size smiles plogp qed sa rges qed sa max_or_val 
26 C=Cc1cc(OC2CCCC2)nc(C)c1-c1cnn(-c2ccccn2)c1 1.7161516441395817 0.6772378307647751 0.7904479604599531 4.172926558815915 0.6772378307647751 0.7904479604599531 1
16 CCCc1ccc(-c2cnn(CC)c2)cn1 0.7093448356884595 0.7847323670631202 0.8657605372987176 1.427707273228401 0.7847323670631202 0.8657605372987176 1
18 C=Cc1cc(C(CC)CC)ncc1-c1cn[nH]c1 0.8294764292117085 0.858629723932441 0.7567973810235229 3.1026475261071926 0.858629723932441 0.7567973810235229 1
18 Cc1nccc(Cl)c1-c1cnn(-c2cccs2)c1 1.1740167041855996 0.7087299676392343 0.8018218560206221 1.2827649384215913 0.7087299676392343 0.8018218560206221 1
18 CC(C)(C)c1ccc(-c2cnn(CCF)c2)cn1 0.656074112469625 0.8334384761318975 0.8271082347188471 1.4729283769867028 0.8334384761318975 0.8271082347188471 1
18 C=Cc1cc(CC)nc(C)c1-c1cnn(CC)c1 0.5477018047773186 0.8201262458200652 0.785431311641924 4.503342859309441 0.8201262458200652 0.785431311641924 1
18 C=Cc1cc(C2CCC2)nc(C)c1-c1cn[nH]c1 0.6159240310216623 0.887069101101367 0.7694782256690734 1.1801231482724446 0.887069101101367 0.7694782256690734 1
18 CCCCOc1ccc(-c2cnn(CC)c2)cn1 0.9445884201619323 0.7339093115462306 0.8667431577957702 2.4273956677966417 0.7339093115462306 0.8667431577957702 1
18 C=Cc1cc(C(C)C)nc(C)c1-c1cnn(C)c1 0.6185042600363451 0.8222880222461031 0.7846204733373714 3.8112468647498368 0.8222880222461031 0.7846204733373714 1
18 Cc1nccc(Cl)c1-c1cnn(-c2nccs2)c1 0.5359909645406313 0.7208367479078293 0.7981523293934034 3.1488196853843116 0.7208367479078293 0.7981523293934034 1
16 CCCn1cc(-c2c(Cl)ccnc2C)cn1 0.824469986190131 0.8172783213911449 0.8341722206877922 1.4363584822784756 0.8172783213911449 0.8341722206877922 1
18 C=Cc1ccncc1-c1cnn(-c2cccs2)c1 0.7046841385944429 0.7131560446647122 0.7850982376216046 5.347029316189805 0.7131560446647122 0.7850982376216046 1
19 C=Cc1cc(OC(C)C)ncc1-c1cnn(CC)c1 0.5575385746177188 0.8238584001242264 0.7958153971797464 3.9324760729795116 0.8238584001242264 0.7958153971797464 1
