size smiles plogp qed sa rges qed sa max_or_val 
26 Cc1cccc(-n2cc(-c3c(C)cc(OC4CCCC4)nc3C)cn2)n1 1.875811741305574 0.6925774975421076 0.8110946379228411 3.062014188018203 0.6925774975421076 0.8110946379228411 1
21 Cc1cc(OC(C)C)ncc1-c1cnn(-c2cccs2)c1 1.334565610337065 0.7281457306723357 0.8047939567041179 2.389681154228356 0.7281457306723357 0.8047939567041179 1
19 Cc1cccc(-n2cc(-c3cccnc3C)cn2)n1 0.5852513361957632 0.7019944254566144 0.8487901484661958 4.84940458732294 0.7019944254566144 0.8487901484661958 1
19 Cc1cc(C)c(-c2cnn(-c3nccs3)c2)c(C)n1 0.5914059282703557 0.717202965098254 0.8083717698078172 3.900298435706322 0.717202965098254 0.8083717698078172 1
21 CCc1ccc(-c2cnn(-c3cccc(C)n3)c2)c(C)n1 0.9944848411062939 0.7360725554002536 0.8317716490118102 0.847361671714206 0.7360725554002536 0.8317716490118102 1
19 Cc1cc(C)c(-c2cnn(-c3cccs3)c2)c(C)n1 1.2282084923729215 0.7056303197630005 0.8119053880414354 3.1903037150528375 0.7056303197630005 0.8119053880414354 1
16 CCCn1cc(-c2c(C)ccnc2C)cn1 0.5546192169593605 0.7876900037812817 0.8425199129954843 1.930155003282584 0.7876900037812817 0.8425199129954843 1
16 CCCn1cc(-c2ccc(C)nc2C)cn1 0.6759299861901296 0.7876900037812816 0.8559988873544587 1.2727515167972978 0.7876900037812816 0.8559988873544587 1
18 Cc1ccnc(C)c1-c1cnn(-c2cccs2)c1 0.8940523846589752 0.7000033806777727 0.8090458205176636 3.724868563410961 0.7000033806777727 0.8090458205176636 1
19 Cc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.6487497977342249 0.7019944254566144 0.8558455330815805 4.500009116729876 0.7019944254566144 0.8558455330815805 1
20 Cc1cccc(-n2cc(-c3ccc(C)nc3C)cn2)n1 0.8477429900336642 0.7132656544308839 0.8436869988926292 4.530623287823097 0.7132656544308839 0.8436869988926292 1
20 CSc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.8514702523539217 0.6908983126724559 0.8324278058171023 3.7444376256536644 0.6908983126724559 0.8324278058171023 1
21 Cc1cccc(-n2cc(-c3ccc(C4CC4)nc3)cn2)n1 1.0554221551037726 0.7348776252650973 0.8378113505670856 2.275646353253268 0.7348776252650973 0.8378113505670856 1
21 CSc1ccc(-c2cnn(-c3cccc(C)n3)c2)c(C)n1 0.9783602257216781 0.6917213888974434 0.8122578028579641 4.008451114625109 0.6917213888974434 0.8122578028579641 1
19 CCCn1cc(-c2c(C)cc(OCC)nc2C)cn1 0.8598314048063989 0.8261479333635408 0.8321323783118219 2.6591844933450863 0.8261479333635408 0.8321323783118219 1
19 Cc1cccc(-n2cc(-c3ccc(Br)nc3)cn2)n1 0.9379372103216399 0.6808480439121091 0.837524134480182 4.0440893651467285 0.6808480439121091 0.837524134480182 1
19 Cc1cccc(-n2cc(-c3ccc(Cl)nc3)cn2)n1 0.9379776299020586 0.6713066970597366 0.8496508477668951 3.8862071416993462 0.6713066970597366 0.8496508477668951 1
