size smiles plogp qed sa rges qed sa max_or_val 
26 Cc1cccc(-n2cc(-c3cnc(OC4CCCC4)c(C)c3C)cn2)n1 1.899824664382498 0.6925774975421076 0.8137627404869439 4.351093018034197 0.6925774975421076 0.8137627404869439 1
21 CCOc1ncc(-c2cnn(-c3cccs3)c2)c(C)c1C 1.239104841106296 0.7304588457279223 0.8030849823451436 5.687473549202337 0.7304588457279223 0.8030849823451436 1
21 CCOc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.6823024829726245 0.7367986822365453 0.8495424981080694 2.2169389244445634 0.7367986822365453 0.8495424981080694 1
21 Cc1cccc(-n2cc(-c3ccc(C(C)C)nc3)cn2)n1 1.3211671487986019 0.732327512878503 0.8400052387553999 4.072742627449332 0.732327512878503 0.8400052387553999 1
20 COc1ncc(-c2cnn(-c3cccs3)c2)c(C)c1C 0.8463144880093747 0.737587042137885 0.8027860542232637 5.894428135199574 0.737587042137885 0.8027860542232637 1
21 CCOc1ncc(-c2cnn(-c3nccs3)c2)c(C)c1C 0.6054825334139871 0.740703625891934 0.7999047259348873 5.634933341295721 0.740703625891934 0.7999047259348873 1
20 CCOc1ncc(-c2cnn(-c3cccs3)c2)cc1C 1.033811101160289 0.7334600429589181 0.8145434556844763 3.260925116385152 0.7334600429589181 0.8145434556844763 1
21 CCCOc1ccc(-c2cnn(-c3ccccn3)c2)cn1 0.8332988113296187 0.7202519133639019 0.8572443123699576 4.119161068817323 0.7202519133639019 0.8572443123699576 1
19 CCCn1cc(-c2cnc(OC(C)C)c(C)c2)cn1 0.9974356428325244 0.8253013760443025 0.8385239603147246 1.341685836471243 0.8253013760443025 0.8385239603147246 1
21 FCCCOc1ccc(-c2cnn(-c3cccs3)c2)cn1 0.9940077443321007 0.651356180660804 0.8066453049257887 4.545873923796353 0.651356180660804 0.8066453049257887 1
22 COc1ncc(-c2cnn(-c3cccc(C)n3)c2)c(C)c1C 0.6810530199844615 0.7437136022344919 0.8242103355538288 5.141148997542093 0.7437136022344919 0.8242103355538288 1
19 Cc1cccc(-n2cc(-c3ccc(Cl)nc3)cn2)n1 0.9379776299020586 0.6713066970597366 0.8496508477668951 2.5653578060437443 0.6713066970597366 0.8496508477668951 1
21 CCNc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.6754620037796863 0.7971194750394416 0.8451046670866317 4.105612422547895 0.7971194750394416 0.8451046670866317 1
20 CSc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.8514702523539217 0.6908983126724559 0.8324278058171023 4.790490668073189 0.6908983126724559 0.8324278058171023 1
20 CCc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.8173256900197048 0.7293074085684086 0.8463561877799671 3.1271863079115203 0.7293074085684086 0.8463561877799671 1
18 CCCn1cc(-c2cnc(OCC)c(C)c2)cn1 0.6811620400714347 0.8124094179577744 0.8465491155634925 1.4978375178972136 0.8124094179577744 0.8465491155634925 1
21 Cc1cc(-c2cnn(-c3cscn3)c2)cnc1OC(C)C 0.5746917641832168 0.7398830686408219 0.7875857515759128 3.395751183394374 0.7398830686408219 0.7875857515759128 0
22 COc1ncc(-c2cnn(-c3cccc(C)n3)c2)c(C)c1C 0.6810530199844615 0.7437136022344919 0.8242103355538288 4.481453557582917 0.7437136022344919 0.8242103355538288 0
19 COc1ncc(-c2cnn(-c3cccs3)c2)cc1C 0.6395444830489119 0.7333918953157114 0.8140804981165455 3.3021125032738006 0.7333918953157114 0.8140804981165455 0
20 CC(C)Oc1ccc(-c2cnn(-c3nccs3)c2)cn1 0.5427831436006061 0.7388876711842568 0.818309238177845 1.0074675794553527 0.7388876711842568 0.818309238177845 0
21 CCOc1ncc(-c2cnn(-c3ccccn3)c2)cc1C 0.6406981954568618 0.7367986822365453 0.8449197994952067 0.6908146265966062 0.7367986822365453 0.8449197994952067 0
21 CCOc1ncc(-c2cnn(-c3cccs3)c2)c(C)c1C 1.239104841106296 0.7304588457279223 0.8030849823451436 5.687473549202337 0.7304588457279223 0.8030849823451436 0
21 FCCCOc1ccc(-c2cnn(-c3cccs3)c2)cn1 0.9940077443321007 0.651356180660804 0.8066453049257887 3.7343121760458517 0.651356180660804 0.8066453049257887 0
18 CCCn1cc(-c2cnc(OCC)c(C)c2)cn1 0.6811620400714347 0.8124094179577744 0.8465491155634925 1.119869513865928 0.8124094179577744 0.8465491155634925 0
20 CSc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.8514702523539217 0.6908983126724559 0.8324278058171023 3.7676935845134776 0.6908983126724559 0.8324278058171023 0
21 CCCOc1ncc(-c2cnn(-c3nccs3)c2)cc1C 0.7762200113458917 0.7235343013264236 0.8098000012606543 0.9347307518142538 0.7235343013264236 0.8098000012606543 0
21 CCCOc1ccc(-c2cnn(-c3ccccn3)c2)cn1 0.8332988113296187 0.7202519133639019 0.8572443123699576 3.328890524991059 0.7202519133639019 0.8572443123699576 0
21 CCOc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.6823024829726245 0.7367986822365453 0.8495424981080694 2.2169389244445634 0.7367986822365453 0.8495424981080694 0
21 Cc1cccc(-n2cc(-c3ccc(C(C)C)nc3)cn2)n1 1.3211671487986019 0.732327512878503 0.8400052387553999 4.072742627449332 0.732327512878503 0.8400052387553999 0
20 COc1ncc(-c2cnn(-c3cccs3)c2)c(C)c1C 0.8463144880093747 0.737587042137885 0.8027860542232637 5.236461383429724 0.737587042137885 0.8027860542232637 0
20 CCOc1ncc(-c2cnn(-c3cccs3)c2)cc1C 1.033811101160289 0.7334600429589181 0.8145434556844763 0.9570777923675616 0.7334600429589181 0.8145434556844763 0
21 CCOc1ncc(-c2cnn(-c3nccs3)c2)c(C)c1C 0.6054825334139871 0.740703625891934 0.7999047259348873 4.215770973031907 0.740703625891934 0.7999047259348873 0
19 CCCn1cc(-c2cnc(OC(C)C)c(C)c2)cn1 0.9974356428325244 0.8253013760443025 0.8385239603147246 1.341685836471243 0.8253013760443025 0.8385239603147246 0
21 ClCCOc1ccc(-c2cnn(-c3ccccn3)c2)cn1 0.5038618386249025 0.6798560495678243 0.839662426513878 2.6178539501046307 0.6798560495678243 0.839662426513878 0
19 Cc1cccc(-n2cc(-c3ccc(Cl)nc3)cn2)n1 0.9379776299020586 0.6713066970597366 0.8496508477668951 2.5653578060437443 0.6713066970597366 0.8496508477668951 0
21 CCNc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.6754620037796863 0.7971194750394416 0.8451046670866317 4.105612422547895 0.7971194750394416 0.8451046670866317 0
20 CCc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.8173256900197048 0.7293074085684086 0.8463561877799671 3.1271863079115203 0.7293074085684086 0.8463561877799671 0
19 Cc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.6487497977342249 0.7019944254566144 0.8558455330815805 3.5013115723214217 0.7019944254566144 0.8558455330815805 0
19 Cc1cccc(-n2cc(-c3ccc(Br)nc3)cn2)n1 0.9379372103216399 0.6808480439121091 0.837524134480182 2.7807302338405213 0.6808480439121091 0.837524134480182 0
