size smiles plogp qed sa rges qed sa max_or_val 
23 C1=CC=C(N2C=C(C3=CC=C(OC4CCCC4)N=C3)C=N2)N=C1 1.2670833039492466 0.7380332356812862 0.8462648115499162 3.700903218499949 0.7380332356812862 0.8462648115499162 1
14 CC(C)c1ccc(-c2ccsc2)cn1 1.6905059527694037 0.7202235531313199 0.8618895503077112 1.3445278590305207 0.7202235531313199 0.8618895503077112 1
16 CCn1cc(-c2ccc(C(C)C)nc2)cn1 0.775402293882439 0.7873330597366079 0.8541113659869376 3.8123621418376272 0.7873330597366079 0.8541113659869376 1
12 CC(C)COc1ccc(Br)cn1 0.8015290679627931 0.795927129161036 0.8802921186625324 1.4978375178972136 0.795927129161036 0.8802921186625324 1
11 Cc1ccc(C(F)(F)F)cn1 0.5156949952677561 0.5689296297642801 0.900763888363084 2.9147229580033653 0.5689296297642801 0.900763888363084 1
16 CCCc1ccc(-c2cnn(CC)c2)cn1 0.7093448356884595 0.7847323670631202 0.8657605372987176 2.719564960260241 0.7847323670631202 0.8657605372987176 1
17 Cc1ccc(-c2cnn(-c3cccs3)c2)cn1 0.7969675720055998 0.6888541639306283 0.832527508000622 4.257097773545639 0.6888541639306283 0.832527508000622 1
9 CCCCOC(C)(C)C 0.578918481068758 0.53347705032188 0.8863687201187508 3.1045120496178717 0.53347705032188 0.8863687201187508 1
8 Clc1ccc(Br)cn1 0.5078308305242434 0.5756798866991251 0.8900367589471381 3.6572661299434577 0.5756798866991251 0.8900367589471381 1
12 CCCCSc1ccc(F)cc1 2.047372013252799 0.5073980698169569 0.9254968903614219 2.7075802951713177 0.5073980698169569 0.9254968903614219 1
15 CCCn1cc(-c2ccc(Cl)nc2)cn1 0.771880298011828 0.7464068234106473 0.8625978108902029 3.033574410800826 0.7464068234106473 0.8625978108902029 1
16 c1cncc(-c2cnn(-c3cccs3)c2)c1 0.5522909477285927 0.6734617427184525 0.8396101053031768 5.725424940456861 0.6734617427184525 0.8396101053031768 1
15 CCCn1cc(-c2ccc(Br)nc2)cn1 0.7413820869205932 0.7989601984132254 0.8470868985467325 3.2965445829532825 0.7989601984132254 0.8470868985467325 1
12 Brc1ccc(-c2cccs2)cn1 1.3777784385921628 0.6940976473292532 0.8672420487324624 1.239224092647909 0.6940976473292532 0.8672420487324624 1
12 Cc1ccc(-c2cccs2)cn1 1.1828153616690873 0.648579293490289 0.8960328179632318 1.6132406966016548 0.648579293490289 0.8960328179632318 1
14 CCOc1ccc(-c2cccs2)cn1 1.195791834570528 0.7672323247699376 0.8874435371745029 0.9265069536114943 0.7672323247699376 0.8874435371745029 1
14 FC(F)c1ccc(-c2cccs2)cn1 1.3737421066155573 0.7368006805994443 0.8473380118461729 2.783845624129471 0.7368006805994443 0.8473380118461729 1
12 CSc1ccc(C(F)(F)F)cn1 0.5548969001306245 0.6358903401265545 0.859177433347847 3.241878040575118 0.6358903401265545 0.859177433347847 1
17 Clc1ccc(-c2cnn(-c3cccs3)c2)cn1 1.0806201873902141 0.6594923507053987 0.8257133541544681 4.271284941446288 0.6594923507053987 0.8257133541544681 1
17 Brc1ccc(-c2cnn(-c3cccs3)c2)cn1 1.0696657258517526 0.6749866200793848 0.8123739695390834 5.953688174923736 0.6749866200793848 0.8123739695390834 1
12 Clc1ccc(-c2ccsc2)cn1 1.3201307462844705 0.6354673376801074 0.8729589718093855 3.0225516298322197 0.6354673376801074 0.8729589718093855 1
12 CCCCOc1ccc(Br)cn1 1.1026548186826606 0.7414131429524217 0.8977394242980732 2.774255605139159 0.7414131429524217 0.8977394242980732 1
12 CCCCOc1ccc(Cl)cn1 1.0774706557867324 0.6733918940052886 0.9070634061985258 1.239224092647909 0.6733918940052886 0.9070634061985258 1
11 CCCCOc1ccccn1 0.5260693752412333 0.6156404721209696 0.9183965972490259 1.239224092647909 0.6156404721209696 0.9183965972490259 1
13 CCc1ccc(-c2cccs2)cn1 1.3100311001936067 0.7054576747597938 0.8819479000215116 1.6628595482664315 0.7054576747597938 0.8819479000215116 1
12 Clc1ccc(-c2cccs2)cn1 1.4401848122185372 0.6354673376801075 0.8862983124687263 1.4978375178972136 0.6354673376801075 0.8862983124687263 1
11 CCCCc1ccc(C)cn1 0.918608745588628 0.6435844868204142 0.909554305065403 1.3445278590305207 0.6435844868204142 0.909554305065403 1
14 CCCOc1ccc(C(F)(F)F)cn1 0.8779477543888339 0.7564263800308165 0.887638639376537 2.091155174036262 0.7564263800308165 0.887638639376537 1
19 CC(C)c1ccc(-c2cnn(-c3cscn3)c2)cn1 0.6827384690628975 0.7311292398869245 0.7965042743403217 3.3325628848743984 0.7311292398869245 0.7965042743403217 0
14 CC(C)c1ccc(-c2ccsc2)cn1 1.6905059527694037 0.7202235531313199 0.8618895503077112 1.3445278590305207 0.7202235531313199 0.8618895503077112 0
15 CCCn1cc(-c2ccc(Br)nc2)cn1 0.7413820869205932 0.7989601984132254 0.8470868985467325 2.6941498898374325 0.7989601984132254 0.8470868985467325 0
16 CCn1cc(-c2ccc(C(C)C)nc2)cn1 0.775402293882439 0.7873330597366079 0.8541113659869376 3.8123621418376272 0.7873330597366079 0.8541113659869376 0
16 c1cncc(-c2cnn(-c3cccs3)c2)c1 0.5522909477285927 0.6734617427184525 0.8396101053031768 4.727585229014476 0.6734617427184525 0.8396101053031768 0
12 CC(C)COc1ccc(Br)cn1 0.8015290679627931 0.795927129161036 0.8802921186625324 1.4978375178972136 0.795927129161036 0.8802921186625324 0
11 Cc1ccc(C(F)(F)F)cn1 0.5156949952677561 0.5689296297642801 0.900763888363084 2.9147229580033653 0.5689296297642801 0.900763888363084 0
8 Clc1ccc(Br)cn1 0.5078308305242434 0.5756798866991251 0.8900367589471381 2.448488370262348 0.5756798866991251 0.8900367589471381 0
10 CCSc1ccc(Cl)cn1 0.6989723915662456 0.6383869450412217 0.8724413768406938 1.239224092647909 0.6383869450412217 0.8724413768406938 0
11 CCCc1ccc(CC)cn1 0.7285378771022746 0.6433736042580682 0.9035597641224749 1.239224092647909 0.6433736042580682 0.9035597641224749 0
16 CCCc1ccc(-c2cnn(CC)c2)cn1 0.7093448356884595 0.7847323670631202 0.8657605372987176 2.719564960260241 0.7847323670631202 0.8657605372987176 0
15 CCCn1cc(-c2ccc(Cl)nc2)cn1 0.771880298011828 0.7464068234106473 0.8625978108902029 1.3959969893859885 0.7464068234106473 0.8625978108902029 0
17 Brc1ccc(-c2cnn(-c3cccs3)c2)cn1 1.0696657258517526 0.6749866200793848 0.8123739695390834 4.944717831483701 0.6749866200793848 0.8123739695390834 0
17 Cc1ccc(-c2cnn(-c3cccs3)c2)cn1 0.7969675720055998 0.6888541639306283 0.832527508000622 4.257097773545639 0.6888541639306283 0.832527508000622 0
9 CCCCOC(C)(C)C 0.578918481068758 0.53347705032188 0.8863687201187508 3.1045120496178717 0.53347705032188 0.8863687201187508 0
12 FC(F)(F)c1ccc(CCl)cn1 0.5787243039767782 0.6282683428217332 0.8599471448863086 1.3445278590305207 0.6282683428217332 0.8599471448863086 0
12 CCCCSc1ccc(F)cc1 2.047372013252799 0.5073980698169569 0.9254968903614219 2.7075802951713177 0.5073980698169569 0.9254968903614219 0
12 C=C(C)c1ccc(C(C)C)nc1 0.8807444962844722 0.6485265834169885 0.8491827218093856 1.2495414932041529 0.6485265834169885 0.8491827218093856 0
12 Brc1ccc(-c2cccs2)cn1 1.3777784385921628 0.6940976473292532 0.8672420487324624 1.239224092647909 0.6940976473292532 0.8672420487324624 0
12 Cc1ccc(-c2cccs2)cn1 1.1828153616690873 0.648579293490289 0.8960328179632318 1.6132406966016548 0.648579293490289 0.8960328179632318 0
14 CCOc1ccc(-c2cccs2)cn1 1.195791834570528 0.7672323247699376 0.8874435371745029 0.9265069536114943 0.7672323247699376 0.8874435371745029 0
10 CCSc1ccc(Br)cn1 0.7061745893684437 0.7075268814368317 0.8611193988187158 2.7639382045829155 0.7075268814368317 0.8611193988187158 0
14 FC(F)c1ccc(-c2cccs2)cn1 1.3737421066155573 0.7368006805994443 0.8473380118461729 2.783845624129471 0.7368006805994443 0.8473380118461729 0
13 CC(C)Cc1ccc(C(F)F)cn1 0.8491297005406251 0.7041406361589365 0.8479366333934026 0.6669453386463107 0.7041406361589365 0.8479366333934026 0
13 CCCOc1ccc(CSC)cn1 0.5631772978082212 0.7242990167790595 0.8699752553120246 2.713749380352783 0.7242990167790595 0.8699752553120246 0
10 CCCc1ccc(Cl)cn1 0.8405026113464649 0.6401703260453715 0.905889179038496 1.239224092647909 0.6401703260453715 0.905889179038496 0
12 CSc1ccc(C(F)(F)F)cn1 0.5548969001306245 0.6358903401265545 0.859177433347847 3.241878040575118 0.6358903401265545 0.859177433347847 0
13 CCOc1ccc(SC(C)C)nc1 0.7803794807604065 0.6927149055428592 0.8666199423067117 0.9739660973169965 0.6927149055428592 0.8666199423067117 0
17 Clc1ccc(-c2cnn(-c3cccs3)c2)cn1 1.0806201873902141 0.6594923507053987 0.8257133541544681 4.271284941446288 0.6594923507053987 0.8257133541544681 0
17 Ic1ccc(-c2cnn(-c3cccs3)c2)cn1 0.722253418159446 0.520705753928941 0.7913170464621605 5.2466564740599635 0.520705753928941 0.7913170464621605 0
11 c1cncc(-c2ccsc2)c1 0.8520381252412337 0.6263545777465895 0.8935486805823591 1.1828661832363112 0.6263545777465895 0.8935486805823591 0
10 CC(C)c1ccc(Br)cn1 0.8479537102475652 0.6785232773591385 0.8756059678052848 2.7639382045829155 0.6785232773591385 0.8756059678052848 0
13 CSc1ccc(-c2ccsc2)cn1 1.1676230030276127 0.6986439971738833 0.8484025558919568 1.2495414932041529 0.6986439971738833 0.8484025558919568 0
14 CN(C)c1ccc(-c2ccsc2)cn1 0.6289071066155554 0.7474369644098896 0.8614230118461728 0.9347307518142538 0.7474369644098896 0.8614230118461728 0
12 Clc1ccc(-c2ccsc2)cn1 1.3201307462844705 0.6354673376801074 0.8729589718093855 3.0225516298322197 0.6354673376801074 0.8729589718093855 0
13 CCCSc1ccc(OCC)cn1 0.8761128487437739 0.6774215149787005 0.8770792054159747 1.2495414932041529 0.6774215149787005 0.8770792054159747 0
12 CCCCOc1ccc(Br)cn1 1.1026548186826606 0.7414131429524217 0.8977394242980732 2.774255605139159 0.7414131429524217 0.8977394242980732 0
12 CCCCOc1ccc(Cl)cn1 1.0774706557867324 0.6733918940052886 0.9070634061985258 1.239224092647909 0.6733918940052886 0.9070634061985258 0
11 CCCCOc1ccccn1 0.5260693752412333 0.6156404721209696 0.9183965972490259 1.239224092647909 0.6156404721209696 0.9183965972490259 0
13 CCOc1ccc(CC(C)C)nc1 0.7290833269142514 0.7085801791871065 0.8944759252126945 1.2164611985389011 0.7085801791871065 0.8944759252126945 0
13 CCc1ccc(-c2cccs2)cn1 1.3100311001936067 0.7054576747597938 0.8819479000215116 1.6628595482664315 0.7054576747597938 0.8819479000215116 0
12 Clc1ccc(-c2cccs2)cn1 1.4401848122185372 0.6354673376801075 0.8862983124687263 1.4978375178972136 0.6354673376801075 0.8862983124687263 0
11 CCCCc1ccc(C)cn1 0.918608745588628 0.6435844868204142 0.909554305065403 1.3445278590305207 0.6435844868204142 0.909554305065403 0
14 CCCOc1ccc(C(F)(F)F)cn1 0.8779477543888339 0.7564263800308165 0.887638639376537 2.091155174036262 0.7564263800308165 0.887638639376537 0
11 CCCSc1ccc(Cl)cn1 1.1001875048938397 0.6743614750033554 0.8736763894326486 1.2495414932041529 0.6743614750033554 0.8736763894326486 0
