size smiles plogp qed sa rges qed sa max_or_val 
26 CCc1c(-c2cnn(-c3ccccn3)c2)cnc(OC2CCCC2)c1C 1.80243241337035 0.6800344361590482 0.8089902681522607 3.0451961486653243 0.6800344361590482 0.8089902681522607 1
19 CCc1c(-c2cn[nH]c2)cnc(OCC(C)C)c1C 0.523991520916705 0.8951827599203058 0.7940746134351893 1.2727515167972978 0.8951827599203058 0.7940746134351893 1
20 CCc1c(-c2cnn(C)c2)cnc(OC2CCC2)c1C 0.5797407430701034 0.8563849202552501 0.8106134158966779 1.2727515167972978 0.8563849202552501 0.8106134158966779 1
21 CCc1c(-c2cnn(-c3cccs3)c2)cnc(OC)c1C 0.968187918029372 0.7338196208136311 0.7881075464477078 4.796861853510908 0.7338196208136311 0.7881075464477078 1
19 CCOc1ncc(-c2cnn(CC)c2)c(CC)c1C 0.5850591551692439 0.8272635482372229 0.8167265727965825 4.161443416665188 0.8272635482372229 0.8167265727965825 1
22 CCOc1ncc(-c2cnn(-c3cscn3)c2)c(CC)c1C 0.5851614779780814 0.7209508505479403 0.7694268308864533 6.199705648139393 0.7209508505479403 0.7694268308864533 1
19 CCc1c(-c2cn[nH]c2)cnc(OCC(C)C)c1C 0.523991520916705 0.8951827599203058 0.7940746134351893 1.2727515167972978 0.8951827599203058 0.7940746134351893 0
19 CCCn1cc(-c2cnc(OC)c(C)c2CC)cn1 0.5797610419616959 0.8272635482372229 0.8161378935512994 1.1847107889066522 0.8272635482372229 0.8161378935512994 0
22 CCOc1ncc(-c2cnn(-c3cscn3)c2)c(CC)c1C 0.5851614779780814 0.7209508505479403 0.7694268308864533 5.153961844012904 0.7209508505479403 0.7694268308864533 0
21 CCc1c(-c2cnn(-c3cccs3)c2)cnc(OC)c1C 0.968187918029372 0.7338196208136311 0.7881075464477078 4.70240684870126 0.7338196208136311 0.7881075464477078 0
20 CCc1c(-c2cnn(C)c2)cnc(OC2CCC2)c1C 0.5797407430701034 0.8563849202552501 0.8106134158966779 1.119869513865928 0.8563849202552501 0.8106134158966779 0
19 CCOc1ncc(-c2cnn(CC)c2)c(CC)c1C 0.5850591551692439 0.8272635482372229 0.8167265727965825 3.8809519633271594 0.8272635482372229 0.8167265727965825 0
