size smiles plogp qed sa rges qed sa max_or_val 
26 Cc1cc(C)nc(-n2cc(-c3cnc(OC4CCCC4)cc3C)cn2)c1 1.8888898951517277 0.6925774975421076 0.8125477661279693 4.204138740100854 0.6925774975421076 0.8125477661279693 1
18 CCCn1cc(-c2cnc(SCC)cc2C)cn1 1.2097516328316171 0.7674739322062218 0.8260257369812906 0.9739660973169965 0.7674739322062218 0.8260257369812906 1
20 Cc1cccc(-n2cc(-c3ccc(CF)nc3)cn2)n1 0.5345185282159894 0.7327432641876727 0.8252553920239988 4.2128612510215175 0.7327432641876727 0.8252553920239988 1
18 Brc1ccc(-c2cnn(-c3ccccn3)c2)cn1 0.7289294216133131 0.6831732582851026 0.8485699357348123 2.4316798312374246 0.6831732582851026 0.8485699357348123 1
16 CCCn1cc(-c2cnc(Cl)cc2C)cn1 0.8912761400362843 0.7645314730208259 0.8415951266706981 0.8175710752962675 0.7645314730208259 0.8415951266706981 1
18 Clc1ccc(-c2cnn(-c3ccccn3)c2)cn1 0.733088347592993 0.6622878444096 0.8611542608436658 4.534825785456249 0.6622878444096 0.8611542608436658 1
19 Cc1cc(C)nc(-n2cc(-c3cccnc3)cn2)c1 0.6163195879440151 0.7019944254566144 0.8522421764382239 5.263066536122455 0.7019944254566144 0.8522421764382239 1
16 CCCn1cc(-c2cnc(C)cc2C)cn1 0.6466069092670521 0.7876900037812817 0.852740767696339 1.3445278590305207 0.7876900037812817 0.852740767696339 1
19 Cc1cccc(-n2cc(-c3ccc(Cl)nc3)cn2)n1 0.9379776299020586 0.6713066970597366 0.8496508477668951 3.771785036735413 0.6713066970597366 0.8496508477668951 1
21 CSc1cc(C)c(-c2cnn(-c3cccc(C)n3)c2)cn1 1.0224117641832189 0.6917213888974434 0.8171524182425797 2.403734499883342 0.6917213888974434 0.8171524182425797 1
20 CSc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.8514702523539217 0.6908983126724559 0.8324278058171023 3.6345403332226454 0.6908983126724559 0.8324278058171023 1
17 CCCn1cc(-c2cnc(SC)cc2C)cn1 0.7993188027748293 0.77592133295521 0.8237665336416475 1.2727515167972978 0.77592133295521 0.8237665336416475 1
18 CCCn1cc(-c2cnc(C3CC3)cc2C)cn1 0.9944385106596698 0.819322278094479 0.8281687234066298 1.119869513865928 0.819322278094479 0.8281687234066298 1
20 CCc1cc(C)c(-c2cnn(-c3ccccn3)c2)cn1 0.7677874937332314 0.7293074085684086 0.8408519437481368 2.2679247795394706 0.7293074085684086 0.8408519437481368 1
20 CCOc1cc(C)c(-c2cnn(-c3cccs3)c2)cn1 1.0158325865714293 0.7334600429589181 0.8125458429523807 1.1828661832363112 0.7334600429589181 0.8125458429523807 1
19 Cc1cccc(-n2cc(-c3cnccc3C)cn2)n1 0.5667352522796785 0.7019944254566144 0.8467328058088531 4.86174547357543 0.7019944254566144 0.8467328058088531 1
19 Cc1cc(Cl)ncc1-c1cnn(-c2ccccn2)c1 0.878429098433525 0.6713066970597366 0.8430343442703916 3.0860919251973375 0.6713066970597366 0.8430343442703916 1
19 Cc1ccnc(-n2cc(-c3ccc(Cl)nc3)cn2)c1 0.9311376299020573 0.6713066970597366 0.8488908477668952 2.712870362605566 0.6713066970597366 0.8488908477668952 1
21 CCOc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.6823024829726245 0.7367986822365453 0.8495424981080694 2.896869957903851 0.7367986822365453 0.8495424981080694 1
19 Cc1ccc(-c2cnn(-c3cccc(C)n3)c2)cn1 0.6487497977342249 0.7019944254566144 0.8558455330815805 4.825571766890382 0.7019944254566144 0.8558455330815805 1
19 Cc1ccnc(-n2cc(-c3cnccc3C)cn2)c1 0.5598952522796781 0.7019944254566144 0.845972805808853 5.1781112711616135 0.7019944254566144 0.845972805808853 1
19 Cc1ccnc(-n2cc(-c3ccc(C)nc3)cn2)c1 0.6419097977342245 0.7019944254566144 0.8550855330815804 2.8984600687069504 0.7019944254566144 0.8550855330815804 1
18 Cc1cc(C)c(-c2cnn(-c3cccs3)c2)cn1 0.9736571183867859 0.7000033806777727 0.8178907909318648 3.7105675582822304 0.7000033806777727 0.8178907909318648 1
19 Cc1cccc(-n2cc(-c3cnccc3C)cn2)n1 0.5667352522796785 0.7019944254566144 0.8467328058088531 4.015548104141583 0.7019944254566144 0.8467328058088531 0
18 CCCn1cc(-c2cnc(SCC)cc2C)cn1 1.2097516328316171 0.7674739322062218 0.8260257369812906 0.9739660973169965 0.7674739322062218 0.8260257369812906 0
20 Cc1cccc(-n2cc(-c3ccc(CF)nc3)cn2)n1 0.5345185282159894 0.7327432641876727 0.8252553920239988 4.2128612510215175 0.7327432641876727 0.8252553920239988 0
19 Cc1cc(C)nc(-n2cc(-c3cccnc3)cn2)c1 0.6163195879440151 0.7019944254566144 0.8522421764382239 4.053022361611321 0.7019944254566144 0.8522421764382239 0
19 Cc1ccnc(-n2cc(-c3ccc(C)nc3)cn2)c1 0.6419097977342245 0.7019944254566144 0.8550855330815804 4.152411944628725 0.7019944254566144 0.8550855330815804 0
