size smiles plogp qed sa rges qed sa max_or_val 
33 C=C(C)Cc1cc(CN2CCN(CCOc3ccc(OC)cc3)C(=C)C2)c(O)c(OC)c1C 1.6179371485818184 0.534131070279401 0.7856907942868683 3.382903108024891 0.534131070279401 0.7856907942868683 1
26 C=C(C)Cc1cc(CN2CCN(CCOCC)C(=C)C2)c(O)c(Cl)c1C 0.9567647250542199 0.5444102507156591 0.7573716361171352 4.101078849017424 0.5444102507156591 0.7573716361171352 1
22 C=C(C)Cc1cc(CN2CCN(CCBr)C(=C)C2)ccc1C 1.2097057222583913 0.5537122330309907 0.7855428580287097 1.3445278590305207 0.5537122330309907 0.7855428580287097 1
24 C=C1CN(Cc2cc(C)c(C)cc2O)CCN1CCc1ccoc1 0.6146961100371326 0.9130797417925794 0.7931840122263478 1.2495414932041529 0.9130797417925794 0.7931840122263478 1
27 C=C(C)Cc1cc(CN2CCN(CCC(=O)OC(C)C)C(=C)C2)ccc1C 1.276545181613125 0.5097155766456886 0.7988805757347913 1.5450177491690011 0.5097155766456886 0.7988805757347913 1
26 C=C(C)Cc1cc(CN2CCN(CCC(C)C)C(=C)C2)c(O)c(C)c1C 1.7185107303165648 0.7106437900322216 0.7681634144796177 1.7474256946501563 0.7106437900322216 0.7681634144796177 1
26 C=C(C)Cc1cc(CN2CCN(CCCC)C(=C)C2)c(O)c(OC)c1C 1.1979237716414355 0.7045512412600069 0.7709670857379369 2.473154798085282 0.7045512412600069 0.7709670857379369 1
24 C=C(C)Cc1cc(CN2CCN(CCC(C)C)C(=C)C2)ccc1C 2.0346291540519434 0.6646782351638284 0.8048454615613265 1.286163336470039 0.6646782351638284 0.8048454615613265 1
22 C=C1CN(Cc2cc(C)c(C)c(C)c2O)CCN1CCCC 1.0061327966593998 0.8971422453106511 0.8063636440732663 1.1180864833145838 0.8971422453106511 0.8063636440732663 1
24 C=C(C)Cc1cc(CN2CCN(CCSC)C(=C)C2)cc(Br)c1C 1.7246522309750212 0.5935642798415749 0.761581358997224 3.353523304793451 0.5935642798415749 0.761581358997224 1
24 C=C(C)Cc1cc(CN2CCN(CCCC)C(=C)C2)cc(O)c1C 1.2997997834225723 0.7580586991192644 0.7832421981580632 2.08480753839372 0.7580586991192644 0.7832421981580632 1
24 C=C(C)Cc1cc(CN2CCN(CCCC)C(=C)C2)c(O)cc1C 1.3350067764295668 0.7580586991192644 0.7871540862699514 1.2495414932041529 0.7580586991192644 0.7871540862699514 1
22 C=CCCN1CCN(Cc2cc(C)c(C)c(C)c2O)CC1=C 0.5328743351209386 0.8428521241416531 0.7786682594578819 2.1105523840069798 0.8428521241416531 0.7786682594578819 1
