size smiles plogp qed sa rges qed sa max_or_val 
26 Cc1cccc2oc(CN3CCN(Cc4cccc(Cl)c4O)CC3)cc12 2.1428249720748056 0.7376470797079505 0.8583116635638669 2.4905117398739947 0.7376470797079505 0.8583116635638669 1
27 Cc1c(Cl)ccc2oc(CN3CCN(Cc4cc(F)cc(Br)c4)CC3)cc12 3.2265367954047415 0.5135974525739929 0.8458351994894152 2.2477664999500933 0.5135974525739929 0.8458351994894152 1
27 Cc1cc(C)c(O)c(CN2CCN(Cc3cc4c(C)cccc4o3)CC2)c1 2.0592641080920515 0.745657909719531 0.8530893453435608 4.170420317559198 0.745657909719531 0.8530893453435608 1
25 Cc1ccc2oc(CN3CCN(Cc4ccc(Cl)cc4)CC3)cc2c1 2.710737994592594 0.6759577436673935 0.8887019993991766 1.0796197595230352 0.6759577436673935 0.8887019993991766 1
26 Cc1ccc2oc(CN3CCN(Cc4cccc(C)c4O)CC3)cc2c1 1.8487194336132662 0.7698008563879379 0.8639643815125848 1.4363584822784756 0.7698008563879379 0.8639643815125848 1
26 Cc1c(Cl)ccc2oc(CN3CCN(Cc4cccc(Br)c4)CC3)cc12 3.2521446643824987 0.5433815044093424 0.8641360738202771 1.433627846891432 0.5433815044093424 0.8641360738202771 1
27 Cc1cc(Cl)cc(CN2CCN(Cc3cc4c(C)cccc4o3)CC2)c1O 2.3716606915086365 0.7056759200908171 0.8494689657231813 3.7637083310923405 0.7056759200908171 0.8494689657231813 1
26 Cc1cccc(CN2CCN(Cc3cc4c(C)c(Cl)ccc4o3)CC2)c1 2.860425895151729 0.6441740427736925 0.8710650994613027 1.4247856617584849 0.6441740427736925 0.8710650994613027 1
26 Oc1ccc2oc(CN3CCN(Cc4cc(F)ccc4O)CC3)cc2c1 1.0020834336132634 0.7511188935675758 0.8556870481792512 5.237176290733185 0.7511188935675758 0.8556870481792512 1
27 Cc1c(Cl)ccc2oc(CN3CCN(Cc4cc(F)ccc4O)CC3)cc12 2.220392839360782 0.7109863481658043 0.8514747599289755 4.323802128563644 0.7109863481658043 0.8514747599289755 1
27 Cc1cc(Br)cc(CN2CCN(Cc3cc4c(C)c(Cl)ccc4o3)CC2)c1 3.399325526673473 0.5049989432498145 0.8462206140748297 3.138063997102922 0.5049989432498145 0.8462206140748297 1
27 Cc1cc(F)cc(CN2CCN(Cc3cc4c(C)c(Cl)ccc4o3)CC2)c1 2.8213211310690776 0.617072383727718 0.8512645701187859 3.1288000877846733 0.617072383727718 0.8512645701187859 1
26 Cc1c(Cl)ccc2oc(CN3CCN(Cc4ccccc4Br)CC3)cc12 3.2276314336132668 0.5433815044093424 0.8614123815125847 2.074191307949485 0.5433815044093424 0.8614123815125847 1
26 COc1ccc2oc(CN3CCN(Cc4ccccc4O)CC3)cc2c1 1.3358318465687287 0.761952706554979 0.8745590940631919 3.0225516298322197 0.761952706554979 0.8745590940631919 1
25 CCc1cc(Br)c(O)c(CN2CCN(Cc3ccc(Cl)cc3)CC2)c1 2.609806943671682 0.7556555353680493 0.8801674381857418 2.053701936700298 0.7556555353680493 0.8801674381857418 1
25 CCc1cc(Br)c(O)c(CN2CCN(c3cc(C)ccc3C)CC2)c1 2.4684507418453396 0.8048616344019278 0.8680345268717039 1.2495414932041529 0.8048616344019278 0.8680345268717039 1
26 Cc1cc(Br)cc(CN2CCN(Cc3cc4c(C)cccc4o3)CC2)c1 2.8460403566901906 0.5913956727258097 0.8573444840766873 2.3751085611695535 0.5913956727258097 0.8573444840766873 1
26 Cc1cccc2oc(CN3CCN(Cc4cccc(Br)c4O)CC3)cc12 2.2095040489978803 0.6800847643889754 0.8535982276664308 2.949499773693491 0.6800847643889754 0.8535982276664308 1
21 COc1cc(O)cc(CNCc2ccc(Cl)c(Cl)c2)c1O 1.5868956368622613 0.7325516994127048 0.8759884040958066 2.411236843117927 0.7325516994127048 0.8759884040958066 1
24 CCOc1ccccc1N1CCN(Cc2cc(O)ccc2O)CC1 0.8253006408260379 0.8267789226474647 0.8896222934251151 2.4009194425616833 0.8267789226474647 0.8896222934251151 1
27 Cc1cc(Br)cc(CN2CCN(Cc3cc4c(C)cccc4o3)CC2)c1O 2.445105946253892 0.6448186564079764 0.8455073273615431 3.951961504948745 0.6448186564079764 0.8455073273615431 1
