size smiles plogp qed sa rges qed sa max_or_val 
33 CC=C(C)Cc1cc(CN2CCN(CCOc3ccc(OC)cc3)CC2)c(O)c(OCC)c1 2.029303144454585 0.5045997570768787 0.8360559049393979 3.804115162128964 0.5045997570768787 0.8360559049393979 1
28 CC=C(C)Cc1cc(CN2CCN(Cc3ccccn3)CC2)c(O)c(OC)c1 1.1442836091834945 0.7425318441356665 0.8357759565759435 3.3654989400002506 0.7425318441356665 0.8357759565759435 1
26 CC=C(C)Cc1cc(CN(C)Cc2ccc(Br)cc2)c(O)c(OCC)c1 3.206224356690192 0.5590084999447045 0.8346804840766873 1.723597000597417 0.5590084999447045 0.8346804840766873 1
22 CC=C(C)Cc1ccc(O)c(CN2CCN(CCC)CC2)c1 1.089609645294634 0.8156534855667287 0.8512344050327368 0.7730305720612224 0.8156534855667287 0.8512344050327368 1
25 CC=C(C)Cc1cc(CN2CCN(CCC)CC2)c(O)c(OCC)c1 1.3421586539332502 0.7259149925190943 0.834995405992583 3.4063313680177894 0.7259149925190943 0.834995405992583 1
23 CC=C(C)Cc1cc(Cl)c(O)c(CN2CCN(C3CC3)CC2)c1 1.261911188564631 0.8288446693179348 0.8252901320627364 2.086590568945064 0.8288446693179348 0.8252901320627364 1
22 CC=C(C)Cc1cc(F)c(O)c(CN2CCN(CC)CC2)c1 0.6306200223844929 0.8465123871529647 0.8281244469316101 2.9137072287217727 0.8465123871529647 0.8281244469316101 1
23 CC=C(C)Cc1cc(F)c(O)c(CN2CCN(C3CC3)CC2)c1 0.6996623904877062 0.8438218390610811 0.8199624878319671 1.7108060215237189 0.8438218390610811 0.8199624878319671 1
23 CC=C(C)Cc1cc(CN2CCN(C)CC2)c(O)c(OCC)c1 0.5536121501030911 0.8179590345914455 0.834068016678121 2.023789945443994 0.8179590345914455 0.834068016678121 1
24 CC=C(C)Cc1ccc(O)c(CN2CCN(C3CCCC3)CC2)c1 1.5296665271136636 0.8288777721018665 0.8409518363459623 1.2495414932041529 0.8288777721018665 0.8409518363459623 1
24 CC=C(C)Cc1ccc(O)c(Cc2cn(Cc3ccoc3)nn2)c1 0.8152518113945995 0.7021695960179276 0.7878613123771774 3.971920289469006 0.7021695960179276 0.7878613123771774 1
22 CC=C(C)Cc1ccc(O)c(CN2CCN(C3CC3)CC2)c1 0.757974657701582 0.846147807569604 0.8418971841890645 1.2495414932041529 0.846147807569604 0.8418971841890645 1
25 CC=C(C)Cc1cc(Cl)c(O)c(CN2CCN(CC(F)(F)F)CC2)c1 1.5507089448188358 0.7787544463421555 0.8129454383132035 3.44439581319377 0.7787544463421555 0.8129454383132035 1
26 C=C(C)Cc1ccc(O)c(CN2CCN(CCc3ccccc3)CC2)c1 1.7458403566901888 0.7680620563578868 0.874971150743354 2.755646269826797 0.7680620563578868 0.874971150743354 1
