size smiles plogp qed sa rges qed sa max_or_val 
33 C=C(C)Cc1cc(CN2CCN(CCOc3ccc(OC)cc3)CC2)c(O)c(OCC)c1C 1.8402630737085834 0.5073951711767659 0.8241270081898422 4.274581416598849 0.5073951711767659 0.8241270081898422 1
25 C=C(C)Cc1ccc(O)c(CN2CCN(c3ccccc3Br)CC2)c1 2.328956672815778 0.7425440207010355 0.859272963646197 1.2495414932041529 0.7425440207010355 0.859272963646197 1
23 C=C(C)Cc1cc(CNc2cccc(Cl)c2)c(O)c(OC)c1C 2.586859347905291 0.7240171672377742 0.8326154831005874 2.6336330956608163 0.7240171672377742 0.8326154831005874 1
20 CCOc1c(C)c(C)cc(CN(C(C)C)C(C)C)c1O 1.4401085241351943 0.8531724630892517 0.8237298360150211 1.4978375178972136 0.8531724630892517 0.8237298360150211 1
22 C=C(C)Cc1cc(Cc2ccccc2)c(O)c(OCC)c1C 2.368010514187774 0.775200842720145 0.8399211682430856 3.1379548085366613 0.775200842720145 0.8399211682430856 1
25 C=C(C)Cc1cc(CN2CCN(C(C)C)CC2)c(O)c(OCC)c1C 1.0421072253618213 0.7630539068373575 0.8109096917068688 3.8309689598513708 0.7630539068373575 0.8109096917068688 1
24 CCOc1c(C)ccc(CN2CCN(c3cccnc3)CC2)c1O 0.5723768281170059 0.9149729452427726 0.8617618697907782 1.3445278590305207 0.9149729452427726 0.8617618697907782 1
27 CCOc1c(C)c(CO)cc(CN2CCN(c3ccc(C)cc3)CC2)c1O 0.8573492608340465 0.8176838357526472 0.8483454734260049 2.7075802951713177 0.8176838357526472 0.8483454734260049 1
23 Cc1cc(F)c(O)c(CN2CCN(c3cccc(O)c3)CC2)c1 0.7072559666711378 0.9139682334081178 0.8710817740745708 0.6669453386463107 0.9139682334081178 0.8710817740745708 1
26 C=C(C)Cc1cc(C)c(O)c(CN2CCN(c3cccc(C)n3)CC2)c1 1.3766284241295974 0.8309066131657227 0.8368653804588438 1.6132406966016548 0.8309066131657227 0.8368653804588438 1
26 C=C(C)Cc1cc(CN2CCN(CC3CC3)CC2)c(O)c(OCC)c1C 1.0495366643824955 0.7182242265680696 0.8115574071536104 5.55585326360247 0.7182242265680696 0.8115574071536104 1
23 C=C(C)Cc1cc(CN2CCN(CCCC)CC2)c(O)cc1C 1.3772448904877077 0.7764209104685184 0.8489249878319671 1.2495414932041529 0.7764209104685184 0.8489249878319671 1
25 Cc1c(CO)cc(CN2CCN(c3ccc(Br)cc3)CC2)c(O)c1C 1.303439313273909 0.8165577535042515 0.8574888125859896 3.540749426017091 0.8165577535042515 0.8574888125859896 1
25 C=C(C)Cc1cc(CN2CCN(CC(C)C)CC2)c(O)c(OC)c1C 0.9823135602034512 0.7654004099562426 0.8200992844670498 3.7369064909817955 0.7654004099562426 0.8200992844670498 1
