size smiles plogp qed sa rges qed sa max_or_val 
22 Cc1cc2cc(CN3CCN(CC4CC4)CC3)oc2cc1C 1.3363386208352237 0.8599951169948341 0.8621220689816913 1.2727515167972978 0.8599951169948341 0.8621220689816913 1
22 Cc1ccc2cc(CN3CCN(CCC4CC4)CC3)oc2c1 1.4865577005055526 0.8396754054991736 0.8697375222783944 2.7704734194944995 0.8396754054991736 0.8697375222783944 1
26 Oc1c(F)cccc1CN1CCN(Cc2cc3cc(Br)ccc3o2)CC1 2.0241723566901895 0.6825871338794764 0.851819150743354 4.178124945315062 0.6825871338794764 0.851819150743354 1
25 Cc1cc2oc(CN3CCN(Cc4cccc(Cl)c4)C3)cc2cc1O 1.9279264561310532 0.7528755396828242 0.8391562729034499 1.4363584822784756 0.7528755396828242 0.8391562729034499 1
25 Cc1ccc2cc(CN3CCN(Cc4ccccc4O)CC3)oc2c1 1.6350659187232548 0.7872943105056648 0.8744939909692503 3.241878040575118 0.7872943105056648 0.8744939909692503 1
25 Cc1ccc2cc(CN3CCN(Cc4cc(O)cc(Cl)c4)C3)oc2c1 1.864837994592591 0.7528755396828242 0.8321464438436208 2.9014125454819655 0.7528755396828242 0.8321464438436208 1
21 Cc1ccc2cc(CN3CCN(CC4CC4)CC3)oc2c1 1.123441196717895 0.8588808230312642 0.8727356885242104 1.3445278590305207 0.8588808230312642 0.8727356885242104 1
24 Cc1ccc2cc(CN3CCN(CC4CCCCC4)CC3)oc2c1 2.2571504679493133 0.827988094880932 0.8686700519943678 0.998691442651128 0.827988094880932 0.8686700519943678 1
20 Cc1ccc2cc(CN3CCN(CCF)CC3)oc2c1 0.5551609685342935 0.8558761510113582 0.8585378853926992 3.572239706645075 0.8558761510113582 0.8585378853926992 1
25 Cc1ccc(CN2CCN(Cc3cc(I)cc(C)c3O)CC2)cc1C 2.0185681044827017 0.7065659432175946 0.8643009004980775 2.8721644611290316 0.7065659432175946 0.8643009004980775 1
20 c1ccc2oc(CN3CCN(CC4CC4)CC3)cc2c1 0.9189470468510663 0.8513453542374628 0.8842830052056738 3.0172196954105255 0.8513453542374628 0.8842830052056738 1
24 Cc1ccc2cc(CN3CCN(Cc4ccccn4)CC3)oc2c1 1.3254108146448695 0.7366108335173174 0.8745989794049852 2.2155287385316123 0.7366108335173174 0.8745989794049852 1
