size smiles plogp qed sa rges qed sa max_or_val 
33 C=CCc1cc(CN2CCN(CCOc3ccc(OC)cc3)CC2)c(O)c(OC(C)C)c1C 1.8366873913264508 0.5074474972088535 0.8239074879251608 4.62753333404688 0.5074474972088535 0.8239074879251608 1
25 C=CCc1cc(CN2CCN(CC(C)C)CC2)c(O)c(OCC)c1C 0.9741667571343964 0.7297357667185399 0.8191940841260438 3.3877484399995645 0.7297357667185399 0.8191940841260438 1
19 Cc1cc(CN2CCCC2)c(O)c(OC(C)C)c1C 1.0862123582506333 0.9034798764171206 0.8549080398056257 0.8033464449016858 0.9034798764171206 0.8549080398056257 1
22 Cc1c(CF)cc(CSc2ccccc2)c(O)c1OC(C)C 2.6409203502533503 0.7371688999394805 0.821255594472594 0.7730305720612224 0.7371688999394805 0.821255594472594 1
24 C=CCN1CCN(Cc2cc(CBr)c(C)c(OC(C)C)c2O)CC1 0.893157126079914 0.5625539821534292 0.8007596806755457 4.540220298503732 0.5625539821534292 0.8007596806755457 1
26 C=CCc1cc(CN2CCN(c3ccccc3)CC2)c(O)c(OC)c1C 1.4052512173970495 0.8032461477433553 0.8494812463774496 1.4678685639680684 0.8032461477433553 0.8494812463774496 1
24 C=CCc1cc(CC(=O)Nc2ccc(Cl)cc2)c(O)c(OC)c1C 1.9198046785274663 0.7684307243265099 0.8497205198363849 2.5749455382101565 0.7684307243265099 0.8497205198363849 1
26 COc1ccc(NCc2cc(CF)c(C)c(OC(C)C)c2O)cc1OC 2.022002861565597 0.718462630550563 0.8261536512850659 0.9570777923675616 0.718462630550563 0.8261536512850659 1
24 Cc1ccc(CN2CCN(CCC(C)C)CC2)c(O)c1OC(C)C 1.3493878953106835 0.8255168916221148 0.8553186550345201 3.2322294219996053 0.8255168916221148 0.8553186550345201 1
22 CCCN1CCN(Cc2cc(C)cc(OC(C)C)c2O)CC1 0.8246971472268632 0.8762213055957646 0.8676974608029846 1.6353389092984774 0.8762213055957646 0.8676974608029846 1
22 CCN1CCN(Cc2cc(C)c(C)c(OC(C)C)c2O)CC1 0.5799443351209357 0.9071574087983773 0.8495782594578816 1.5373000760831967 0.9071574087983773 0.8495782594578816 1
22 Cc1ccc(CN2CCN(C(C)C)CC2)c(O)c1OC(C)C 0.7061920274286289 0.9069526640115668 0.8547080030476253 2.327738414457623 0.9069526640115668 0.8547080030476253 1
23 CCOc1c(C)c(C)cc(CN2CCN(CC3CC3)CC2)c1O 0.5738043135646289 0.8746992737571955 0.8487182570627364 3.5734652758247085 0.8746992737571955 0.8487182570627364 1
22 Cc1ccc(OCc2cc(C)c(C)c(OC(C)C)c2O)cc1 2.5122135658901685 0.870742659559348 0.8698392850989072 0.5801329049614692 0.870742659559348 0.8698392850989072 1
21 CCCN(CCC)Cc1cc(C)c(C)c(OC(C)C)c1O 1.91350709385355 0.7699219397715332 0.8328074548726162 1.239224092647909 0.7699219397715332 0.8328074548726162 1
25 C=CCc1cc(CN2CCN(CCC)CC2)c(O)c(OC(C)C)c1C 1.1078353190073074 0.7274986013991943 0.8182128132230339 3.3247274896507975 0.7274986013991943 0.8182128132230339 1
25 Cc1ccc(CN2CCN(Cc3ccco3)CC2)c(O)c1OC(C)C 1.0635226099772046 0.8702725537016768 0.8516558455530225 2.3992276994603126 0.8702725537016768 0.8516558455530225 1
25 Cc1ccc(N2CCC(Cc3ccc(C)c(OC(C)C)c3O)C2)cc1 2.07966986872818 0.8437564855865397 0.801603318747575 1.4363584822784756 0.8437564855865397 0.801603318747575 1
25 CCOc1c(C)ccc(CN2CCN(c3ccccc3C)CC2)c1O 1.614600573140804 0.8995947595776518 0.8760733970156446 1.2495414932041529 0.8995947595776518 0.8760733970156446 1
21 Cc1cc(CN2CCC(F)CC2)c(O)c(OC(C)C)c1C 1.1382761366528547 0.9184162890625467 0.8231262374058724 1.1828661832363112 0.9184162890625467 0.8231262374058724 1
20 Cc1cc(CN2CCCCC2)c(O)c(OC(C)C)c1C 1.4873693794337397 0.9087438141027735 0.8561365977148596 0.5762585614952074 0.9087438141027735 0.8561365977148596 1
21 Cc1cc(CN2CCCCC2C)c(O)c(OC(C)C)c1C 1.2743135515634547 0.9033865018349083 0.7892970612848279 1.1045117178325465 0.9033865018349083 0.7892970612848279 1
26 C=CCc1cc(CN2CCN(CC(C)C)CC2)c(O)c(OC(C)C)c1C 1.3027429482394854 0.7112550054374085 0.8125358831377203 4.17705504122166 0.7112550054374085 0.8125358831377203 1
23 C=CCc1cc(COc2ccccc2)c(O)c(OC(C)C)c1C 2.346730948180017 0.7466818585750947 0.8390456609088903 0.8975244359887815 0.7466818585750947 0.8390456609088903 1
26 C=CCc1cc(CN2CCN(c3ccsc3)CC2)c(O)c(OCC)c1C 1.4050867683326 0.7387148403388742 0.7992851964813996 4.146652628744416 0.7387148403388742 0.7992851964813996 1
25 C=CCc1cc(CN2CCN(C3CC3)CC2)c(O)c(OC(C)C)c1C 0.7847256200106525 0.7682115901818634 0.80982284666785 3.24518672116141 0.7682115901818634 0.80982284666785 1
24 C=CCc1cc(CN2CCN(CC)CC2)c(O)c(OC(C)C)c1C 0.7114060771288653 0.7769041181732128 0.8175095641254292 4.74650562904996 0.7769041181732128 0.8175095641254292 1
22 C=CCc1cc(CN2CCSCC2)c(O)c(OC(C)C)c1C 0.8670675129267398 0.808675755847758 0.7891052792140818 3.434796019204309 0.808675755847758 0.7891052792140818 1
26 C=CCc1cc(CN2CCN(C3CCC3)CC2)c(O)c(OC(C)C)c1C 1.1715482028440345 0.7504079069021931 0.8094586892048924 3.816232157608706 0.7504079069021931 0.8094586892048924 1
25 C=CCc1cc(CN2CCN(CC=C)CC2)c(O)c(OC(C)C)c1C 0.7349871584721903 0.7321440690106298 0.801674128719132 4.499722408999858 0.7321440690106298 0.801674128719132 1
24 CCCN1CCN(Cc2cc(CF)c(C)c(OC(C)C)c2O)CC1 0.8318067764295645 0.825548835620426 0.816320752936618 3.1469825842657553 0.825548835620426 0.816320752936618 1
23 C=CCN1CCN(Cc2cc(C)c(C)c(OC(C)C)c2O)CC1 0.5823595676855078 0.8177542658484839 0.8313910630761673 5.128864526769581 0.8177542658484839 0.8313910630761673 1
23 Cc1c(CN)cc(COc2ccccc2I)c(O)c1OC(C)C 1.471929677575619 0.6810269167628336 0.8157566308417352 0.8764094166307549 0.6810269167628336 0.8157566308417352 0
24 C=CCc1cc(CN2CCN(CCC(F)F)CC2)c(O)c(Br)c1C 1.1083871960099847 0.6985796910814017 0.793774132889998 2.1906487741012937 0.6985796910814017 0.793774132889998 0
24 C=CCc1cc(CN2CCN(CC)CC2)c(O)c(OC(C)C)c1C 0.7114060771288653 0.7769041181732128 0.8175095641254292 4.040512203323882 0.7769041181732128 0.8175095641254292 0
25 C=CCc1cc(CN2CCN(CC(C)C)CC2)c(O)c(OCC)c1C 0.9741667571343964 0.7297357667185399 0.8191940841260438 3.3877484399995645 0.7297357667185399 0.8191940841260438 0
21 Cc1c(CBr)cc(CN2CCCCO2)c(O)c1OC(C)C 0.7531381832813615 0.8107556922755291 0.7603353536979287 0.8003556517752978 0.8107556922755291 0.7603353536979287 0
19 Cc1cc(CNc2ccc(N)cc2)c(O)c(O)c1C 0.6961984529251879 0.5039864852631932 0.8652509392139096 0.9265069536114943 0.5039864852631932 0.8652509392139096 0
19 Cc1cc(CN2CCCC2)c(O)c(OC(C)C)c1C 1.0862123582506333 0.9034798764171206 0.8549080398056257 0.8033464449016858 0.9034798764171206 0.8549080398056257 0
25 C=CCc1cc(C(OC)c2ccc(N)cc2)c(O)c(OC(C)C)c1C 1.1991487245782118 0.5733131738521519 0.7405365249531343 4.137175545163004 0.5733131738521519 0.7405365249531343 0
22 Cc1c(CF)cc(CSc2ccccc2)c(O)c1OC(C)C 2.6409203502533503 0.7371688999394805 0.821255594472594 0.7730305720612224 0.7371688999394805 0.821255594472594 0
22 C=CCc1cc(CSc2ccsc2)c(O)c(OC(C)C)c1C 2.5197098836707514 0.5300026469444943 0.772176653741194 0.770380412853385 0.5300026469444943 0.772176653741194 0
20 C=CCc1cc(COC(C)=O)c(O)c(OC(C)C)c1C 0.5177433918364311 0.6406180899642641 0.8042581546484922 0.8146046655559113 0.6406180899642641 0.8042581546484922 0
22 CCN1CCN(Cc2cc(C)c(C)c(OC(C)C)c2O)CC1 0.5799443351209357 0.9071574087983773 0.8495782594578816 1.2332591694743704 0.9071574087983773 0.8495782594578816 0
21 C=CCN(CC=C)Cc1cc(CF)c(C)c(OCC)c1O 0.6430694969767408 0.7039661757281646 0.7666943885529709 0.9265069536114943 0.7039661757281646 0.7666943885529709 0
20 C=CCc1cc(COCCC)c(O)c(OC(C)C)c1C 1.349996512300872 0.5734201248223633 0.800786279144541 1.1180864833145838 0.5734201248223633 0.800786279144541 0
24 C=CCN1CCN(Cc2cc(CBr)c(C)c(OC(C)C)c2O)CC1 0.893157126079914 0.5625539821534292 0.8007596806755457 4.540220298503732 0.5625539821534292 0.8007596806755457 0
22 C=CCc1cc(CN2CC(C)CC(C)C2)c(O)c(OC)c1C 0.5319918285860217 0.8370089984242338 0.7351524253984465 1.409822788298225 0.8370089984242338 0.7351524253984465 0
26 CCCC(C)N1CCN(Cc2cc(CF)c(C)c(OC(C)C)c2O)CC1 1.039708349692824 0.745526442920563 0.7529098166325355 1.4363584822784756 0.745526442920563 0.7529098166325355 0
24 C=CCc1cc(CN2CCN(C(CC)CC)CC2)c(O)c(O)c1C 0.707136147058935 0.5930283845001916 0.8073573496732147 1.0771851281406204 0.5930283845001916 0.8073573496732147 0
21 Cc1cc(CNCc2ccsc2)c(O)c(OC(C)C)c1C 1.5927417376580184 0.8422341192526 0.8272446375175573 1.0528003502239485 0.8422341192526 0.8272446375175573 0
27 CCOc1c(C)c(CBr)cc(CN2CCN(c3ccccc3N)CC2)c1O 1.309530880267244 0.5336397169208004 0.8234345422519157 2.2721913658787734 0.5336397169208004 0.8234345422519157 0
25 C=CCc1cc(CN2CCN(C3CC3)CC2)c(O)c(OC(C)C)c1C 0.7847256200106525 0.7682115901818634 0.80982284666785 2.732320743205755 0.7682115901818634 0.80982284666785 0
26 C=CCc1cc(CN2CCN(c3ccccc3)CC2)c(O)c(OC)c1C 1.4052512173970495 0.8032461477433553 0.8494812463774496 1.4678685639680684 0.8032461477433553 0.8494812463774496 0
23 C=CCc1cc(CN2CCC(=O)CC2)c(O)c(OC(C)C)c1C 0.5663681391140809 0.8172563895195577 0.7983497932348976 2.8954018699558866 0.8172563895195577 0.7983497932348976 0
23 C=CCc1cc(CNc2cccnc2)c(O)c(OC(C)C)c1C 1.5263184481800156 0.7514979272136891 0.8114331609088903 1.4569026609936366 0.7514979272136891 0.8114331609088903 0
24 C=CCc1cc(CN(C)Cc2ccc(Br)cn2)c(O)c(OC)c1C 1.4781025806253707 0.7180558956504532 0.8056536200694853 2.5645130750909484 0.7180558956504532 0.8056536200694853 0
25 CCOc1c(C)c(CF)cc(CN2CCN(c3ccco3)CC2)c1O 0.6203174095438366 0.8659998879066441 0.7929219343937594 1.9420308595524056 0.8659998879066441 0.7929219343937594 0
24 C=CCc1cc(CC(=O)Nc2ccc(Cl)cc2)c(O)c(OC)c1C 1.9198046785274663 0.7684307243265099 0.8497205198363849 2.5749455382101565 0.7684307243265099 0.8497205198363849 0
