size smiles plogp qed sa rges qed sa max_or_val 
26 Cc1ccc(C)c(N2CCN(CCOc3ccc(O)c(C)c3C)CC2)c1 1.71687980453002 0.8852610811241615 0.8766666449477797 1.2495414932041529 0.8852610811241615 0.8766666449477797 1
25 Cc1c(F)ccc(CN2CCN(Cc3cccc(Br)c3O)CC2)c1C 1.9488399726145706 0.8221109444823061 0.8578222191793964 1.4978375178972136 0.8221109444823061 0.8578222191793964 1
25 Cc1ccc(O)c(CN2CCN(CCc3cccc(C)c3C)CC2)c1 1.6183687854918318 0.9008294797371691 0.8822898650546477 1.401864689516282 0.9008294797371691 0.8822898650546477 1
28 CCOc1cc(Br)cc(CN2CCN(CCOc3ccc(F)cc3)CC2)c1O 1.7247180322604163 0.6574848910823824 0.8706242258067126 3.552283573592029 0.6574848910823824 0.8706242258067126 1
27 Cc1cc(Cl)c(O)c(CN2CCN(CCOc3ccc(F)cc3C)CC2)c1 1.8225771960567183 0.8056719222333566 0.8693819106729683 4.436665837701654 0.8056719222333566 0.8693819106729683 1
26 CCOc1cc(CF)cc(CN2CCN(c3ccccc3F)CC2)c1O 1.463192755858587 0.8496341317909669 0.8601658617620649 1.4978375178972136 0.8496341317909669 0.8601658617620649 1
25 COc1ccc(OCCN2CCN(c3ccc(Br)cc3)CC2)c(C)c1 2.100366840746437 0.7264462117922418 0.9036940934162705 1.3445278590305207 0.7264462117922418 0.9036940934162705 1
27 Cc1cc(F)c(O)c(CN2CCN(CCOc3ccc(F)cc3C)CC2)c1 1.2728820543563124 0.8373885707821294 0.865449117150701 4.2231561882258415 0.8373885707821294 0.865449117150701 1
25 Cc1c(F)ccc(OCCN2CCN(Cc3ccccc3)CC2)c1C 1.7110079945925918 0.7970750122113054 0.8968742216213987 1.2495414932041529 0.7970750122113054 0.8968742216213987 1
25 COc1ccc(CCN2CCN(Cc3ccc(C)[nH]3)CC2)c(C)c1C 0.8547909956760131 0.8745931765523351 0.8384367772973346 4.397055690799967 0.8745931765523351 0.8384367772973346 1
25 COc1ccc(CCN2CCN(Cc3ccccn3)CC2)c(C)c1C 0.9563099176695129 0.808640121564867 0.8765522130743901 3.6852957168185583 0.808640121564867 0.8765522130743901 1
26 Cc1cc(CCN2CCN(Cc3cc(Cl)cc(Br)c3O)CC2)ccc1Cl 2.9022278129599464 0.6734970328361137 0.8635564236622157 3.483804501761849 0.6734970328361137 0.8635564236622157 1
25 Cc1cccc(OCCN2CCN(Cc3cccc(Br)c3)CC2)c1C 2.3370964561310528 0.7169461017836894 0.8971729395701166 1.239224092647909 0.7169461017836894 0.8971729395701166 1
25 Oc1c(Br)cc(Cl)cc1CN1CCN(CCOc2ccccc2)CC1 1.9480660715156688 0.7585979413943431 0.8825962301684073 2.7639382045829155 0.7585979413943431 0.8825962301684073 1
25 CCOc1cc(C)cc(CN2CCN(c3ncccc3C)CC2)c1O 0.9205483521223843 0.9053698710024974 0.8661787057913758 2.7076019997941096 0.9053698710024974 0.8661787057913758 1
26 Cc1ccc(OCCN2CCN(Cc3cccc(Br)c3)CC2)c(C)c1C 2.5507375791434113 0.6849855357847826 0.8866419532381564 1.6132406966016548 0.6849855357847826 0.8866419532381564 1
26 Cc1c(Cl)ccc(CCN2CCN(Cc3cccc(Br)c3O)CC2)c1C 2.4820366433076826 0.728652575614034 0.8551996270341865 2.3774216249233175 0.728652575614034 0.8551996270341865 1
26 COc1ccc(CCN2CCN(Cc3cc(F)cc(Cl)c3O)CC2)cc1 1.5114426519084825 0.8334474165034808 0.8842047391009422 3.6718648841596693 0.8334474165034808 0.8842047391009422 1
28 CCOc1cc(Br)cc(CN2CCN(CCOc3ccc(Cl)cc3)CC2)c1O 2.2434868784142648 0.6206139331468347 0.8711207642682511 2.821691348952997 0.6206139331468347 0.8711207642682511 1
24 Cc1c(O)ccc(CCN2CCN(Cc3cccnc3)CC2)c1C 0.600791476946438 0.9174771900255202 0.8707168307718263 2.2281086803350956 0.9174771900255202 0.8707168307718263 1
23 Cc1c(O)ccc(CCN2CCN(Cc3ccoc3)CC2)c1C 0.586292534718476 0.9209063635330164 0.8471058371909417 4.9193664686165075 0.9209063635330164 0.8471058371909417 1
24 Cc1c(F)ccc(CCN2CCN(Cc3ccncc3)CC2)c1C 1.0313376307925912 0.84060156190727 0.8703886256436211 2.755509128933034 0.84060156190727 0.8703886256436211 1
24 Cc1c(F)ccc(CCN2CCN(Cc3ccccc3)CC2)c1C 1.838332948518345 0.8244162875939073 0.8928325498353714 3.1033134660339923 0.8244162875939073 0.8928325498353714 1
27 COc1ccc(CCN2CCN(C/C(C)=C/c3ccccc3)CC2)cc1C 2.176696405025888 0.7297335865472181 0.8788307116695427 0.7703269251229966 0.7297335865472181 0.8788307116695427 1
28 CCOc1cc(C)cc(CN2CCN(CCc3ccc(Cl)c(C)c3)CC2)c1O 2.2173861067492213 0.7431138453379833 0.8662162340832462 3.3851022335494183 0.7431138453379833 0.8662162340832462 1
25 Cc1c(Br)ccc(OCCN2CCN(Cc3ccccc3)CC2)c1C 2.3047041484387476 0.7169461017836894 0.8935737942709715 1.8248441275823595 0.7169461017836894 0.8935737942709715 1
25 Cc1c(Br)ccc(CN2CCN(Cc3cccc(Br)c3O)CC2)c1C 2.5416874451420437 0.6954772311590636 0.854427493904671 1.9720523546681594 0.6954772311590636 0.854427493904671 1
26 Cc1cc(CCN2CCN(Cc3cc(Cl)cc(Br)c3O)CC2)ccc1Br 2.957712849840876 0.60593992260375 0.8575992055378746 3.4678626349243693 0.60593992260375 0.8575992055378746 1
26 Cc1c(Br)ccc(OCCN2CCN(Cc3cccc(Br)c3)CC2)c1C 2.896555624881459 0.5752585329361378 0.8746128472090504 1.6132406966016548 0.5752585329361378 0.8746128472090504 1
26 Cc1c(F)ccc(CCN2CCN(Cc3cc(Br)ccc3O)CC2)c1C 1.9766418066375016 0.7814078397836978 0.8561890896263886 3.401160098593291 0.7814078397836978 0.8561890896263886 1
