size smiles plogp qed sa rges qed sa max_or_val 
23 Cc1cc2oc(CN3CCN(CC(F)(F)F)CC3)cc2cc1F 1.1143807077953998 0.8025149331405873 0.8393511897550441 2.885034201326178 0.8025149331405873 0.8393511897550441 1
27 COc1ccc2oc(CN3CCN(Cc4cc(F)cc(Br)c4)CC3)cc2c1 2.395292973073226 0.5854995750380821 0.8593881081192468 2.774255605139159 0.5854995750380821 0.8593881081192468 1
24 Cc1ccc2cc(CN3CCN(CC4CCCCC4)CC3)oc2c1 2.2571504679493133 0.827988094880932 0.8686700519943678 1.1180864833145838 0.827988094880932 0.8686700519943678 1
26 Oc1c(F)cccc1CN1CCN(Cc2cc3cc(Br)ccc3o2)CC1 2.0241723566901895 0.6825871338794764 0.851819150743354 3.3963506433819504 0.6825871338794764 0.851819150743354 1
25 Cc1ccc2cc(CN3CCN(Cc4cc(Cl)cc(Br)c4)C3)oc2c1 2.930734148438745 0.5617944165861763 0.8331460164931934 3.8124145858976672 0.5617944165861763 0.8331460164931934 1
25 Cc1cc2oc(CN3CCN(Cc4cccc(Cl)c4)C3)cc2cc1O 1.9279264561310532 0.7528755396828242 0.8391562729034499 2.0854924764640157 0.7528755396828242 0.8391562729034499 1
25 Cc1ccc2cc(CN3CCN(Cc4cc(O)cc(Cl)c4)C3)oc2c1 1.864837994592591 0.7528755396828242 0.8321464438436208 2.37348339722201 0.7528755396828242 0.8321464438436208 1
25 Cc1cc2oc(CN3CCN(c4ccccc4F)CC3)cc2cc1F 2.1459456869002853 0.7058036619699816 0.8671472985444757 1.2495414932041529 0.7058036619699816 0.8671472985444757 1
26 Cc1ccc2cc(CN3CCN(c4nc5ccccc5s4)CC3)oc2c1 2.462571429617263 0.5293031263383374 0.8654946032908065 2.6761335078535495 0.5293031263383374 0.8654946032908065 1
27 Cc1cc(Cl)cc(CN2CCN(Cc3cc4cc(F)c(C)cc4o3)CC2)c1 2.795698553646498 0.6170723837277179 0.8484176170718326 1.2998672685045762 0.6170723837277179 0.8484176170718326 1
27 Cc1cc2oc(CN3CCN(Cc4cc(F)ccc4O)CC3)cc2cc1F 1.6797365956045391 0.7503020638394767 0.848546288400504 3.5685438190416763 0.7503020638394767 0.848546288400504 1
25 Cc1ccc2cc(CN3CCN(Cc4ccccc4O)CC3)oc2c1 1.6350659187232548 0.7872943105056648 0.8744939909692503 2.992125268509957 0.7872943105056648 0.8744939909692503 1
26 Cc1cc2oc(CN3CCN(Cc4cccc(Cl)c4)CC3)cc2cc1Br 3.2319902028440346 0.5433815044093424 0.8618966892048923 1.1764090759613546 0.5433815044093424 0.8618966892048923 1
24 Brc1ccc2oc(CN3CCN(Cc4ccccn4)CC3)cc2c1 1.7177330681659981 0.6808695413002603 0.8677370075739995 3.540869381335498 0.6808695413002603 0.8677370075739995 1
24 Oc1ccccc1CN1CCN(Cc2cc3ccccc3o2)CC1 1.4227177918929748 0.7984355564938099 0.8851686435436635 3.1468916747487503 0.7984355564938099 0.8851686435436635 1
20 Cc1ccc2cc(CN3CCN(C(C)C)CC3)oc2c1 1.1360701965113993 0.8547455370937512 0.8743166885012664 1.6132406966016548 0.8547455370937512 0.8743166885012664 1
26 Cc1ccc2cc(CN3CCN(Cc4cc(Br)ccc4O)CC3)oc2c1 2.276139125920956 0.6800847643889751 0.8610021251023281 3.2417639484650116 0.6800847643889751 0.8610021251023281 1
26 Oc1ccc2oc(CN3CCN(Cc4cc(F)cc(Cl)c4)CC3)cc2c1 1.9362828182286504 0.7407650355132451 0.8541758686920718 3.099224586893352 0.7407650355132451 0.8541758686920718 1
26 Cc1cccc(CN2CCN(Cc3cc4cc(O)ccc4o3)CC2)c1O 1.1654422028440332 0.7528580815992455 0.8550246892048923 3.3008180240117895 0.7528580815992455 0.8550246892048923 1
26 Oc1ccc2oc(CN3CCN(Cc4cc(F)ccc4O)CC3)cc2c1 1.0020834336132634 0.7511188935675758 0.8556870481792512 3.6247315852600175 0.7511188935675758 0.8556870481792512 1
