size smiles plogp qed sa rges qed sa max_or_val 
23 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(CCC)CC2)c1 1.139160515487709 0.8087575049064536 0.8135156128319674 4.827971467596918 0.8087575049064536 0.8135156128319674 1
27 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(Cc3ccccc3)CC2)c1 2.127890142058087 0.760488461950186 0.8355744602286759 3.958094806789572 0.760488461950186 0.8355744602286759 1
26 C=C(C=CC)c1ccc(O)c(CN2CCN(Cc3ccccc3)CC2)c1 1.940103125920957 0.7886542841833317 0.8489781251023282 2.350531986976552 0.7886542841833317 0.8489781251023282 1
26 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(c3ncccn3)CC2)c1 0.6487325063783373 0.8377841379888572 0.8051791673753707 3.7210438615964776 0.8377841379888572 0.8051791673753707 1
22 C=CC(=C)c1cc(C)c(O)c(CN2CCN(CCC)CC2)c1 0.8232419139355658 0.8154682179895743 0.8217579904372848 2.4429167094267843 0.8154682179895743 0.8217579904372848 1
26 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(c3ccccn3)CC2)c1 1.3499819866278182 0.828201780762064 0.8158735540697573 3.4960699644979476 0.828201780762064 0.8158735540697573 1
25 C=C(C=CC)c1cc(C)c(O)c(CN(C)Cc2ccc(Cl)c(Cl)c2)c1 3.5105830172170274 0.6044213798477086 0.8090958908018914 2.4692591106393458 0.6044213798477086 0.8090958908018914 1
23 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(CCF)CC2)c1 0.502901861641555 0.814719087697776 0.7917646512935058 4.428577962500917 0.814719087697776 0.7917646512935058 1
27 C=CC(=C)c1cc(C)cc(CN2CCN(COc3ccccc3C)CC2)c1 2.129662389810335 0.6665688876772824 0.8303247099789256 -0.0 0.6665688876772824 0.8303247099789256 1
26 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(c3ccccc3)CC2)c1 2.1078453961912293 0.7993452916424508 0.8328583773545807 2.622983814112149 0.7993452916424508 0.8328583773545807 1
28 C=C(C=CC)c1cc(Cl)c(O)c(CN2CCN(Cc3ccc(F)cc3)CC2)c1 2.5260389986674285 0.6838085017417391 0.8260265554074915 4.052281224705054 0.6838085017417391 0.8260265554074915 1
26 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(Cc3ccco3)CC2)c1 1.4781776207234536 0.7911094912596475 0.8086064023026055 4.7396808373176444 0.7911094912596475 0.8086064023026055 1
25 C=C(C=CC)c1cc(C)cc(CN(C)CCOc2cccc(C)c2)c1 2.849360851735451 0.5986083151692781 0.8273134279706051 1.2495414932041529 0.5986083151692781 0.8273134279706051 1
28 C=C(C=CC)c1cccc(CN2CCN(COc3ccc(Cl)cc3C)CC2)c1 2.848048224568113 0.5831684832580638 0.8284698027297898 1.1828661832363112 0.5831684832580638 0.8284698027297898 1
28 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(Cc3ccc(C)cc3)CC2)c1 2.388932650079309 0.7253509826357318 0.830310294453256 4.41413567065832 0.7253509826357318 0.830310294453256 1
28 C=CC(=C)c1cc(C)cc(CN2CCN(COc3ccc(Cl)cc3C)CC2)c1 2.7099038282682093 0.5895933518953261 0.8221959809186894 1.2495414932041529 0.5895933518953261 0.8221959809186894 1
27 C=C(C=CC)c1cccc(CN2CCN(COc3ccccc3C)CC2)c1 2.2687035056176024 0.6618858369910142 0.8366981672908442 1.2495414932041529 0.6618858369910142 0.8366981672908442 1
27 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(Cc3cccnc3)CC2)c1 1.3484124197803622 0.7875960487928626 0.8161880466422622 2.846003141214759 0.7875960487928626 0.8161880466422622 1
27 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(c3ccc(C)cn3)CC2)c1 1.6004290179190672 0.8034884555916556 0.8094321131021182 3.6310119251250152 0.8034884555916556 0.8094321131021182 1
28 C=C(C=CC)c1cc(C)cc(CN2CCN(COc3ccc(C)cc3)CC2)c1 2.4818368784142653 0.6292552739947171 0.8261107642682511 1.2495414932041529 0.6292552739947171 0.8261107642682511 1
28 C=C(C=CC)c1cccc(CN2CCN(COc3ccc(C)cc3C)CC2)c1 2.5286801476450336 0.6292552739947171 0.8313155719605587 0.9995072523222951 0.6292552739947171 0.8313155719605587 1
22 C=CCCN1CCN(Cc2cccc(C(=C)C=CC)c2)CC1 1.3973425768791792 0.5547289376721961 0.8253047307643528 1.4978375178972136 0.5547289376721961 0.8253047307643528 0
28 C=C(C=CC)c1cc(F)c(O)c(CN2CCN(COc3ccccc3)CC2)c1 1.5463486091834948 0.7255658274118203 0.8079609565759436 3.3980643374602617 0.7255658274118203 0.8079609565759436 0
23 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(CCC)CC2)c1 1.139160515487709 0.8087575049064536 0.8135156128319674 4.827971467596918 0.8087575049064536 0.8135156128319674 0
28 C=CC(=C)c1cc([O-])cc(CN2CCN(CCOc3ccccc3C)CC2)c1 0.5969545707219552 0.6606044903740429 0.7925038411913281 1.7823568508012464 0.6606044903740429 0.7925038411913281 0
24 C=C(C=CC)c1cc(I)c(O)c(CN2CCN(C3CCC3)CC2)c1 1.333160766618482 0.5501234789523446 0.7863289740687198 0.7918060501962766 0.5501234789523446 0.7863289740687198 0
27 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(Cc3ccccc3)CC2)c1 2.127890142058087 0.760488461950186 0.8355744602286759 3.958094806789572 0.760488461950186 0.8355744602286759 0
28 C=C(C=CC)c1cc(O)c(O)c(CN2CCN(COc3ccccc3)CC2)c1 1.110894570721955 0.564587886117939 0.807743841191328 3.825857773015681 0.564587886117939 0.807743841191328 0
26 C=C(C=CC)c1ccc(O)c(CN2CCN(Cc3ccccc3)CC2)c1 1.940103125920957 0.7886542841833317 0.8489781251023282 2.350531986976552 0.7886542841833317 0.8489781251023282 0
28 C=CC(=C)c1cc(F)cc(CN2CCN(COc3ccc(Cl)cc3C)CC2)c1 2.516987528365579 0.5982354753618772 0.8195741698183971 1.2495414932041529 0.5982354753618772 0.8195741698183971 0
27 C=C(C=CC)c1ccc(O)c(CN2CCN(COc3ccccc3)CC2)c1 1.5797000736649398 0.749417069706558 0.8271222304072151 3.299811602392114 0.749417069706558 0.8271222304072151 0
27 C=C(C=CC)c1cccc(CN2CCN(COc3ccccc3C)CC2)c1 2.2687035056176024 0.6618858369910142 0.8366981672908442 1.2495414932041529 0.6618858369910142 0.8366981672908442 0
28 C=CC(=C)c1ccc(O)c(CN2CCN(COc3ccc(C)cc3C)CC2)c1 1.767275980166942 0.7263218933707664 0.8227706644629931 2.644583625800934 0.7263218933707664 0.8227706644629931 0
28 C=CC(=C)c1ccc(O)c(CN2CCN(COc3ccc(O)cc3C)CC2)c1 1.0718164475476604 0.7165735492540183 0.8124773830608508 3.2990253458615175 0.7165735492540183 0.8124773830608508 0
27 C=C(C=CC)c1ccc(O)c(CN2CCN(C(C)c3ccncc3)CC2)c1 1.1112196185912744 0.7788204800081819 0.7617688465101412 2.371361929449659 0.7788204800081819 0.7617688465101412 0
23 C=CC(=C)c1cc(C)c(O)c(CN2CCN(C(C)CC)CC2)c1 0.6545255077551628 0.8087931438645498 0.75984505641724 3.193675014350116 0.8087931438645498 0.75984505641724 0
26 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(c3ncccn3)CC2)c1 0.6487325063783373 0.8377841379888572 0.8051791673753707 3.7210438615964776 0.8377841379888572 0.8051791673753707 0
28 C=C(C=CC)c1cc(C)cc(CN2CCN(COc3ccccc3C)CC2)c1 2.4448538014911882 0.6292552739947171 0.8220015334990204 1.2495414932041529 0.6292552739947171 0.8220015334990204 0
22 C=CC(=C)c1cc(C)c(O)c(CN2CCN(CCC)CC2)c1 0.8232419139355658 0.8154682179895743 0.8217579904372848 2.4429167094267843 0.8154682179895743 0.8217579904372848 0
26 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(c3ccccn3)CC2)c1 1.3499819866278182 0.828201780762064 0.8158735540697573 3.4960699644979476 0.828201780762064 0.8158735540697573 0
25 C=C(C=CC)c1cc(C)c(O)c(CN(C)Cc2ccc(Cl)c(Cl)c2)c1 3.5105830172170274 0.6044213798477086 0.8090958908018914 2.4692591106393458 0.6044213798477086 0.8090958908018914 0
23 C=C(C=CC)c1cc(C)c(O)c(CN2CCN(CCF)CC2)c1 0.502901861641555 0.814719087697776 0.7917646512935058 4.428577962500917 0.814719087697776 0.7917646512935058 0
