size smiles plogp qed sa rges qed sa max_or_val 
33 CC=CCc1cc(CN2CCN(CCOc3ccc(OC)c(C)c3C)CC2)c(O)c(OC)c1 1.7501503193661527 0.5391909837114259 0.8231900354851276 4.291362113573255 0.5391909837114259 0.8231900354851276 1
28 COc1ccc(OCN2CCN(Cc3cc(F)cc(O)c3O)CC2)c(C)c1C 0.5468070115503574 0.7395623605729158 0.8367074457278173 4.122245355289764 0.7395623605729158 0.8367074457278173 1
25 Cc1c(O)ccc(OCCN2CCN(c3ccc(O)cc3)CC2)c1C 0.8359475937258507 0.8749571044146179 0.88003417708065 0.9739660973169965 0.8749571044146179 0.88003417708065 1
27 CC=CCc1ccc(O)c(CN2CCN(CCc3ccc(O)cc3)CC2)c1 1.248892381357246 0.7355831019230133 0.8524658201508049 3.321220685334107 0.7355831019230133 0.8524658201508049 1
28 CC=CCc1ccc(O)c(CN2CCN(COc3ccc(Cl)c(C)c3)CC2)c1 2.11498822456811 0.6873468140746055 0.8320298027297895 0.9570777923675616 0.6873468140746055 0.8320298027297895 1
28 COc1ccc(OCCN2CCN(Cc3ccc4c(c3)OCO4)CC2)c(C)c1 0.8755792470821788 0.7313742547680201 0.8829621385646864 2.4986802092520026 0.7313742547680201 0.8829621385646864 1
28 CC=CCc1cc(F)c(O)c(CN2CCN(COc3ccc(O)cc3)CC2)c1 0.8824605322604171 0.7135148669975027 0.8192067258067127 3.67475710169807 0.7135148669975027 0.8192067258067127 1
26 CC=CCc1cc(Br)c(O)c(CN2CCN(c3cccc(Cl)c3)CC2)c1 2.803314377480211 0.6498822403910569 0.8393793752755785 1.8055665052782404 0.6498822403910569 0.8393793752755785 1
27 CC=CCc1cc(C)c(O)c(CN2CCN(CCOCC(F)(F)F)CC2)c1 0.8175392689312124 0.5479011977021663 0.8113132521034677 6.6252823761173385 0.5479011977021663 0.8113132521034677 1
22 CC=CCc1cc(Cl)c(O)c(CN2CCN(C(C)C)CC2)c1 1.156451169925477 0.8375133803438757 0.8295834633250527 2.4612664398847985 0.8375133803438757 0.8295834633250527 1
26 C=CCc1ccc(O)c(CN2CCN(COc3cccc(C)c3)CC2)c1 1.2604182028440345 0.7728350426635505 0.8530220225382258 2.0882023035252684 0.7728350426635505 0.8530220225382258 1
