size smiles plogp qed sa rges qed sa max_or_val 
26 CC=CCc1cccc(CN2CCC(Oc3ccc(O)cc3C)CC2)c1 2.509319741305574 0.754318559802051 0.8496333045895077 2.5226523362120368 0.754318559802051 0.8496333045895077 1
26 C=Cc1ccc(O)c(CN2CCN(COc3ccc(S)cc3C)CC2)c1 1.1404243982702296 0.7587870095359902 0.817111599807803 4.027666258730598 0.7587870095359902 0.817111599807803 1
21 CC=CCc1cc(Cc2ccccc2)c(O)c(OCC)c1 2.2634863795678344 0.7903945045225678 0.8625762643964257 1.6132406966016548 0.7903945045225678 0.8625762643964257 1
21 CC=CCc1ccc(O)c(CN(C)c2ccc(F)cc2)c1 1.940096796777742 0.8285282362055374 0.8504218663086376 2.6633538787940783 0.8285282362055374 0.8504218663086376 1
26 CC=CCc1cc(Br)cc(CN2CCC(Oc3ccc(O)cc3)CC2)c1 2.8602458951517287 0.6476437363573526 0.8381717661279693 1.239224092647909 0.6476437363573526 0.8381717661279693 1
25 COc1ccc(OC2CCN(Cc3cccc(CF)c3)CC2)c(C)c1 2.400818763823362 0.7698143692499338 0.8760331959803731 3.068363408863212 0.7698143692499338 0.8760331959803731 1
26 C=CCc1cccc(C2CCN(CCOc3ccc(F)cc3C)CC2)c1 2.9153917413055748 0.6406110076024939 0.8660413045895078 0.8051302235356618 0.6406110076024939 0.8660413045895078 1
24 CC=CCc1cccc(CN(CC)CCOc2ccccc2F)c1 2.6120514769464416 0.6107877428071322 0.862983497438493 0.9347307518142538 0.6107877428071322 0.862983497438493 1
24 CC=CCc1cccc(CN2CCN(c3ccccc3O)CC2)c1 1.6852520311748203 0.8475586649525448 0.872472447908313 1.2495414932041529 0.8475586649525448 0.872472447908313 1
23 CC=CCc1ccc(O)c(CN2CCN(c3nccs3)CC2)c1 0.7710555197931033 0.8546348982693976 0.8312839466436779 1.2495414932041529 0.8546348982693976 0.8312839466436779 1
26 Cc1cc(F)ccc1OCN1CCN(Cc2cc(Cl)cc(O)c2O)CC1 0.9950457265532027 0.7789502711954013 0.8491361918392444 4.335646497788008 0.7789502711954013 0.8491361918392444 1
24 COc1ccc(OCCN2CCN(C3CCCCC3)CC2)c(C)c1 1.3540414817242699 0.7976308635093332 0.8912579424138075 1.6132406966016548 0.7976308635093332 0.8912579424138075 1
26 COc1ccc(OCCN2CCN(Cc3cccc(F)c3)CC2)c(C)c1 1.4671957413055718 0.7579109009261719 0.9030973045895077 1.6132406966016548 0.7579109009261719 0.9030973045895077 1
