,ST10068,ST10370,ST1065,ST10883,ST10966,ST1110,ST11116,ST112,ST1125,ST11513,ST11834,ST12250,ST12336,ST13046,ST13722,ST154,ST16860,ST16924,ST16934,ST16977,ST16990,ST17017,ST17197,ST17220,ST17292,ST17360,ST17530,ST17575,ST17584,ST17586,ST17589,ST17607,ST17611,ST17657,ST17700,ST17702,ST17722,ST17727,ST17777,ST17802,ST17829,ST17839,ST17885,ST17887,ST17933,ST17956,ST18,ST18022,ST18026,ST18050,ST18327,ST18451,ST18457,ST18549,ST18575,ST18599,ST18623,ST18624,ST18625,ST18656,ST18730,ST18747,ST18748,ST18749,ST18776,ST18852,ST18929,ST18932,ST18933,ST18935,ST18941,ST18945,ST18955,ST18960,ST18961,ST18982,ST18984,ST18990,ST19007,ST19011,ST19012,ST19020,ST19095,ST19139,ST19418,ST19566,ST19782,ST19924,ST20042,ST20055,ST20266,ST20371,ST20490,ST20844,ST20862,ST20974,ST20975,ST21155,ST21180,ST21227,ST21260,ST21375,ST21527,ST220,ST2224,ST22373,ST22385,ST22406,ST2243,ST22747,ST22789,ST22791,ST23074,ST23400,ST23822,ST24127,ST25219,ST25252,ST25584,ST25585,ST25588,ST25589,ST25595,ST25602,ST25604,ST25611,ST25612,ST25613,ST25617,ST25624,ST25631,ST25636,ST25637,ST25640,ST25641,ST25644,ST25647,ST25650,ST25671,ST25672,ST25680,ST25684,ST25692,ST25693,ST25694,ST25703,ST25705,ST25709,ST25711,ST25712,ST25723,ST25724,ST25727,ST25730,ST25731,ST25732,ST25733,ST25735,ST25738,ST25748,ST25754,ST25756,ST25771,ST25774,ST25778,ST25783,ST25785,ST25786,ST25788,ST25792,ST25795,ST25798,ST25802,ST25809,ST25823,ST25837,ST25838,ST25840,ST25845,ST25849,ST25851,ST25852,ST25858,ST25860,ST25865,ST25869,ST25870,ST25871,ST25878,ST25880,ST25883,ST25889,ST25901,ST25904,ST25906,ST25913,ST25920,ST25921,ST25929,ST25933,ST25936,ST25938,ST25941,ST25943,ST25945,ST25947,ST25957,ST25959,ST25966,ST25968,ST25985,ST25998,ST26006,ST26024,ST26041,ST26044,ST26048,ST26051,ST26060,ST26063,ST26066,ST26070,ST26074,ST26090,ST26111,ST26112,ST26115,ST26175,ST26176,ST26193,ST26210,ST26211,ST26216,ST26224,ST26241,ST26242,ST26245,ST26255,ST26264,ST26267,ST26291,ST26301,ST26310,ST26311,ST26314,ST26330,ST26334,ST26336,ST26337,ST26347,ST26349,ST26359,ST26372,ST26374,ST26376,ST26378,ST26379,ST26601,ST26624,ST26628,ST26659,ST26666,ST26692,ST26726,ST26732,ST26735,ST26737,ST26745,ST26754,ST26762,ST26764,ST26768,ST26770,ST26772,ST26862,ST26892,ST26897,ST26900,ST26983,ST26992,ST27026,ST27052,ST27081,ST27114,ST27149,ST27219,ST27243,ST27280,ST27341,ST27361,ST27398,ST27403,ST27404,ST27414,ST27418,ST27420,ST27511,ST27522,ST27526,ST27539,ST27540,ST27547,ST27602,ST27622,ST27631,ST27672,ST27778,ST27857,ST27896,ST27897,ST27915,ST27917,ST27945,ST27966,ST27989,ST28016,ST28032,ST28061,ST28064,ST28085,ST28099,ST28110,ST28133,ST28135,ST28214,ST28217,ST28230,ST28280,ST28282,ST28283,ST28344,ST28346,ST28402,ST28410,ST28424,ST28453,ST294,ST296,ST3242,ST339,ST342,ST343,ST344,ST3536,ST356,ST360,ST362,ST364,ST37,ST377,ST38,ST3870,ST39,ST403,ST408,ST414,ST442,ST469,ST502,ST503,ST526,ST527,ST601,ST607,ST609,ST61,ST610,ST621,ST625,ST64,ST642,ST643,ST647,ST652,ST6896,ST786,ST8001,ST806,ST817,ST823,ST8294,ST8939,ST9186,ST9193,ST923,ST932,ST9326,ST946,ST958,ST967,ST9831,ST989
10007,0.037167057,-0.43362555,0.14979103,-0.17253396,-1.3773094,-0.9493106,1.0639282,0.7078818,1.5119499,0.83117676,-1.907644,0.1690596,-1.1898952,3.4943223e-05,1.1086781,-5.8552,5.098715,-2.9586496,4.2760334,-1.4692506,1.9629977,-1.1142225,0.07920432,-0.081318185,-1.5271182,2.361968,0.6041632,-0.44690004,1.7941513,0.2804132,-0.07879501,1.2396543,-1.065345,0.54183763,1.119654,0.8611663,-0.2028926,-1.6384313,-0.97071517,-4.2468834,0.17582202,-0.5470002,-1.9808707,1.0463792,-0.65478027,-1.1561214,-0.28435516,-1.4305801,3.7863,-1.2100567,4.6357718,1.7573823,0.84527504,1.2328,1.177878,-0.41697228,-1.4541175,-0.6293942,-2.3700309,0.9920732,-1.0702506,-0.39272404,1.9296114,-0.6491114,0.5119065,3.0162215,3.103692,-0.5008974,0.25132084,2.0020614,0.26375633,-0.7614695,0.98426247,0.89959323,1.4641777,1.6508042,-0.11205652,0.6573746,0.0970283,0.185695,0.3620137,0.345156,-0.59220713,1.2248863,-0.21858463,-1.3380432,-0.3947059,0.24229226,-0.05548905,0.73514086,-0.062300786,-0.58526695,1.857372,0.7885069,-1.4057801,-0.26417628,1.8137043,-0.19979255,1.0273144,-0.056647897,1.0762837,-0.45153552,-1.3742611,4.023744,-3.4685454,-0.9275609,1.4013703,1.8336697,-1.190942,-0.3968675,-3.595315,0.07914416,-0.5090532,0.953223,-0.3815217,-0.0055782497,0.0036098957,0.86033595,-0.6668056,5.4565716,6.1465626,5.2108984,3.7734976,2.2048385,1.6212064,-1.3629366,5.206647,2.510804,1.0898963,0.3276642,0.5203094,1.7918625,2.2428303,5.147193,-1.0025755,0.86657023,0.46806446,6.9194136,-0.8059841,2.9657822,1.3856024,1.890962,4.521942,0.17629236,-8.40745,-0.3557076,-1.9033647,-1.1044241,-0.54422796,0.9978561,-0.37078607,0.25624645,1.272335,-0.481961,0.72606826,1.8579295,0.4052469,1.3664501,0.6579347,-0.63871205,-0.67729884,0.10679955,3.0427024,0.7116024,-1.2445844,1.7336627,1.0466628,-0.1497199,-0.8978431,-1.066111,5.523293,2.031683,0.32103482,0.943312,8.930233,0.24632244,1.8244503,4.4789095,10.0,3.918746,6.342575,-3.0067797,0.8149728,0.80037606,3.7331438,0.43552834,-3.3120985,1.506969,-4.4466863,-1.7768421,0.7187309,-5.1365094,-3.171239,4.0289807,0.7129457,-0.28321478,0.87979996,3.1313279,1.13624,5.5045834,0.58221805,3.4067738,-0.43253458,-0.42991242,-1.2363721,2.687005,-0.95885295,-4.9037123,-5.27535,0.15530974,-0.26252735,-0.066587955,0.8653192,-1.6633922,-1.2307825,-1.9273918,-1.5506117,0.24933,0.42161584,-1.0301863,1.0916831,-0.4571752,0.20931911,2.0867205,0.72528166,0.77122134,-3.0515122,-0.24857573,6.3137836,-0.7422262,-2.1676688,-2.2628145,-1.6842494,-1.4141765,-0.28751507,-0.077344485,-1.8326943,2.2122116,-0.39259186,-0.9201636,0.11793071,0.90023714,0.32389998,0.08871441,0.7365817,2.1613736,4.6888347,-0.072393835,3.1202116,-0.7742502,-0.09436728,9.48425,6.300642,-0.84174997,-0.07859999,0.576332,1.449369,0.66526103,-0.14402476,2.081452,0.003092192,-0.9707497,-0.53254706,1.4292812,0.62895155,-6.3805504,0.23803946,4.3370447,0.39630002,3.2725816,-3.1612973,2.4393096,5.2846136,0.006697193,1.7148697,0.1916183,3.4473903,4.137596,1.4884119,-0.122195005,5.1241207,0.013518184,-2.4660735,3.3276532,-0.15585709,0.5615552,-0.96444106,-1.0511746,-0.03850697,-0.9706374,0.038749997,7.504697,-2.490632,0.1569773,1.9960179,1.8252988,1.990879,3.1320186,2.704445,0.74042606,1.9399765,-0.71400577,-0.20315018,0.37472686,0.21468735,-0.20644698,-1.0143429,4.0183477,0.0919961,-0.2792015,0.31851974,-0.8042283,-0.08926362,7.441212,2.7298667,-0.8382179,1.1317732,1.3913977,-0.108216405,-0.2759651,-1.5481107,-0.76794434,-0.24879998,-0.051749002,-1.4338083,4.120507,1.4695132,-0.5067504,-0.6297929,-0.2277509,1.5540489,5.321869,0.86694115,-0.37580118,3.8513567,0.016474921,-1.025717,6.193385,-0.88444775,-1.9799908,-3.0554643,4.4501305,-4.0636077,-0.19898239,0.1511764,-0.32791716,0.8292538,-0.35287076,7.2654543,-0.5494137,1.7295921,-1.9244852,-0.2302458,0.1849414,0.41898924,0.0974547,1.3392804,-4.9007998,-0.21754563,1.7529408,0.32859817,1.3197558,1.558142,1.8806155,0.28400907,0.04163626,1.3732834,5.1072655,-1.1645763,1.4687263,-1.2005945,-3.1634834,0.24191141,0.02870205,0.40144804,-0.5688233,0.10144015,1.2212512,-0.61794627,-2.798005,0.32644165,1.7326916,-1.4717185,1.2913983,0.3326041,1.0687318,0.10818597,0.6035061,-1.4841802,0.90736854,0.87503386,-0.52683043
1001,-0.32985485,-0.13512248,-0.28260112,-0.39435458,1.2174962,1.340833,1.8595239,-0.77219397,-0.32206443,0.8112279,0.9466014,0.63442254,0.6530939,-1.0030293,-0.6505395,1.97375,-0.1430775,0.3036908,0.17030123,-0.110885836,-0.15412602,-0.30846718,0.028454944,0.6165123,0.99235266,-0.19715309,0.7179835,0.42578894,-1.0069883,0.013677202,-0.8951819,0.5672456,0.5281788,-0.88659734,0.58146816,0.6723575,-0.24348432,0.5677364,0.8043735,0.22222683,-0.20107158,0.57614505,0.3911293,0.91848,0.8060746,0.49947363,-1.0631528,1.954047,0.9918934,-0.19446994,0.10264315,1.3086323,-0.7209712,3.161,0.911662,-0.97129744,0.81921226,0.5799098,0.90299034,2.654842,1.2330734,-0.110994935,-0.06543094,-0.013602823,0.34581494,1.2150501,-0.5177156,0.6604769,0.7095831,-0.5052372,0.8712044,0.63026875,0.91083294,0.33728504,0.62637436,0.29833502,0.51636994,0.029994376,0.24299876,0.02916526,1.8106525,-0.23903358,-1.1853571,1.4267648,2.5046568,0.42671162,0.365673,0.85713506,-0.3113993,0.621534,0.3423608,-0.008721545,0.19644108,-0.8473872,-0.13526946,-0.50756586,0.3946506,-0.39634264,0.05591528,-0.104050234,-0.95691913,1.7848871,0.46460965,-0.93850696,2.5467398,-1.0471305,1.0572063,-0.92965364,-0.07586588,-0.18305558,0.94922876,1.5605779,-0.25101686,-0.03612323,0.030859172,1.1196704,-0.05096127,-0.6009687,1.9137034,-0.8703391,1.3444084,1.1698271,1.3140812,-0.27072,0.8291778,1.3463504,-0.28685856,0.63454425,-0.34907773,2.905956,1.0559269,1.0713099,-0.8670622,-0.3509344,2.1324012,0.45235187,-0.8636248,-1.0159538,1.0522007,0.3606542,-0.4292821,0.1372835,0.6633772,0.8023018,-0.37652445,-0.45714313,2.8637838,-0.69854546,0.19086629,-0.41051555,0.8893765,0.86867744,-0.23800042,0.55582416,-0.29577422,0.11189979,0.25270188,-0.6375,0.43834436,-0.24374738,0.49361575,0.110300064,0.35014158,0.13792373,0.0786287,-1.1726061,-0.521924,-0.63744843,-0.47963387,-0.17614481,0.6975316,-0.78502274,0.73264474,-1.4617658,0.16555843,0.0058184415,-0.5363614,0.2502334,1.4995905,0.08888895,0.2381173,0.5603443,-0.4614422,-0.07807551,-0.6771357,-0.27513355,0.3694636,-0.2001257,1.332061,-0.33000553,1.2263285,0.9562371,1.1939954,0.75646585,0.15571195,1.5079529,-0.701,0.3371375,0.29827625,-0.017325468,0.38393915,0.60386705,0.6437937,0.12833935,-0.84280074,0.08354109,-0.36382347,0.5740669,-2.1264,-0.3665603,0.4407664,0.8280766,-0.35896003,-0.41944662,0.35458267,-0.6216625,0.17234279,0.24728335,-0.07750767,-0.28870907,-0.42487508,0.5657522,0.6935914,-0.42643964,0.5442724,0.18866268,0.4601661,0.8295967,-0.8317114,1.2548331,0.68385965,0.9323701,1.7564425,0.2917965,0.17254356,0.051649004,-0.2619976,0.045912012,-0.19590935,6.597096,0.29519677,0.04234737,0.1357,-0.56540585,0.2496387,-0.06878539,-1.3946569,0.3001987,0.06612599,1.2397096,0.2448225,1.84185,-1.2848582,1.2740123,1.5299506,0.3797199,1.1373444,-0.790189,0.9343323,1.1303186,0.011353321,0.11386232,-0.49619785,-0.910792,0.6386429,10.0,1.979357,0.03174212,1.9399865,0.1474818,2.495872,3.2024403,1.8722613,0.11229899,-0.07572162,-0.91310525,0.52997863,0.6773435,1.1076894,-0.605049,-0.5797272,1.1881993,0.3942029,-0.489874,0.57531387,0.1776392,-0.5334129,0.73375803,-0.2579255,0.8627125,-0.24720001,1.5423728,-0.34513202,0.21049288,-0.31400096,0.23305501,0.9937316,-0.12211111,-0.58411473,0.09196301,0.581783,-1.1230363,-0.11927168,-0.38925308,2.5369315,1.1144688,-0.106224045,-0.057500377,-0.2168862,0.7653716,0.3304872,1.3769538,-0.70569074,-0.30246463,0.42656317,-0.72775704,0.32756257,-0.7768254,-0.5346304,2.0020669,0.37504908,0.2119797,-0.11755,0.48367807,0.43183586,0.345914,2.3449895,0.30590826,1.5032752,0.23414814,0.0096796155,-0.82158214,2.4975498,-0.29768258,-0.6923179,-0.4258374,-0.8085056,-0.5745875,1.0548242,0.4729231,2.9440298,1.2602994,3.03698,-0.19743033,-1.1356752,0.31403184,-0.2070013,-0.1664282,0.46530282,0.88912547,3.1555352,1.536828,1.6196226,-1.0887471,-1.1248142,-0.6387839,0.96129733,1.1237956,-0.42868584,-1.371467,1.7193342,-0.397026,1.1404092,0.09666857,0.3275682,-0.40836513,-0.56485003,-0.0071438104,-0.547805,-0.3413125,2.3714972,0.9567245,0.23195839,3.7821069,0.1753129,1.0119042,-0.44536585,-0.7024582,1.2161924,2.0506992,0.043444335,0.7422439,-0.49567103,1.1962,1.8843658,1.8632113,-0.7900704,-0.4349435,0.64378494,0.35073328,1.7295796,-0.74619436
10013,1.3255582,-0.39609545,-0.2466979,-1.1603507,-0.9175848,-0.7314794,-0.13961619,-0.42325068,0.023871452,-0.004922092,2.2849607,0.05433929,-0.15490761,-0.4117227,1.2351971,1.20135,1.8168557,0.65517676,0.8579421,0.36788735,2.8428411,-0.6438103,0.5999508,0.01004231,5.905525,0.8785882,0.025417149,-0.19862653,-0.34545484,-0.011965066,-0.05735573,-0.90599,-2.3163514,-0.161133,2.9227903,-0.40435213,-0.30118132,-1.8727784,-1.0344939,-0.5887587,-1.6644033,3.3394012,0.26675203,1.5115491,0.5802863,0.13654894,-0.6231786,0.7015573,-4.658615,-0.618515,0.3811046,0.7183248,-0.9073925,0.74645,-0.7720466,-0.4492025,-0.528854,-2.116174,0.4102221,4.1176944,-2.0598335,-0.38313118,-0.9314036,-3.0092943,2.0838404,-1.6099702,1.6669706,-0.2658248,1.4863315,-0.39064813,0.5673361,-0.62708205,0.41791987,-0.27406418,-1.0728225,1.4477941,0.37476087,-0.09155745,-0.38702342,1.4365934,-0.40212184,0.0043329,2.141321,0.28670543,-0.6634544,-1.0690099,0.47706142,-0.04718712,-0.7950124,-0.354865,0.23275417,-0.5643963,0.5470321,0.35573515,0.29691824,0.09465417,0.56835395,-0.19799319,-0.06145954,0.79935944,-0.15047657,1.1905727,-0.4924888,1.6510653,1.9610403,-1.2322974,-0.3617309,0.5538542,0.5060159,-0.4997928,2.2151577,1.1989017,0.13785787,4.579417,-1.7539718,-0.9197643,0.18403117,-0.691812,1.4929296,-3.9437196,-1.0727476,3.034315,0.26202056,-0.84244084,0.74863017,0.61076474,1.995476,0.0934028,0.4087929,2.28462,0.2555829,-0.2940015,-1.985347,1.0467213,1.8529968,-1.1669214,4.027046,0.032916747,-2.050154,0.098470345,0.783301,2.0528512,3.2047591,1.2913109,0.46111426,0.61505735,1.7316985,0.90231,-0.390884,0.28200614,1.6800224,-0.031982154,0.30807215,0.862246,0.859192,3.0303178,0.7646991,0.453,0.11879797,2.8513083,3.4039626,1.434117,-0.47555983,2.42156,0.6681598,2.9036899,2.3001115,2.3262124,1.9609842,1.9522916,2.7009554,1.4351194,1.7944969,-0.17300126,1.9333844,0.44848487,0.49757293,2.251902,1.4518934,0.38594437,1.158871,0.7962171,1.6553527,1.1964085,1.0058577,2.914364,0.104526974,-0.0037188157,5.8300414,4.6093564,1.1064421,5.822534,4.8148046,4.35951,4.0535955,3.4127746,2.6796,2.0134144,2.4818945,5.1249905,1.0672182,-1.861939,-0.714162,-0.21223658,0.26763612,-1.0359207,0.6883801,4.818205,-0.7439,2.3864436,-0.60841537,-0.79544103,-0.11215018,1.503226,-2.0115554,3.6794484,1.9321444,1.4106435,2.5019288,-1.2729561,0.5967158,0.28561014,-3.4931068,0.7972709,-2.2252455,-1.7360317,-1.8499088,-0.7103604,1.1691407,0.7628914,0.16996454,1.8641527,1.3988719,-0.08054355,-0.67731154,0.20049195,-0.65860087,0.03624045,-0.11595127,1.6344881,-0.09437383,0.2722308,0.61145,0.015390822,-0.41770047,0.31047985,-0.031147663,0.5196974,1.4355884,-0.29796278,0.16007403,-4.3925,3.6839607,2.0912967,1.7110158,-0.7539303,-2.374497,-1.1103401,-0.96689177,1.6887116,-0.47403985,5.298917,-0.16841507,0.17877325,-0.6094448,6.7254,1.702743,0.10629618,-1.3041128,-0.045952007,-0.66678286,-1.259204,0.34032756,-0.54863006,2.1078744,-0.5164232,0.7062764,1.2244724,0.68395483,2.2238462,0.5189617,0.5640466,0.65451694,0.78772265,-0.76561576,-0.38207397,0.15689354,0.5410355,0.008914542,-0.21461211,-1.7665,-0.14057407,0.44284055,-0.1770652,0.07268268,0.99118316,-0.3485775,-1.2307495,0.2402263,0.22881557,0.7270546,-0.7932738,0.22513077,0.36608183,0.36831984,-0.44143927,-0.7485671,-0.11930145,-0.8973942,-1.0441813,-0.14293389,-0.43365413,-0.108958974,3.5479224,-0.50552905,-0.8925865,0.6356639,-0.42314637,1.034781,0.04552789,-0.23043984,-0.10620988,0.36,0.1457898,-0.90270126,0.23746344,-0.83342505,-1.3365203,-1.6573745,-0.39900056,2.5328765,1.5941341,0.21618956,-0.62414217,1.9839776,1.0491868,-0.9895633,0.34280837,-1.9429102,2.1776662,3.0749557,0.81971323,1.9266769,-1.5389732,-0.37477347,-0.87023777,1.9871464,-1.1089826,-0.38238147,1.478463,2.1633034,1.454005,0.57701856,-0.6766242,0.27935505,0.0034713447,5.3630323,6.4646583,-1.1973362,0.14765495,0.63752234,-0.14691187,0.16360801,1.7615459,0.21760078,-0.6262994,-0.40864658,3.9631805,-0.38006452,0.11052769,0.40215802,2.527854,-0.31162977,2.6067586,-1.4497266,2.3001375,0.41066942,0.27842504,0.056197464,0.62270707,-0.23323654,0.74658084,-0.9915976,0.7056693,0.612133,1.721354,1.9509575,0.3803809,-1.7369871,2.6058528,-0.035218284,0.30242625
10038,-3.2920794,-0.20843495,-0.16244003,0.78049845,-8.375877,-0.902176,-1.2409174,0.04159368,-0.055848267,-2.0682044,-0.9910341,0.41346312,-1.6884809,0.23339869,-0.30031955,5.00795,-2.9740102,0.55646867,-0.29976594,-0.74631965,-1.2122154,0.5958744,1.3906407,0.52431214,-4.7191825,-1.2749715,-2.0754757,-0.7532925,-0.20434788,1.2841048,0.3869011,-1.1685126,0.36864674,-0.74444234,1.4005986,-0.48343873,0.6344427,-0.24010316,-1.108306,1.0062109,3.5330486,0.2865399,-0.4267248,-2.1596565,-1.1590083,-1.7294648,0.15124771,-4.823123,-2.588644,-1.3288732,-1.1262262,-7.0980678,1.6127753,-3.13695,0.7524052,-0.09072215,-5.9925094,-2.2028537,-3.8494127,-9.723506,-5.7429414,-5.3995895,-6.2192717,-5.743554,-1.6785212,-2.8171115,2.8443525,-3.169619,2.8085766,0.3914056,0.4484373,0.3414443,0.6977008,0.09058344,-0.65458953,-1.2893796,-1.9765735,0.25222278,0.3451367,-0.41678843,-0.49307406,0.41541338,-1.0027294,-0.6089309,-0.17094055,-1.1034391,-0.749604,0.12220067,0.25087088,-0.61767876,0.71652776,-0.97904336,-4.604854,-1.8224101,0.04471931,-1.180633,-0.40531653,0.024399579,-0.58666056,-0.17542194,-0.7730247,0.6173166,0.12855142,-5.106247,-0.6194309,-0.3182088,0.91499126,-0.6513269,-1.2658827,-0.6323495,-0.13462907,-3.2419004,-0.64307874,-1.1397747,-1.0201682,-0.31467336,-0.7183305,0.12237589,-0.8936044,-0.18984789,0.6020369,-3.2716248,0.70691913,-1.1493158,-0.60027534,-0.75659704,-3.652513,-0.85160166,-0.13019195,-4.8932285,-0.11598259,-1.7418525,-0.36586058,-3.1944714,-4.3043375,-0.78990585,-0.7383734,-0.6016132,-6.322183,-1.5287106,-2.1043088,-6.559045,-6.566329,-2.558385,-7.4828253,2.8023095,-0.8572125,-0.7652426,1.9740053,-0.86830527,-2.0132623,-0.085380316,-1.9516921,-0.97570914,-3.2607813,-2.0737226,-1.1324347,0.45819998,-0.8686425,-2.1359885,-2.3799813,-1.6668556,-1.6763272,-4.2422485,-1.235019,-1.9473941,-0.13491918,-0.9971688,-2.7056339,-0.088367656,-3.6287422,-1.5966897,-0.68074805,0.21687692,-1.0203075,-0.09145886,-0.83323133,-2.606026,0.6291311,-0.79724103,-2.804625,-0.67349774,1.7426641,-0.41071868,-4.735075,-0.09097594,-0.291109,0.31148997,-5.8578568,-3.6940656,-3.8506858,-4.4810286,-5.8872056,-3.8781319,-1.2052065,-2.5654838,-1.8101499,-6.012876,-1.3114417,-6.7883315,0.44599336,-1.7872906,0.29529417,-0.09078799,-0.2686205,0.51353914,-0.90799725,-5.0376096,-9.31745,-0.50321686,-5.11132,-0.60412115,0.20658502,-0.3515984,-1.4403913,-2.9282312,-4.999036,-0.4276773,1.4928194,0.28034985,0.98990405,-0.645261,0.22675616,-0.8470706,-1.1346148,-0.77778065,-4.373618,0.96966696,-2.737113,-0.20301342,0.028726935,-0.34180692,0.14053252,-1.3764577,-0.18864596,0.6203063,0.033677395,-0.8132037,0.07187905,-4.0597115,-0.49442533,-0.03071145,-0.20214999,-1.3714647,-0.073128395,-0.8960891,-2.1883857,2.0966582,-0.62796533,-1.4584858,0.875327,-5.4531,-4.0914307,-5.9342427,-5.0055,-0.3250128,-1.6950088,-2.1320517,1.1410195,0.8815702,-0.39033213,2.1085534,0.31718633,-0.5513186,0.84191245,-10.0,-1.9145591,1.6648825,-1.6933241,0.8148762,-10.0,-5.8884516,-6.0608983,0.048353337,0.18238658,-0.22768994,-2.2266152,0.94892615,-0.98183924,-0.09881092,-1.4228151,-0.09657417,-0.90240234,0.40979785,0.90661126,-0.2382684,0.07157415,0.60821784,0.9026605,-0.08861452,2.6777,0.32020423,-0.67795265,-1.6350725,0.64513826,-0.12003739,-0.28825703,0.019815594,-0.00082470477,-0.27648476,-0.7795724,-0.8894783,-0.3544297,0.5757785,0.34481043,-3.3474307,-0.7775787,-1.3732319,-0.31274825,0.16934279,2.4404294,-0.91973543,-1.4716244,-0.2712899,0.047306806,0.5022209,-0.47302195,1.0542972,-0.32374018,-3.4519808,-1.4979053,-1.9473128,0.2078,-1.3720993,-0.1865371,-0.2679655,0.2502419,-0.28619334,-0.25856584,-0.058151364,-0.697687,-4.295177,0.16964282,-0.6125626,-0.9461945,-3.3324637,-2.6123009,-0.5369381,-1.5477003,-6.90925,-7.939327,-1.6278241,-5.6624136,-1.3598702,0.24940476,0.33123103,0.62433445,0.38388342,-3.3322344,2.2393475,-0.9649571,0.2829221,0.40048277,0.46820325,-2.6493697,-0.90167344,-1.6525582,-5.4297714,-0.5182837,-4.6614895,-0.27529556,-1.8924581,-0.9172701,-1.4236729,-0.2576674,0.012147576,0.4972482,-3.242242,-1.8052886,0.24423346,-2.5461254,-4.0825577,0.35588568,-3.2321787,-2.146495,1.3011593,-0.31980672,-0.55961496,-0.7132555,-0.58102846,-0.12723929,-1.3865669,-3.210295,0.105993375,-5.1392226,-6.668232,0.08382016,0.39094388,-0.360437,1.3386123,-0.77651924,-0.48172385
