size smiles plogp qed sa rges qed sa max_or_val 
25 CCC1(N2CCCC2)CCN(c2nc(C)nc3sc(C)c(C)c23)CC1 1.6555557844084117 0.8106550622819688 0.7993550871564897 2.610944530506285 0.8106550622819688 0.7993550871564897 1
19 CCC(CC)CN1CCC(CC)(N2CCCC2)CC1 1.060281825706256 0.7220031169479513 0.8108090917451393 3.2802455657193077 0.7220031169479513 0.8108090917451393 1
18 CCC1(N2CCCC2)CCN(CC(C)(C)C)CC1 0.6867064201619337 0.7596376179017112 0.8126451577957702 2.896476256420434 0.7596376179017112 0.8126451577957702 1
17 CCCCN1CCC(CC)(N2CCCC2)CC1 0.6805222721625848 0.7258904337351918 0.8392913635736203 3.9522810653106455 0.7258904337351918 0.8392913635736203 1
13 c1ccc(Nc2ccncc2)cc1 1.3046525576834807 0.7491788913484071 0.9421613952981645 1.6132406966016548 0.7491788913484071 0.9421613952981645 1
19 CCC1(N2CCCC2)CCN(c2ccccc2)CC1 1.2707216608710885 0.8180855473760454 0.8599246289856762 1.1828661832363112 0.8180855473760454 0.8599246289856762 1
10 CCCCCN(CC)CC 0.7885716589655134 0.5163697930369407 0.9189079621072792 1.828640688560085 0.5163697930369407 0.9189079621072792 1
18 CC1(N2CCCC2)CCN(c2ccccc2)CC1 0.985445096504459 0.7883361793714277 0.8715716773893841 2.1042187115510216 0.7883361793714277 0.8715716773893841 1
19 CCCCCCN1CCC(CC)(N2CCCC2)CC1 1.4991318956363262 0.6447213568786305 0.843559099515147 3.3048211892468284 0.6447213568786305 0.843559099515147 1
17 c1ccc(N2CCC(N3CCCC3)CC2)cc1 1.0243307032273172 0.7705697662249577 0.9192367448030352 0.9739660973169965 0.7705697662249577 0.9192367448030352 1
20 CCC1(N2CCCC2)CCN(Cc2ccc(C)s2)CC1 1.2897869632292558 0.8302963290018548 0.821429662581028 0.9739660973169965 0.8302963290018548 0.821429662581028 1
20 CCC1(N2CCCC2)CCN(Cc2ccc(Br)s2)CC1 1.6904303584547211 0.7904659219432898 0.815492262050524 2.110059846111896 0.7904659219432898 0.815492262050524 1
18 CCC1(N2CCCC2)CCN(CCC(C)C)CC1 0.8499488274017528 0.7399888932175949 0.8307832030446389 3.5294269174867345 0.7399888932175949 0.8307832030446389 1
20 CCC1(N2CCCC2)CCN(c2ccccc2C)CC1 1.4981320560674511 0.8246399969401337 0.850923561785272 1.2495414932041529 0.8246399969401337 0.850923561785272 1
19 CCC1(N2CCCC2)CCN(C2CCCCC2)CC1 1.1379527048271338 0.7673607428742026 0.8309391894252367 2.240288712634146 0.7673607428742026 0.8309391894252367 1
18 CCC1(N2CCCC2)CCN(C2CCCC2)CC1 0.7227491603651268 0.7583241054822685 0.8281499067072361 3.7359468340887374 0.7583241054822685 0.8281499067072361 1
20 CCC1(N2CCCC2)CCN(c2ccc(N)cc2)CC1 0.6792765123008717 0.8589208892603585 0.8406307235889856 3.972041324808485 0.8589208892603585 0.8406307235889856 1
19 Clc1cccc(N2CCC(N3CCCC3)CC2)c1Cl 2.0349348326992622 0.8123598108844567 0.8863260925221399 1.2495414932041529 0.8123598108844567 0.8863260925221399 1
19 CCC1(N2CCCC2)CCN(Cc2ccsc2)CC1 0.9901238586732868 0.8302704234906703 0.8224026509636982 1.098330818247956 0.8302704234906703 0.8224026509636982 1
18 CC1(N2CCCC2)CCN(Cc2cccs2)CC1 0.7607288410617885 0.8270118898898997 0.8402587601179763 1.3445278590305207 0.8270118898898997 0.8402587601179763 1
