size smiles plogp qed sa rges qed sa max_or_val 
20 C1=NC2=C(C=CS2)C(N2CCC(N3CCCC3)CC2)=N1 0.40352266614702526 0.850366951323721 0.8497358517941138 3.615670559925653 0.850366951323721 0.8497358517941138 1
11 O=C(O)Cc1ccc(Cl)cc1 0.6012196637027694 0.7370308543728599 0.9593466293003077 1.239224092647909 0.7370308543728599 0.9593466293003077 1
12 FC(F)(F)CCCc1ccoc1 0.6433717253054505 0.6923788709920671 0.83097463614505 3.395187699441811 0.6923788709920671 0.83097463614505 1
12 CCCCCSCCCSCC 1.592862510990357 0.5219655002253542 0.8377625012211504 2.4992865190468296 0.5219655002253542 0.8377625012211504 1
11 C1CCC(NC2CCCC2)C1 0.5670108525139606 0.6422931969572359 0.9006456502793289 3.719182582895408 0.6422931969572359 0.9006456502793289 1
13 CCCCCCNCC1CCCC1 1.5291918289385453 0.5968518055344672 0.9091879809931714 3.0110422800083345 0.5968518055344672 0.9091879809931714 1
14 CCCCOCCCNCC(C)(C)C 0.6791388475062439 0.6097321375942013 0.8722487608340269 2.889874903984677 0.6097321375942013 0.8722487608340269 1
13 c1ccc(Nc2ccncc2)cc1 1.3046525576834807 0.7491788913484071 0.9421613952981645 1.3445278590305207 0.7491788913484071 0.9421613952981645 1
13 CCN(CC)c1ccc(OC)cc1 0.9723371730680972 0.7039250356884832 0.9367707970075663 1.433627846891432 0.7039250356884832 0.9367707970075663 1
12 c1csc(CNC2CCCC2)c1 0.8573699770537013 0.7557829118648256 0.8974522196726333 1.6132406966016548 0.7557829118648256 0.8974522196726333 1
15 CCCCCNc1ncnc2sccc12 1.1069633846925866 0.7871798865585049 0.8681737094102873 1.6132406966016548 0.7871798865585049 0.8681737094102873 1
15 c1ccc(-c2ncnc3sccc23)cc1 1.3851576504268532 0.6177926883283166 0.8918730722696502 2.053701936700298 0.6177926883283166 0.8918730722696502 1
8 Nc1ccc(Cl)cc1 0.548955306048718 0.5297860823199099 0.9585283673387465 2.257831867629216 0.5297860823199099 0.9585283673387465 1
15 CCC(C)(C)Nc1ncnc2sccc12 0.7055350130642166 0.8638464669216533 0.8237483347849128 2.7639382045829155 0.8638464669216533 0.8237483347849128 1
11 CC(C)NCC1CCCCC1 0.6794257182933423 0.6602116633106369 0.9016361909214824 1.7631577691394509 0.6602116633106369 0.9016361909214824 1
15 Fc1ccccc1NCc1ccc(Cl)s1 2.269617686205029 0.8512560796170568 0.9018797429116697 1.2495414932041529 0.8512560796170568 0.9018797429116697 1
14 CCCCCC(=O)Nc1ccccc1 1.9439251835386324 0.7113007020829628 0.9709472426154034 1.2495414932041529 0.7113007020829628 0.9709472426154034 1
13 CCCCOCCCOC(C)(C)C 0.8672022280131539 0.571735964422527 0.873211358668128 3.7331079215395446 0.571735964422527 0.873211358668128 1
10 CCc1ccccc1NC 0.6869548091486637 0.6556919341009545 0.9329172010165182 1.6132406966016548 0.6556919341009545 0.9329172010165182 1
13 Fc1cccc(N2CCCCC2)c1 1.2706521528251828 0.6404034002313079 0.9394057947583535 1.4978375178972136 0.6404034002313079 0.9394057947583535 1
