size smiles plogp qed sa rges qed sa max_or_val 
24 CC=C1CCCN1C1(CC)CCN(c2ncnc3sccc23)CC1 1.1670926905154797 0.8252866542228064 0.7474658545017195 4.327648758964308 0.8252866542228064 0.7474658545017195 1
21 CC=C1CCCN1C1(CC)CCN(CCC=C(C)C)CC1 1.2783750236356317 0.6834626125654478 0.7434972248484031 1.4978375178972136 0.6834626125654478 0.7434972248484031 1
20 CC=C1CCCN1C1(CC)CCN(c2ccsc2)CC1 1.1231441515581686 0.8086305530184285 0.7362715723953516 4.836901573279873 0.8086305530184285 0.7362715723953516 1
19 CC=C1CCCN1C1(CC)CCN(CC(C)C)CC1 0.696313610902191 0.7599340375036965 0.7566348456557986 3.3025235375858175 0.7599340375036965 0.7566348456557986 1
19 CC=C1CCCN1C1(CC)CCN(CCCC)CC1 0.9482536205780496 0.7394714856760273 0.7686170689531163 3.1502597854028265 0.7394714856760273 0.7686170689531163 1
19 CC=C1CCCN1C1(CC)CCN(C2CCC2)CC1 0.5776613128857413 0.7634333360811397 0.7549512569873043 2.066851865897088 0.7634333360811397 0.7549512569873043 1
20 CC=C1CCCN1C1(CC)CCN(c2ccsc2)CC1 1.1231441515581686 0.8086305530184285 0.7362715723953516 4.805888053061327 0.8086305530184285 0.7362715723953516 0
19 CC=C1CCCN1C1(CC)CCN(CC(C)C)CC1 0.696313610902191 0.7599340375036965 0.7566348456557986 2.7718269225016865 0.7599340375036965 0.7566348456557986 0
21 CC=C1CCCN1C1(CC)CCN(CCC=C(C)C)CC1 1.2783750236356317 0.6834626125654478 0.7434972248484031 1.4978375178972136 0.6834626125654478 0.7434972248484031 0
19 CC=C1CCCN1C1(CC)CCN(C2CCC2)CC1 0.5776613128857413 0.7634333360811397 0.7549512569873043 0.9663188064814489 0.7634333360811397 0.7549512569873043 0
19 CC=C1CCCN1C1(CC)CCN(C/C=C/I)CC1 0.5661382359626659 0.6815769940850696 0.7096486928847402 1.4978375178972136 0.6815769940850696 0.7096486928847402 0
19 CC=C1CCCN1C1(CC)CCN(CCCC)CC1 0.9482536205780496 0.7394714856760273 0.7686170689531163 2.558074093616556 0.7394714856760273 0.7686170689531163 0
19 CC=C1CCCN1C1(CC)CCN(CCCI)CC1 0.6364638769883069 0.5276108860010842 0.7311959863320338 3.163838515989835 0.5276108860010842 0.7311959863320338 0
19 CC=C1CCCN1C1(CC)CCN(C(C)(C)C)CC1 0.6166344884281489 0.7427810576465663 0.7319482764920162 2.9397509666616557 0.7427810576465663 0.7319482764920162 0
19 C=C(Cl)CN1CCC(CC)(N2CCCC2=CC)CC1 0.5272339302055293 0.7694170086923423 0.7271259922450584 1.6884068287602543 0.7694170086923423 0.7271259922450584 0
20 CC=C1CCCN1C1(CC)CCN(CCSCC)CC1 0.639704852381846 0.6845134050270342 0.7395560947090937 0.6908146265966062 0.6845134050270342 0.7395560947090937 0
