size smiles plogp qed sa rges qed sa max_or_val 
24 CC(C)c1cc2c(N3CCC(C)(N4CCCC4)CC3)ncnc2s1 1.4106802394882463 0.8322093417609528 0.7934755821653603 2.320249610144069 0.8322093417609528 0.7934755821653603 1
14 CCCCNc1ncnc2sccc12 0.687128232319119 0.7832537507610184 0.8648698035910132 1.6132406966016548 0.7832537507610184 0.8648698035910132 1
18 BrCc1cc2c(NCc3nccs3)ncnc2s1 0.7839793490443698 0.7361366279979996 0.7921310387827076 3.8514479591164297 0.7361366279979996 0.7921310387827076 1
16 C=Cc1cc2c(-c3ccsc3)ncnc2s1 1.0979844215420131 0.6789721115721669 0.7816871579491124 3.2308330523330095 0.6789721115721669 0.7816871579491124 1
12 Clc1ccc(-c2cccs2)cc1 2.525753163866889 0.6422497810831693 0.9396947959852098 3.211253398116763 0.6422497810831693 0.9396947959852098 1
15 CC(C)CCN1CCC(C(F)(F)F)CC1 1.1170661119653174 0.7091863842332807 0.8678073457739239 2.0629233208494178 0.7091863842332807 0.8678073457739239 1
17 FC(F)(F)CNc1ncnc2sc(CBr)cc12 0.6883209795342395 0.8766690386860235 0.7919912199482487 2.577030391130182 0.8766690386860235 0.7919912199482487 1
17 BrCC1CCN(c2ncnc3sccc23)CC1 0.7415635720055995 0.7968361346353117 0.8265515080006219 4.071907203839873 0.7968361346353117 0.8265515080006219 1
17 BrCc1cc2c(N3CCCCC3)ncnc2s1 1.0472986489286766 0.7938438895857493 0.8300887387698528 3.6018458876093167 0.7938438895857493 0.8300887387698528 1
18 Cc1cc2c(NCc3cccnc3)ncnc2s1 0.7350910761851548 0.7823090161948684 0.8586967862427949 1.2495414932041529 0.7823090161948684 0.8586967862427949 1
19 C=Cc1cc2c(NC(CCC)CCC)ncnc2s1 1.7988202872447179 0.7945054560702921 0.7870911430271905 -0.6906110578549347 0.7945054560702921 0.7870911430271905 1
16 C=Cc1cc2c(NCC(C)C)ncnc2s1 0.5632207554209021 0.8791036527269955 0.7956689728245444 3.1379548085366613 0.8791036527269955 0.7956689728245444 1
18 Cc1cc2c(NCC3CCCCC3)ncnc2s1 1.6548398425131685 0.9073981734917342 0.8514355380570184 0.9739660973169965 0.9073981734917342 0.8514355380570184 1
10 COCc1cccc(C)c1 0.6999171168409699 0.6048939920215227 0.9509441240934411 0.9739660973169965 0.6048939920215227 0.9509441240934411 1
15 CCCCCN1CCC(NCCC)CC1 0.7890031960440265 0.6526986311663363 0.9053781328937807 0.9739660973169965 0.6526986311663363 0.9053781328937807 1
7 Ic1ccccc1 0.8134156442451506 0.5684170940246587 0.9469128493605723 2.755509128933034 0.5684170940246587 0.9469128493605723 1
10 CCCCCSCCCC 1.7120438201376746 0.5115746832524509 0.889127091126408 3.421073445751086 0.5115746832524509 0.889127091126408 1
11 CCCCCN1CCCCC1 1.12558043293354 0.5641174377165655 0.9403422703259489 1.4363584822784756 0.5641174377165655 0.9403422703259489 1
15 CC(=O)Nc1ccc(N2CCCC2)cc1 0.7406425520368698 0.8009291703383543 0.94393806133743 1.119869513865928 0.8009291703383543 0.94393806133743 1
16 BrCc1cc2c(N3CCCC3)ncnc2s1 0.6206305753881667 0.7973756071601875 0.8260256194875739 3.2689617793422663 0.7973756071601875 0.8260256194875739 1
15 CCCC1CCN(c2ncc(Br)s2)CC1 1.4808212640225618 0.8380401249982711 0.8398579182247288 1.6793895640214487 0.8380401249982711 0.8398579182247288 1
15 CCCNC1CCN(CCC(C)C)CC1 0.531518529547732 0.7275388129122101 0.8927798366164146 1.2495414932041529 0.7275388129122101 0.8927798366164146 1
17 C=Cc1cc2c(N3CCCCC3)ncnc2s1 0.6795977258517532 0.8123674586504699 0.8172219695390834 4.637270574988842 0.8123674586504699 0.8172219695390834 1
17 Cc1cc2c(NCc3cccs3)ncnc2s1 1.2821786489286753 0.7813349787661412 0.8454287387698527 1.2495414932041529 0.7813349787661412 0.8454287387698527 1
20 CCCNC1CCN(c2ncnc3sc(C)cc23)CC1 0.5568837802053803 0.9396724624426421 0.8431959755783756 1.239224092647909 0.9396724624426421 0.8431959755783756 1
18 C=Cc1cc2c(NCCCCCC)ncnc2s1 1.6784398994518757 0.7539195943839135 0.8168822110502081 2.774936046515429 0.7539195943839135 0.8168822110502081 1
17 Cc1cc2c(-c3ccccc3Cl)ncnc2s1 2.14601699743731 0.6511808933101442 0.8695441108263675 1.2727515167972978 0.6511808933101442 0.8695441108263675 1
18 Cc1cc2c(NCc3ccccc3)ncnc2s1 1.5820643708150541 0.7765365123842879 0.8855827078683391 0.9739660973169965 0.7765365123842879 0.8855827078683391 1
15 CC(C)Nc1ncnc2sc(CBr)cc12 0.6436800680092709 0.8786377031180256 0.8041311186676966 1.3445278590305207 0.8786377031180256 0.8041311186676966 1
15 CC(C)(C)CNc1ncnc2sccc12 0.6781130350422382 0.846172090704405 0.8365347816713596 2.3686732713612004 0.846172090704405 0.8365347816713596 1
18 Cc1cc2c(NCCc3cccs3)ncnc2s1 1.3145642256771728 0.788357667565654 0.8443049139641301 1.2495414932041529 0.788357667565654 0.8443049139641301 1
18 Cc1cc2c(SCc3csc(C)n3)ncnc2s1 1.4611278284459575 0.5390747770959764 0.8226875364939951 4.2894627340732265 0.5390747770959764 0.8226875364939951 1
17 Cc1nc(CSc2ncnc3sccc23)cs1 1.2190555720056002 0.5404665856491839 0.830059508000622 3.4540902323979905 0.5404665856491839 0.830059508000622 1
16 Cc1cc2c(N3CCCCC3)ncnc2s1 0.755332735780966 0.7579196958973727 0.862812526197885 2.053701936700298 0.7579196958973727 0.862812526197885 1
17 Cc1cc2c(NCC3CCCC3)ncnc2s1 1.2455211104671386 0.9001400493814338 0.8493001233852373 1.2681466885004595 0.9001400493814338 0.8493001233852373 1
17 Cc1cc2c(Nc3ccccc3)ncnc2s1 1.7284617258517514 0.7422668608889289 0.8872379695390834 0.8625752242474963 0.7422668608889289 0.8872379695390834 1
12 Brc1cnc(N2CCCCC2)s1 0.5652595374932616 0.75809582353067 0.8521510597214734 1.6132406966016548 0.75809582353067 0.8521510597214734 1
16 CC(C)CNc1ncnc2sc(CBr)cc12 0.9437884477285943 0.8757819700215093 0.8099653830809547 1.6132406966016548 0.8757819700215093 0.8099653830809547 1
15 CCCNc1ncnc2sc(CBr)cc12 0.752759725561023 0.8752119523011994 0.8160733028401135 1.6132406966016548 0.8752119523011994 0.8160733028401135 1
12 c1cc(CN2CCCCC2)cs1 0.8599353616690868 0.677832327726201 0.9028817068521207 1.3445278590305207 0.677832327726201 0.9028817068521207 1
12 Cc1cccc(-c2cccs2)c1 2.1031397572734827 0.6177241717629185 0.9310688619192757 1.1828661832363112 0.6177241717629185 0.9310688619192757 0
14 CCCCNc1ncnc2sccc12 0.687128232319119 0.7832537507610184 0.8648698035910132 1.6132406966016548 0.7832537507610184 0.8648698035910132 0
18 BrCc1cc2c(NCc3nccs3)ncnc2s1 0.7839793490443698 0.7361366279979996 0.7921310387827076 3.8514479591164297 0.7361366279979996 0.7921310387827076 0
10 CCCCCN(CC)CC 0.7885716589655134 0.5163697930369407 0.9189079621072792 1.119869513865928 0.5163697930369407 0.9189079621072792 0
16 C=Cc1cc2c(-c3ccsc3)ncnc2s1 1.0979844215420131 0.6789721115721669 0.7816871579491124 3.2308330523330095 0.6789721115721669 0.7816871579491124 0
11 CCCCCN1CCCCC1 1.12558043293354 0.5641174377165655 0.9403422703259489 1.119869513865928 0.5641174377165655 0.9403422703259489 0
12 Brc1cnc(N2CCCCC2)s1 0.5652595374932616 0.75809582353067 0.8521510597214734 0.7730305720612224 0.75809582353067 0.8521510597214734 0
12 Clc1ccc(-c2cccs2)cc1 2.525753163866889 0.6422497810831693 0.9396947959852098 3.211253398116763 0.6422497810831693 0.9396947959852098 0
12 CCCCCN1CCC(F)CC1 0.5677955426645616 0.5906188992744341 0.8841439491849512 1.119869513865928 0.5906188992744341 0.8841439491849512 0
15 CC(C)CCN1CCC(C(F)(F)F)CC1 1.1170661119653174 0.7091863842332807 0.8678073457739239 2.0629233208494178 0.7091863842332807 0.8678073457739239 0
17 FC(F)(F)CNc1ncnc2sc(CBr)cc12 0.6883209795342395 0.8766690386860235 0.7919912199482487 2.577030391130182 0.8766690386860235 0.7919912199482487 0
17 BrCC1CCN(c2ncnc3sccc23)CC1 0.7415635720055995 0.7968361346353117 0.8265515080006219 4.071907203839873 0.7968361346353117 0.8265515080006219 0
15 CCCNc1ncnc2sc(CBr)cc12 0.752759725561023 0.8752119523011994 0.8160733028401135 1.3445278590305207 0.8752119523011994 0.8160733028401135 0
17 BrCc1cc2c(N3CCCCC3)ncnc2s1 1.0472986489286766 0.7938438895857493 0.8300887387698528 3.6018458876093167 0.7938438895857493 0.8300887387698528 0
18 Cc1cc2c(NCc3cccnc3)ncnc2s1 0.7350910761851548 0.7823090161948684 0.8586967862427949 1.2495414932041529 0.7823090161948684 0.8586967862427949 0
16 Cc1cc2c(N3CCCCC3)ncnc2s1 0.755332735780966 0.7579196958973727 0.862812526197885 0.9570777923675616 0.7579196958973727 0.862812526197885 0
16 C=Cc1cc2c(NCC(C)C)ncnc2s1 0.5632207554209021 0.8791036527269955 0.7956689728245444 3.1379548085366613 0.8791036527269955 0.7956689728245444 0
18 Cc1cc2c(NCC3CCCCC3)ncnc2s1 1.6548398425131685 0.9073981734917342 0.8514355380570184 0.9739660973169965 0.9073981734917342 0.8514355380570184 0
10 COCc1cccc(C)c1 0.6999171168409699 0.6048939920215227 0.9509441240934411 0.9739660973169965 0.6048939920215227 0.9509441240934411 0
15 CCCCCN1CCC(NCCC)CC1 0.7890031960440265 0.6526986311663363 0.9053781328937807 0.9739660973169965 0.6526986311663363 0.9053781328937807 0
15 CCCCCN1CCC(NC(C)C)CC1 0.6720767713059743 0.6809643687038082 0.8925640857006637 0.9739660973169965 0.6809643687038082 0.8925640857006637 0
7 Ic1ccccc1 0.8134156442451506 0.5684170940246587 0.9469128493605723 2.755509128933034 0.5684170940246587 0.9469128493605723 0
10 CCCCCSCCCC 1.7120438201376746 0.5115746832524509 0.889127091126408 3.421073445751086 0.5115746832524509 0.889127091126408 0
13 CCCCCN1CCC(CS)CC1 0.5817868612177852 0.528646310289098 0.8625985401353093 1.3445278590305207 0.528646310289098 0.8625985401353093 0
8 CCCCCOCC 0.607862998356409 0.5002959280924315 0.9327514442618232 1.2727515167972978 0.5002959280924315 0.9327514442618232 0
12 CC(C)CCN1CCC(C)CC1 0.9444836134173373 0.6276952564828865 0.908898179268593 1.2495414932041529 0.6276952564828865 0.908898179268593 0
15 CC(=O)Nc1ccc(N2CCCC2)cc1 0.7406425520368698 0.8009291703383543 0.94393806133743 1.119869513865928 0.8009291703383543 0.94393806133743 0
10 CCCCCN1CCCC1 0.7434537102475636 0.542809370463473 0.941228190027507 0.9739660973169965 0.542809370463473 0.941228190027507 0
17 BrCc1cc2c(Nc3nccs3)ncnc2s1 0.9517771104671375 0.7438514017107545 0.7961641233852375 2.59805383219225 0.7438514017107545 0.7961641233852375 0
15 BrCc1cc2c(CC3CC3)ncnc2s1 0.6085940726093222 0.8051410357804398 0.7855437858454801 3.037337923171636 0.8051410357804398 0.7855437858454801 0
18 BrCc1cc2c(NCc3cccs3)ncnc2s1 1.5962484346757213 0.7213660743429305 0.8151609371861911 0.9739660973169965 0.7213660743429305 0.8151609371861911 0
16 BrCc1cc2c(N3CCCC3)ncnc2s1 0.6206305753881667 0.7973756071601875 0.8260256194875739 3.2689617793422663 0.7973756071601875 0.8260256194875739 0
15 CCCC1CCN(c2ncc(Br)s2)CC1 1.4808212640225618 0.8380401249982711 0.8398579182247288 1.6793895640214487 0.8380401249982711 0.8398579182247288 0
14 Brc1cnc(N2CCC(CI)CC2)s1 0.6467563373847884 0.5702670303986904 0.7877507041538652 1.2495414932041529 0.5702670303986904 0.7877507041538652 0
12 CCCCCN1CCC(C)CC1 1.2299330992256463 0.5848731078572895 0.9246036776917383 1.2495414932041529 0.5848731078572895 0.9246036776917383 0
12 CCCCCN1CCC(Br)CC1 0.8001027824835649 0.5334839190683328 0.8626891980537292 1.239224092647909 0.5334839190683328 0.8626891980537292 0
15 CCCNC1CCN(CCC(C)C)CC1 0.531518529547732 0.7275388129122101 0.8927798366164146 1.2495414932041529 0.7275388129122101 0.8927798366164146 0
17 C=Cc1cc2c(N3CCCCC3)ncnc2s1 0.6795977258517532 0.8123674586504699 0.8172219695390834 4.637270574988842 0.8123674586504699 0.8172219695390834 0
16 Cc1cc2c(NCC(C)(C)C)ncnc2s1 0.9207858603160055 0.8659087349050618 0.8292295400351115 0.9739660973169965 0.8659087349050618 0.8292295400351115 0
17 Cc1cc2c(NCc3cccs3)ncnc2s1 1.2821786489286753 0.7813349787661412 0.8454287387698527 1.2495414932041529 0.7813349787661412 0.8454287387698527 0
20 CCCNC1CCN(c2ncnc3sc(C)cc23)CC1 0.5568837802053803 0.9396724624426421 0.8431959755783756 1.239224092647909 0.9396724624426421 0.8431959755783756 0
18 C=Cc1cc2c(NCCCCCC)ncnc2s1 1.6784398994518757 0.7539195943839135 0.8168822110502081 2.774936046515429 0.7539195943839135 0.8168822110502081 0
17 Cc1cc2c(-c3ccccc3Cl)ncnc2s1 2.14601699743731 0.6511808933101442 0.8695441108263675 1.2727515167972978 0.6511808933101442 0.8695441108263675 0
17 Cc1cc2c(N(C)CCC(C)C)ncnc2s1 0.8998411432003621 0.8303600609595022 0.8242023492444844 0.6669453386463107 0.8303600609595022 0.8242023492444844 0
16 CC(C)=CCNc1ncnc2sc(C)cc12 0.6753146015747475 0.8258145919336692 0.8108327335083051 0.9739660973169965 0.8258145919336692 0.8108327335083051 0
