size smiles plogp qed sa rges qed sa max_or_val 
24 CCc1csc2nc(C)nc(N3CCC(C)(N4CCCC4)CC3)c12 1.1370279986855705 0.8417723827265762 0.7911342220761741 4.065191630743441 0.8417723827265762 0.7911342220761741 1
14 CCCCNc1ncnc2sccc12 0.687128232319119 0.7832537507610184 0.8648698035910132 2.3182153103180863 0.7832537507610184 0.8648698035910132 1
18 CCC(CC)CN1CCC(C)(N2CCCC2)CC1 0.7520402301166849 0.7399888932175949 0.8199044700129647 4.014915837421503 0.7399888932175949 0.8199044700129647 1
16 CCCCNc1nc(C)nc2scc(C)c12 1.105440755420899 0.8238877514132191 0.8428111950467664 2.7363541775048787 0.8238877514132191 0.8428111950467664 1
17 CCCCCN1CCC(C)(N2CCCC2)CC1 0.8062312203572484 0.6790417267041257 0.8532590244841385 3.2076677806423426 0.6790417267041257 0.8532590244841385 1
18 CCCNC1CCN(c2ccc(CBr)cn2)CC1 0.6855706686826428 0.8474553252894275 0.8600745187425157 1.2495414932041529 0.8474553252894275 0.8600745187425157 1
14 COc1ccccc1N1CCCCC1 1.2219274818500754 0.712284283973087 0.948491942427786 1.239224092647909 0.712284283973087 0.948491942427786 1
18 Fc1ccc(N2CCC(N3CCCC3)CC2)cc1 1.0743916857642546 0.7937766305485375 0.9093435206404725 2.0472448294253414 0.7937766305485375 0.9093435206404725 1
18 CC1(N2CCCC2)CCN(Cc2ccsc2)CC1 0.6857323243709308 0.8270118898898997 0.8319258138189921 2.0132041689398297 0.8270118898898997 0.8319258138189921 1
14 CCCNc1nc(C)nc2sccc12 0.5044797989232475 0.8406098538070922 0.8536510887692496 1.6132406966016548 0.8406098538070922 0.8536510887692496 1
18 Cc1nc(N2CCC(CI)CC2)c2ccsc2n1 0.9409252840672613 0.5945437768850786 0.809978364896362 3.079370995501896 0.5945437768850786 0.809978364896362 1
16 CCCNC1CCN(c2ccccc2)CC1 0.9640423593488858 0.8355402549810066 0.9232269288165428 1.2495414932041529 0.8355402549810066 0.9232269288165428 1
17 Cc1nc(N2CCCCC2)c2c(C)csc2n1 0.9535800115660384 0.7739543694562103 0.8505711123962263 2.835143734746527 0.7739543694562103 0.8505711123962263 1
15 Cc1nc(NC(C)C)c2c(C)csc2n1 0.5637132601829533 0.8462796365157766 0.8261414733536613 3.846117713521411 0.8462796365157766 0.8261414733536613 1
15 CCc1csc2ncnc(NC(C)C)c12 0.5024547932839969 0.8651827273894027 0.8253838659204439 3.5584499161676706 0.8651827273894027 0.8253838659204439 1
16 CCc1csc2nc(C)nc(NC(C)C)c12 0.7523390071691516 0.885866133832203 0.8188798896854611 3.9930087447842038 0.885866133832203 0.8188798896854611 1
19 Brc1ccc(CN2CCC(N3CCCC3)CC2)cc1 1.6742054520798808 0.8398430346612488 0.9072117168977643 1.682318160393105 0.8398430346612488 0.9072117168977643 1
19 CSCc1ccc(N2CCC(NC(C)C)CC2)nc1 0.5662510564754841 0.8968468657463167 0.8505390062750536 0.9265069536114943 0.8968468657463167 0.8505390062750536 1
19 CC1(N2CCCC2)CCN(c2ccc(O)cc2)CC1 0.535260846685274 0.8855027543748016 0.8542623162983636 1.1180864833145838 0.8855027543748016 0.8542623162983636 1
19 CC1(N2CCCC2)CCN(Cc2ccc(Br)o2)CC1 0.8911345529789818 0.8472190365226242 0.8220816169976644 1.2599809675130662 0.8472190365226242 0.8220816169976644 1
17 c1ccc(-c2noc(CN3CCCC3)n2)cc1 0.5852773095621568 0.8097277486940098 0.9169863677291286 1.2495414932041529 0.8097277486940098 0.9169863677291286 1
15 Cc1csc2ncnc(NCC(C)C)c12 0.6129462218554256 0.8652085820416545 0.8383695802061583 1.9552968322101765 0.8652085820416545 0.8383695802061583 1
16 Cc1nc(N2CCCCC2)c2ccsc2n1 0.7604234068120634 0.7579196958973727 0.8633781563124513 3.068363408863212 0.7579196958973727 0.8633781563124513 1
19 CCCNC1CCN(c2ccc(CSC)cn2)CC1 0.6629460215104492 0.8664605458389184 0.8611051135011609 1.2495414932041529 0.8664605458389184 0.8611051135011609 1
17 c1cc(CN2CCC(N3CCCC3)CC2)cs1 0.7051682597884046 0.8137268280429012 0.877429806643156 1.6353389092984774 0.8137268280429012 0.877429806643156 0
14 BrC1CCN(Cc2ccccc2)CC1 1.1626775756587069 0.7330619973571667 0.9018641750731895 1.2495414932041529 0.7330619973571667 0.9018641750731895 0
13 CCc1csc2nc(C)nc(Cl)c12 0.5610687115296376 0.6788054653014304 0.8161720790588485 2.328060556836692 0.6788054653014304 0.8161720790588485 0
14 CCCNc1nc(C)nc2sccc12 0.5044797989232475 0.8406098538070922 0.8536510887692496 1.4978375178972136 0.8406098538070922 0.8536510887692496 0
17 COCC1CCN(c2ccc(CBr)cn2)CC1 0.5589037478297758 0.7994610732654522 0.8577337497588639 1.6132406966016548 0.7994610732654522 0.8577337497588639 0
17 c1csc(CN2CCC(N3CCCC3)CC2)c1 0.7831058163494902 0.8137268280429013 0.8860895351499433 1.2495414932041529 0.8137268280429013 0.8860895351499433 0
18 FC(F)(F)C1CCN(c2ccc(CBr)cn2)CC1 1.3074814970850106 0.7707055287498544 0.8391423885650009 1.4978375178972136 0.7707055287498544 0.8391423885650009 0
14 CCCCNc1ncnc2sccc12 0.687128232319119 0.7832537507610184 0.8648698035910132 2.3182153103180863 0.7832537507610184 0.8648698035910132 0
14 ClCc1ccc(N2CCCCC2)nc1 0.8445323598988566 0.6983364182008563 0.8926480399887617 1.2495414932041529 0.6983364182008563 0.8926480399887617 0
18 Cc1nc(N2CCC(Br)CC2)c2c(C)csc2n1 0.8566725378089934 0.7488933243738242 0.7983147264232211 1.1828661832363112 0.7488933243738242 0.7983147264232211 0
18 CCC(CC)CN1CCC(C)(N2CCCC2)CC1 0.7520402301166849 0.7399888932175949 0.8199044700129647 4.014915837421503 0.7399888932175949 0.8199044700129647 0
15 CSCc1ccc(N2CCCCC2)nc1 0.8977626853918874 0.782000761888199 0.8847625205990985 1.239224092647909 0.782000761888199 0.8847625205990985 0
18 COCC1CCN(c2ccc(CSC)cn2)CC1 0.5415576509311641 0.818113690449825 0.8593508501034626 0.9739660973169965 0.818113690449825 0.8593508501034626 0
16 CCCCNc1nc(C)nc2scc(C)c12 1.105440755420899 0.8238877514132191 0.8428111950467664 2.7363541775048787 0.8238877514132191 0.8428111950467664 0
17 CCCCCN1CCC(C)(N2CCCC2)CC1 0.8062312203572484 0.6790417267041257 0.8532590244841385 3.2076677806423426 0.6790417267041257 0.8532590244841385 0
18 CCCNC1CCN(c2ccc(CBr)cn2)CC1 0.6855706686826428 0.8474553252894275 0.8600745187425157 1.2495414932041529 0.8474553252894275 0.8600745187425157 0
17 CC(C)=CCCN1CCC(N2CCCC2)CC1 0.6610356159616435 0.6925649308484254 0.8620150684401824 1.239224092647909 0.6925649308484254 0.8620150684401824 0
18 FC(F)(F)C1CCN(c2ccc(CCl)cn2)CC1 1.2203021124696258 0.7686176624237334 0.846800234718847 1.1828661832363112 0.7686176624237334 0.846800234718847 0
15 BrCc1ccc(N2CCC(Br)CC2)nc1 0.728462230033295 0.771554394831373 0.8209180255592547 1.6132406966016548 0.771554394831373 0.8209180255592547 0
14 COc1ccccc1N1CCCCC1 1.2219274818500754 0.712284283973087 0.948491942427786 1.239224092647909 0.712284283973087 0.948491942427786 0
14 CC1CCN(c2ncccc2Cl)CC1 1.0533547989232481 0.7087228876777938 0.8980060887692497 1.1828661832363112 0.7087228876777938 0.8980060887692497 0
18 CC1(N2CCCC2)CCN(c2ccccc2)CC1 0.985445096504459 0.7883361793714277 0.8715716773893841 1.1005490244888787 0.7883361793714277 0.8715716773893841 0
18 Fc1ccc(N2CCC(N3CCCC3)CC2)cc1 1.0743916857642546 0.7937766305485375 0.9093435206404725 2.0472448294253414 0.7937766305485375 0.9093435206404725 0
18 CC1(N2CCCC2)CCN(Cc2ccsc2)CC1 0.6857323243709308 0.8270118898898997 0.8319258138189921 2.0132041689398297 0.8270118898898997 0.8319258138189921 0
17 CSCc1ccc(N2CCC(CI)CC2)nc1 1.036001863999319 0.6016022862522533 0.8266668737777019 1.1828661832363112 0.6016022862522533 0.8266668737777019 0
16 Cc1nc(N2CCCCC2)c2ccsc2n1 0.7604234068120634 0.7579196958973727 0.8633781563124513 1.789640274430671 0.7579196958973727 0.8633781563124513 0
19 ClCc1ccc(N2CCC(N3CCCC3)CC2)nc1 0.6880955619699893 0.7933901957957283 0.8670106179966653 1.6132406966016548 0.7933901957957283 0.8670106179966653 0
