size smiles plogp qed sa rges qed sa max_or_val 
23 CC(C)C1(N2CCCC2)CCN(c2ncnc3sccc23)CC1 0.7436807781168691 0.8571016437838697 0.7735089753463185 3.51033262183107 0.8571016437838697 0.7735089753463185 1
18 CC1(N2CCCC2)CCN(c2ncc(Br)s2)CC1 0.5068987751915195 0.8288678359094941 0.7940665305768353 0.9995072523222951 0.8288678359094941 0.7940665305768353 1
17 CC(C)CCN1CCC(C)(N2CCCC2)CC1 0.554244956620983 0.7427432526936671 0.8412716618467757 1.4025353308425053 0.7427432526936671 0.8412716618467757 1
17 CCCCN1CCC(CC)(N2CCCC2)CC1 0.6805222721625848 0.7258904337351918 0.8392913635736203 3.4267671193005347 0.7258904337351918 0.8392913635736203 1
11 c1csc(N2CCCCC2)c1 0.5872094539125614 0.6213602557892602 0.8720899393236178 2.110059846111896 0.6213602557892602 0.8720899393236178 1
15 FC(F)(F)C1CCN(c2cccs2)CC1 0.965794353723556 0.7194390608792411 0.8265549281915061 1.6132406966016548 0.7194390608792411 0.8265549281915061 1
12 CC1CCN(c2cccs2)CC1 0.702134042987768 0.6435251801443876 0.8575260047764185 1.6793895640214487 0.6435251801443876 0.8575260047764185 1
17 CCCCN1CCC(CC)(N2CCCC2)CC1 0.6805222721625848 0.7258904337351918 0.8392913635736203 3.1342394052036857 0.7258904337351918 0.8392913635736203 0
18 CC1(N2CCCC2)CCN(c2ncc(Br)s2)CC1 0.5068987751915195 0.8288678359094941 0.7940665305768353 0.9995072523222951 0.8288678359094941 0.7940665305768353 0
11 c1csc(N2CCCCC2)c1 0.5872094539125614 0.6213602557892602 0.8720899393236178 1.239224092647909 0.6213602557892602 0.8720899393236178 0
17 CC(C)CCN1CCC(C)(N2CCCC2)CC1 0.554244956620983 0.7427432526936671 0.8412716618467757 1.4025353308425053 0.7427432526936671 0.8412716618467757 0
12 CC1CCN(c2cccs2)CC1 0.702134042987768 0.6435251801443876 0.8575260047764185 1.2495414932041529 0.6435251801443876 0.8575260047764185 0
15 FC(F)(F)C1CCN(c2cccs2)CC1 0.965794353723556 0.7194390608792411 0.8265549281915061 1.2495414932041529 0.7194390608792411 0.8265549281915061 0
