size smiles plogp qed sa rges qed sa max_or_val 
24 CC=Cc1csc2ncnc(N3CCC(C)(N4CCCC4)CC3)c12 1.0930021410649298 0.8374984733092514 0.768211349007214 3.35879555065205 0.8374984733092514 0.768211349007214 1
17 CC=Cc1csc2ncnc(NC3CCC3)c12 0.8493327902159606 0.8958162288936038 0.7956147544684398 2.295606800474278 0.8958162288936038 0.7956147544684398 1
17 CC=Cc1csc2ncnc(-c3ccoc3)c12 0.8728349566209843 0.6817985138150466 0.7653816618467758 3.4201326551326847 0.6817985138150466 0.7653816618467758 1
18 C=Cc1csc2ncnc(N3CCC(C)CC3)c12 0.8300023254873778 0.8252778004363265 0.8066002583874862 1.5006264469413328 0.8252778004363265 0.8066002583874862 1
15 CC=Cc1csc2ncnc(SCC)c12 0.8061670600869615 0.5979628044171977 0.7744185622318844 4.948959379623035 0.5979628044171977 0.7744185622318844 1
16 C=Cc1csc2ncnc(NCCCC)c12 0.8030451701366195 0.802512500114595 0.8063050189040687 2.296260956869729 0.802512500114595 0.8063050189040687 1
16 C=Cc1csc2ncnc(NCC(C)C)c12 0.5504607554209011 0.8791036527269954 0.7942511950467667 3.82035820790019 0.8791036527269954 0.7942511950467667 1
16 C=Cc1csc2ncnc(OCCCC)c12 0.7513130631132077 0.7424386757445562 0.8042347847903561 2.783845624129471 0.7424386757445562 0.8042347847903561 1
17 C=Cc1csc2ncnc(-c3ccccc3)c12 1.5225346489286764 0.6739998603841149 0.8356927387698527 3.31208975746131 0.6739998603841149 0.8356927387698527 1
21 C=Cc1csc2ncnc(N3CCC(NCCC)CC3)c12 0.5438866443849832 0.9198309323002094 0.8045762938205535 1.9858504662054544 0.9198309323002094 0.8045762938205535 1
16 C=Cc1csc2ncnc(-c3cccs3)c12 1.2013886768611606 0.6789721115721669 0.7931765196512399 4.581127246851514 0.6789721115721669 0.7931765196512399 1
17 C=Cc1csc2ncnc(N3CCCCC3)c12 0.6695094181594445 0.8123674586504698 0.8161010464621603 3.4242170157137055 0.8123674586504698 0.8161010464621603 1
16 CC=Cc1csc2ncnc(NC(C)C)c12 0.6055546015747479 0.8806826816409242 0.7845394001749718 4.673430476300949 0.8806826816409242 0.7845394001749718 1
16 CC=Cc1csc2ncnc(NCCC)c12 0.7160702537486587 0.877242990078645 0.7966411393054064 4.26779675871371 0.877242990078645 0.7966411393054064 1
17 CC=Cc1csc2ncnc(NC3CCC3)c12 0.8493327902159606 0.8958162288936038 0.7956147544684398 2.295606800474278 0.8958162288936038 0.7956147544684398 0
21 C=Cc1csc2ncnc(N3CCC(NCCC)CC3)c12 0.5438866443849832 0.9198309323002094 0.8045762938205535 1.3445278590305207 0.9198309323002094 0.8045762938205535 0
16 C=Cc1csc2ncnc(NC(C)(C)C)c12 0.5373522239523689 0.8616897382747132 0.7769613582169297 3.708097898848755 0.8616897382747132 0.7769613582169297 0
15 C=Cc1csc2ncnc(SCCC)c12 0.8784311030207723 0.59564348786693 0.7824479003356412 3.4540115413573282 0.59564348786693 0.7824479003356412 0
16 C=Cc1csc2ncnc(OCCCC)c12 0.7513130631132077 0.7424386757445562 0.8042347847903561 2.296260956869729 0.7424386757445562 0.8042347847903561 0
16 C=Cc1csc2ncnc(-c3ccsc3)c12 1.0700328667138628 0.6789721115721669 0.7785814296348735 3.24202857808136 0.6789721115721669 0.7785814296348735 0
17 CC=Cc1csc2ncnc(-c3ccoc3)c12 0.8728349566209843 0.6817985138150466 0.7653816618467758 3.4201326551326847 0.6817985138150466 0.7653816618467758 0
15 CC=Cc1csc2ncnc(SCC)c12 0.8061670600869615 0.5979628044171977 0.7744185622318844 3.646384252216116 0.5979628044171977 0.7744185622318844 0
16 C=Cc1csc2ncnc(NCCCC)c12 0.8030451701366195 0.802512500114595 0.8063050189040687 1.119869513865928 0.802512500114595 0.8063050189040687 0
17 CC=Cc1csc2ncnc(N(CC)CC)c12 0.601661302774831 0.8267225453459898 0.7812290336416476 2.7639382045829155 0.8267225453459898 0.7812290336416476 0
