size smiles plogp qed sa rges qed sa max_or_val 
24 CCc1nc(N2CCC(C)(N3CCCC3)CC2)c2c(C)csc2n1 1.142062781294265 0.8417723827265764 0.791693642366029 4.1433567751734115 0.8417723827265764 0.791693642366029 1
20 CCCNC1CCN(c2nc(Cl)nc3sccc23)CC1 0.8184120560674497 0.8796819299368103 0.8339235617852719 1.2495414932041529 0.8796819299368103 0.8339235617852719 1
17 Cc1csc2nc(Br)nc(NC3CCCC3)c12 1.3238888969663538 0.8478500463321925 0.8007965441073723 2.5786215613799177 0.8478500463321925 0.8007965441073723 1
16 CCCCNc1nc(Br)nc2scc(C)c12 1.173437678497823 0.6854504866590657 0.7999130753886468 3.7498651369842744 0.6854504866590657 0.7999130753886468 1
18 CCC1CCN(c2nc(Br)nc3sccc23)CC1 1.3774156390968457 0.7788433297650608 0.8108017376774269 3.277434260133319 0.7788433297650608 0.8108017376774269 1
13 CC1(C(=O)Nc2ccccc2)CC1 0.7188910192219424 0.7344263928591344 0.9215212243579936 1.2495414932041529 0.7344263928591344 0.9215212243579936 1
18 Clc1cnccc1N1CCC(N2CCCC2)CC1 0.6262911052127302 0.8197968096727279 0.8696323450236366 3.3947837282176927 0.8197968096727279 0.8696323450236366 1
19 CC1(N2CCCC2)CCN(c2ccc(F)cc2)CC1 1.0519888187132462 0.8067739093423639 0.8635098687459161 3.1242978389923084 0.8067739093423639 0.8635098687459161 1
18 CC(C)CCCN1CCC(C)(N2CCCC2)CC1 0.9415370626958692 0.7399888932175949 0.8409596736328742 3.18028463303816 0.7399888932175949 0.8409596736328742 1
15 CCc1nc(NC(C)C)c2ccsc2n1 0.5966350130642173 0.8651827273894027 0.8358483347849128 1.4978375178972136 0.8651827273894027 0.8358483347849128 1
15 CC(C)CNc1nc(Cl)nc2sccc12 0.9232350130642164 0.8372655069316162 0.8345150014515794 1.6132406966016548 0.8372655069316162 0.8345150014515794 1
15 BrC1CCN(CCc2ccccc2)CC1 1.137448699377904 0.7613688214662264 0.8943387443753225 1.2495414932041529 0.7613688214662264 0.8943387443753225 1
18 CC1(N2CCCC2)CCN(CC2CCCC2)CC1 0.6982001037613523 0.7591257751558645 0.8412555670845945 3.170777654647919 0.7591257751558645 0.8412555670845945 1
18 Brc1cccc(N2CCC(N3CCCC3)CC2)c1 1.5655060544144739 0.824667340541701 0.8946451171571635 1.1828661832363112 0.824667340541701 0.8946451171571635 1
16 CC(C)CCNc1nc(Br)nc2sccc12 1.1516115246516696 0.8698950535440042 0.8044235027390741 1.119869513865928 0.8698950535440042 0.8044235027390741 1
19 FC(F)(F)C1CCN(c2ncnc3sccc23)CC1 0.9374100308344593 0.8039062443159436 0.8297122256482731 4.813943427819456 0.8039062443159436 0.8297122256482731 1
14 CCCNc1nc(C)nc2sccc12 0.5044797989232475 0.8406098538070922 0.8536510887692496 1.3445278590305207 0.8406098538070922 0.8536510887692496 1
20 CCCNC1CCN(c2nc(Br)nc3sccc23)CC1 0.7134481303380085 0.853637895737549 0.8101386811486674 2.5775144621589545 0.853637895737549 0.8101386811486674 1
16 CN(C)C1CCN(Cc2ccccc2)CC1 0.561602026323909 0.7672790499256142 0.9276668918137676 0.9739660973169965 0.7672790499256142 0.9276668918137676 1
18 CCCNC1CCN(c2ccccc2OC)CC1 0.8668174142447729 0.8667480681123544 0.9114686015827524 1.2495414932041529 0.8667480681123544 0.9114686015827524 1
17 OCCC1CCN(CCc2ccccc2)CC1 0.5857863412363686 0.8434436697963525 0.9180318156929298 1.2495414932041529 0.8434436697963525 0.9180318156929298 1
18 Cc1ccc(CN2CCC(N3CCCC3)CC2)o1 0.5585915115987978 0.8196394209765636 0.8789301679554219 1.2495414932041529 0.8196394209765636 0.8789301679554219 1
18 CC1(N2CCCC2)CCN(Cc2ccsc2)CC1 0.6857323243709308 0.8270118898898997 0.8319258138189921 2.826486878665289 0.8270118898898997 0.8319258138189921 1
18 CC1(N2CCCC2)CCN(c2ccccc2)CC1 0.985445096504459 0.7883361793714277 0.8715716773893841 1.682318160393105 0.7883361793714277 0.8715716773893841 1
16 Brc1nc(NC2CCCC2)c2ccsc2n1 1.122298824160672 0.8567599202306729 0.8126665360178522 1.4978375178972136 0.8567599202306729 0.8126665360178522 1
18 FCC1CCN(c2nc(Br)nc3sccc23)CC1 0.6961523254873763 0.7874702137279281 0.784050258387486 3.8101908269052345 0.7874702137279281 0.784050258387486 0
18 CC1(N2CCCC2)CCN(c2ccccc2)CC1 0.985445096504459 0.7883361793714277 0.8715716773893841 0.6669453386463107 0.7883361793714277 0.8715716773893841 0
20 CCCNC1CCN(c2nc(Cl)nc3sccc23)CC1 0.8184120560674497 0.8796819299368103 0.8339235617852719 1.2495414932041529 0.8796819299368103 0.8339235617852719 0
17 Cc1nc(N2CCCCC2)c2c(C)csc2n1 0.9535800115660384 0.7739543694562103 0.8505711123962263 2.9079094723003114 0.7739543694562103 0.8505711123962263 0
16 CCCN(C)c1nc(Cl)nc2scc(C)c12 0.7369578882880337 0.7864193077156465 0.804181987587559 0.7730305720612224 0.7864193077156465 0.804181987587559 0
18 CC1(N2CCCC2)CCN(C2CCCCC2)CC1 0.8379099731372603 0.7419699667113987 0.8409455525708065 1.1498743728281773 0.7419699667113987 0.8409455525708065 0
17 Brc1nc(N2CCC(Br)CC2)c2ccsc2n1 0.7392516285205124 0.5591988197476307 0.7690835142800567 3.3387607278491807 0.5591988197476307 0.7690835142800567 0
17 Cc1csc2ncnc(N3CCC(Cl)CC3)c12 0.5153623663541085 0.7432452517139753 0.8120047073726785 0.9739660973169965 0.7432452517139753 0.8120047073726785 0
17 Cc1csc2nc(Br)nc(NC3CCCC3)c12 1.3238888969663538 0.8478500463321925 0.8007965441073723 2.5786215613799177 0.8478500463321925 0.8007965441073723 0
16 CCCCNc1nc(Br)nc2scc(C)c12 1.173437678497823 0.6854504866590657 0.7999130753886468 3.7498651369842744 0.6854504866590657 0.7999130753886468 0
