size smiles plogp qed sa rges qed sa max_or_val 
24 Cc1nc(N2CCC(C)(N3CCCC3)CC2)c2c(C)c(C)sc2n1 1.338693485602744 0.821863813396051 0.8074926095114157 3.367231706773037 0.821863813396051 0.8074926095114157 1
11 CC(C)CCN1CCCCC1 0.8348061153156747 0.6050739768563639 0.9240451239239638 2.538611269972244 0.6050739768563639 0.9240451239239638 1
14 Clc1ccc(-c2ccccc2)c(Cl)c1 3.3102613373847865 0.6589511753025439 0.9610957041538649 1.2495414932041529 0.6589511753025439 0.9610957041538649 1
17 C1CCC(N2CCC(N3CCCC3)CC2)CC1 0.8475193910101249 0.7272235931989653 0.885357710112236 0.9557778628176186 0.7272235931989653 0.885357710112236 1
11 c1ccc(N2CCCC2)cc1 1.0058276357307419 0.5887545884552235 0.9687808484145268 0.9739660973169965 0.5887545884552235 0.9687808484145268 1
18 CCCCCCN1CCC(C)(N2CCCC2)CC1 1.2068472959015777 0.6674479924504919 0.8544274773223973 3.384422094593723 0.6674479924504919 0.8544274773223973 1
17 Cc1nc(N2CCC(C)CC2)c2ccsc2n1 0.901465506071534 0.7743902736060427 0.8517161673412813 1.682318160393105 0.7743902736060427 0.8517161673412813 1
19 CCCNC1CCN(c2ccc(CSC)cn2)CC1 0.6629460215104492 0.8664605458389184 0.8611051135011609 1.2495414932041529 0.8664605458389184 0.8611051135011609 1
16 CC(C)CCN1CCC(N2CCCC2)CC1 0.6173317922101962 0.7240417502632431 0.8916257546900217 1.4978375178972136 0.7240417502632431 0.8916257546900217 1
17 CCCCCN1CCC(C)(N2CCCC2)CC1 0.8062312203572484 0.6790417267041257 0.8532590244841385 3.015696143579283 0.6790417267041257 0.8532590244841385 1
18 CC1(N2CCCC2)CCN(c2ccccc2)CC1 0.985445096504459 0.7883361793714277 0.8715716773893841 1.239224092647909 0.7883361793714277 0.8715716773893841 1
11 CCCCCN1CCCCC1 1.12558043293354 0.5641174377165655 0.9403422703259489 2.3009241865575745 0.5641174377165655 0.9403422703259489 1
19 c1csc(CCCN2CCC(N3CCCC3)CC2)c1 1.142340125301395 0.8156419352822624 0.8779377917001548 1.0528003502239485 0.8156419352822624 0.8779377917001548 1
11 c1ccc(CN2CCC2)cc1 0.6985962983181555 0.617162755457876 0.9784773664797951 1.2495414932041529 0.617162755457876 0.9784773664797951 1
15 ClCCC1CCN(c2ccccn2)CC1 0.8412570909862938 0.7344119042050739 0.8793730101095881 1.2495414932041529 0.7344119042050739 0.8793730101095881 1
15 c1ccc(N2CCc3ccccc32)cc1 1.8313284196576252 0.6739010506508986 0.9389476021841803 1.3445278590305207 0.6739010506508986 0.9389476021841803 1
15 CCCNc1ncnc2sc(C)c(C)c12 0.8940860020752055 0.8649247704939476 0.862671778008356 2.2581775458425772 0.8649247704939476 0.862671778008356 1
20 Cc1nc(NCCCC2CCCO2)c2c(C)csc2n1 0.6479147676414616 0.8536828627060956 0.7742971964046066 4.940710934735583 0.8536828627060956 0.7742971964046066 1
17 Cc1nc(N2CCCCC2)c2c(C)csc2n1 0.9535800115660384 0.7739543694562103 0.8505711123962263 3.2301240135597973 0.7739543694562103 0.8505711123962263 1
15 Cc1csc2ncnc(NCC(C)C)c12 0.6129462218554256 0.8652085820416545 0.8383695802061583 3.5197855982997073 0.8652085820416545 0.8383695802061583 1
17 CCC(C)CNc1nc(C)nc2scc(C)c12 0.7381353226901686 0.896047189716524 0.7746661469655741 3.536371514209695 0.896047189716524 0.7746661469655741 1
14 COc1ccc(-c2ccccc2)nc1 1.2535783261277516 0.7172913864129737 0.9440420362364167 1.6132406966016548 0.7172913864129737 0.9440420362364167 1
12 c1ccc(N2CCCCC2)cc1 1.362989207822932 0.6117683755470859 0.9651210230914368 2.1916594505813167 0.6117683755470859 0.9651210230914368 1
10 FC(F)Oc1ccccc1 0.811100413544267 0.6182931342305246 0.9470111570604741 2.714921256840865 0.6182931342305246 0.9470111570604741 1
17 CCC(C)(C)Nc1nc(C)nc2scc(C)c12 1.1630637191627917 0.8958864832970576 0.8060470799069765 3.4132364205523125 0.8958864832970576 0.8060470799069765 1
15 c1nc(N2CCCCC2)c2ccsc2n1 0.5107591888883904 0.73807799006394 0.8699065765431544 3.542252488308227 0.73807799006394 0.8699065765431544 1
16 Cc1nc(N2CCCCC2)c2ccsc2n1 0.7604234068120634 0.7579196958973727 0.8633781563124513 1.239224092647909 0.7579196958973727 0.8633781563124513 1
15 CCCCCN1CCC(CN(C)C)CC1 0.5303207273499293 0.6240622795743358 0.8977911919277699 1.9714532284939414 0.6240622795743358 0.8977911919277699 1
17 CCC(CC)Nc1nc(C)nc2scc(C)c12 1.2780938764245855 0.8924116110599839 0.8188282084916203 2.506223208944295 0.8924116110599839 0.8188282084916203 1
16 Cc1nc(NCCC(C)C)c2ccsc2n1 1.0836146015747463 0.8815620451311629 0.8473216223971938 1.6132406966016548 0.8815620451311629 0.8473216223971938 1
17 Cc1nc(NCC(C)(C)C)c2c(C)csc2n1 1.1186486689955677 0.8801366764233025 0.8169454076661739 3.3194208165919923 0.8801366764233025 0.8169454076661739 1
16 CCCCNc1nc(C)nc2scc(C)c12 1.105440755420899 0.8238877514132191 0.8428111950467664 3.043693390822596 0.8238877514132191 0.8428111950467664 1
15 CCCNC1CCN(CCC(C)C)CC1 0.531518529547732 0.7275388129122101 0.8927798366164146 1.2495414932041529 0.7275388129122101 0.8927798366164146 1
15 CC(C)CCN1CCC(C(F)(F)F)CC1 1.1170661119653174 0.7091863842332807 0.8678073457739239 1.8862375848426356 0.7091863842332807 0.8678073457739239 1
12 CC(C)CCN1CCC(C)CC1 0.9444836134173373 0.6276952564828865 0.908898179268593 1.6132406966016548 0.6276952564828865 0.908898179268593 1
18 CC1(N2CCCC2)CCN(C2CCCCC2)CC1 0.8379099731372603 0.7419699667113987 0.8409455525708065 2.009955716577772 0.7419699667113987 0.8409455525708065 0
11 CC(C)CCN1CCCCC1 0.8348061153156747 0.6050739768563639 0.9240451239239638 2.538611269972244 0.6050739768563639 0.9240451239239638 0
11 CC(C)CN1CCC(C)CC1 0.541421202164309 0.5915294302088255 0.9074579113515898 1.239224092647909 0.5915294302088255 0.9074579113515898 0
15 CCCCCN1CCC(C(C)(C)O)CC1 0.5199818905769469 0.7097469326912942 0.8733868767307718 0.9265069536114943 0.7097469326912942 0.8733868767307718 0
12 c1ccc(-c2ncccn2)cc1 0.6289661308998529 0.6317729528591786 0.9428184589888726 0.9265069536114943 0.6317729528591786 0.9428184589888726 0
14 CCCSc1ncnc2scc(C)c12 0.8814732604617106 0.5892183112158006 0.8199614733846343 3.241878040575118 0.5892183112158006 0.8199614733846343 0
19 BrCc1ccc(N2CCC(N3CCCC3)CC2)nc1 0.7826592982337264 0.7969050232707128 0.8601732553593027 1.3445278590305207 0.7969050232707128 0.8601732553593027 0
14 Clc1ccc(-c2ccccc2)c(Cl)c1 3.3102613373847865 0.6589511753025439 0.9610957041538649 1.2495414932041529 0.6589511753025439 0.9610957041538649 0
17 C1CCC(N2CCC(N3CCCC3)CC2)CC1 0.8475193910101249 0.7272235931989653 0.885357710112236 0.9557778628176186 0.7272235931989653 0.885357710112236 0
17 Brc1cnc(N2CCC(N3CCCC3)CC2)s1 0.5259226489286748 0.8361115401635919 0.8395247387698527 2.1203772466681396 0.8361115401635919 0.8395247387698527 0
11 CCCN1CCC(CC)CC1 0.7202046264819275 0.6050739768563638 0.9113116251646586 1.4978375178972136 0.6050739768563638 0.9113116251646586 0
11 c1ccc(-c2ccsc2)cc1 1.8485234399265495 0.5993259738497402 0.9370470488807275 0.9739660973169965 0.5993259738497402 0.9370470488807275 0
15 CCCNC1CCN(CCC(C)C)CC1 0.531518529547732 0.7275388129122101 0.8927798366164146 0.7730305720612224 0.7275388129122101 0.8927798366164146 0
11 c1ccc(N2CCCC2)cc1 1.0058276357307419 0.5887545884552235 0.9687808484145268 0.9739660973169965 0.5887545884552235 0.9687808484145268 0
12 c1ccc(N2CCCCC2)cc1 1.362989207822932 0.6117683755470859 0.9651210230914368 1.239224092647909 0.6117683755470859 0.9651210230914368 0
16 Cc1nc(NCCC(C)C)c2ccsc2n1 1.0836146015747463 0.8815620451311629 0.8473216223971938 1.4978375178972136 0.8815620451311629 0.8473216223971938 0
18 CCCCCCN1CCC(C)(N2CCCC2)CC1 1.2068472959015777 0.6674479924504919 0.8544274773223973 3.384422094593723 0.6674479924504919 0.8544274773223973 0
17 Cc1nc(N2CCC(C)CC2)c2ccsc2n1 0.901465506071534 0.7743902736060427 0.8517161673412813 1.682318160393105 0.7743902736060427 0.8517161673412813 0
19 CCCNC1CCN(c2ccc(CSC)cn2)CC1 0.6629460215104492 0.8664605458389184 0.8611051135011609 1.2495414932041529 0.8664605458389184 0.8611051135011609 0
15 CC(C)CCN1CCC(C(F)(F)F)CC1 1.1170661119653174 0.7091863842332807 0.8678073457739239 1.119869513865928 0.7091863842332807 0.8678073457739239 0
12 CCCCCN1CCC(C)CC1 1.2299330992256463 0.5848731078572895 0.9246036776917383 0.9739660973169965 0.5848731078572895 0.9246036776917383 0
15 N#CCC1CCN(C2CCCCC2)CC1 0.6352510770002802 0.6942812622358046 0.8544967863333643 1.9390880943583455 0.6942812622358046 0.8544967863333643 0
11 C1CCC(N2CCCC2)CC1 0.6585472161503221 0.5589292224981609 0.9159608017944803 1.1764090759613546 0.5589292224981609 0.9159608017944803 0
10 CCCCCN1CCCC1 0.7434537102475636 0.542809370463473 0.941228190027507 0.9570777923675616 0.542809370463473 0.941228190027507 0
15 CCCCCN1CCC(NC(C)C)CC1 0.6720767713059743 0.6809643687038082 0.8925640857006637 0.9265069536114943 0.6809643687038082 0.8925640857006637 0
13 CC1CCN(C2CCCCC2)CC1 1.159323407885914 0.60073883072631 0.9009248230984347 2.0071819773576896 0.60073883072631 0.9009248230984347 0
10 CCCCNC1CCCC1 0.5655510577276681 0.5923789025259535 0.916316784191963 0.7730305720612224 0.5923789025259535 0.916316784191963 0
14 SCC1CCN(C2CCCCC2)CC1 0.576470446202797 0.6902847409274188 0.8461744940225329 1.1828661832363112 0.6902847409274188 0.8461744940225329 0
9 CCC1CCC(C)CC1 1.3556338389282905 0.5057598180238901 0.9036593154364765 0.9570777923675616 0.5057598180238901 0.9036593154364765 0
16 CC(C)CCN1CCC(N2CCCC2)CC1 0.6173317922101962 0.7240417502632431 0.8916257546900217 1.4978375178972136 0.7240417502632431 0.8916257546900217 0
