size smiles plogp qed sa rges qed sa max_or_val 
24 CC=Cc1cc2c(N3CCC(C)(N4CCCC4)CC3)ncnc2s1 1.107944119086909 0.8374984733092515 0.7698715687874339 2.3080520612798567 0.8374984733092515 0.7698715687874339 1
17 CC=Cc1cc2c(NC(C)(C)C)ncnc2s1 0.9438443837895614 0.8732444915662192 0.7787827093099511 3.6356877327386945 0.8732444915662192 0.7787827093099511 1
18 CC=Cc1cc2c(Nc3nccs3)ncnc2s1 0.9620909600748488 0.7860225801217031 0.7819545511194276 4.0446721778815755 0.7860225801217031 0.7819545511194276 1
17 C=Cc1cc2c(NC3CCCC3)ncnc2s1 0.9625817258517539 0.8958162288936038 0.8081979695390835 2.774255605139159 0.8958162288936038 0.8081979695390835 1
16 Cc1cc2c(N3CCCCC3)ncnc2s1 0.755332735780966 0.7579196958973727 0.862812526197885 2.6670209553891002 0.7579196958973727 0.862812526197885 1
19 CC=Cc1cc2c(Nc3ccccc3)ncnc2s1 2.0069381443875747 0.7605541877936969 0.8376597938208413 2.4777913460080816 0.7605541877936969 0.8376597938208413 1
19 CC=Cc1cc2c(Nc3cccnc3)ncnc2s1 1.1521757817502092 0.7832311630584615 0.8099084201944675 0.9570777923675616 0.7832311630584615 0.8099084201944675 1
17 CC=Cc1cc2c(NC(C)CC)ncnc2s1 0.6135851549323945 0.8890304126208424 0.7420872394369326 3.7669014271885537 0.8890304126208424 0.7420872394369326 1
17 C=Cc1cc2c(NCC(C)(C)C)ncnc2s1 0.8398484754425883 0.896285146996683 0.7830609417158428 1.239224092647909 0.896285146996683 0.7830609417158428 1
18 CC=Cc1cc2c(NCC(F)(F)F)ncnc2s1 0.6948338047773177 0.9262069220636523 0.7773593116419241 0.37305834906213836 0.9262069220636523 0.7773593116419241 1
16 CC=Cc1cc2c(NC(C)C)ncnc2s1 0.6356438323439777 0.8806826816409242 0.7878826480382196 3.7997603796537534 0.8806826816409242 0.7878826480382196 1
17 CC=Cc1cc2c(NCC(C)C)ncnc2s1 0.9379036104671377 0.892808728463904 0.7939559567185707 3.4807798301361283 0.892808728463904 0.7939559567185707 1
18 CC=Cc1cc2c(NCCC(C)C)ncnc2s1 1.3611510898451913 0.8769231712170256 0.7976390099827988 0.8625752242474963 0.8769231712170256 0.7976390099827988 1
17 CC=Cc1cc2c(-c3ccoc3)ncnc2s1 0.9099398796979079 0.6817985138150466 0.7695044310775451 4.190716986935264 0.6817985138150466 0.7695044310775451 1
16 Cc1cc2c(NCC(C)(C)C)ncnc2s1 0.9207858603160055 0.8659087349050618 0.8292295400351115 1.6132406966016548 0.8659087349050618 0.8292295400351115 1
15 Cc1cc2c(NC(C)(C)C)ncnc2s1 0.6642206523030278 0.8031648614186174 0.8282334058114473 1.6132406966016548 0.8031648614186174 0.8282334058114473 1
17 Cc1cc2c(NCc3cccs3)ncnc2s1 1.2821786489286753 0.7813349787661412 0.8454287387698527 1.2495414932041529 0.7813349787661412 0.8454287387698527 1
17 Cc1cccc(Sc2ncnc3sccc23)c1 1.854320187390214 0.6456970516060279 0.855933354154468 4.448024042811438 0.6456970516060279 0.855933354154468 1
16 CC=Cc1cc2c(NCCC)ncnc2s1 0.7403251032469873 0.8772429900786451 0.7993361225829985 3.5827351215452956 0.8772429900786451 0.7993361225829985 1
15 Cc1cc2c(NCC(C)C)ncnc2s1 0.6684462218554259 0.8652085820416545 0.8445362468728249 1.2495414932041529 0.8652085820416545 0.8445362468728249 1
17 CC=Cc1cc2c(N3CCCC3)ncnc2s1 0.610774033544061 0.8123674586504698 0.8095748926160066 2.8041193886547626 0.8123674586504698 0.8095748926160066 1
17 CC=Cc1cc2c(NC3CCC3)ncnc2s1 0.8764232140778132 0.8958162288936039 0.7986248015642013 3.0225516298322197 0.8958162288936039 0.7986248015642013 1
17 CC=Cc1cc2c(NCCCC)ncnc2s1 1.1833582219271053 0.8132524638474947 0.8052175802141226 3.7899006205640084 0.8132524638474947 0.8052175802141226 1
15 CC=Cc1cc2c(SCC)ncnc2s1 0.8167191173320427 0.5979628044171977 0.7755910130368934 3.4191625229305806 0.5979628044171977 0.7755910130368934 0
16 Cc1cc2c(N3CCCCC3)ncnc2s1 0.755332735780966 0.7579196958973727 0.862812526197885 2.1353232457925113 0.7579196958973727 0.862812526197885 0
17 C=Cc1cc2c(NC3CCCC3)ncnc2s1 0.9625817258517539 0.8958162288936038 0.8081979695390835 1.239224092647909 0.8958162288936038 0.8081979695390835 0
16 C=Cc1cc2c(NCC(C)C)ncnc2s1 0.5632207554209021 0.8791036527269955 0.7956689728245444 1.2495414932041529 0.8791036527269955 0.7956689728245444 0
17 CC=Cc1cc2c(NC(C)(C)C)ncnc2s1 0.9438443837895614 0.8732444915662192 0.7787827093099511 3.6356877327386945 0.8732444915662192 0.7787827093099511 0
18 CC=Cc1cc2c(Nc3nccs3)ncnc2s1 0.9620909600748488 0.7860225801217031 0.7819545511194276 4.0446721778815755 0.7860225801217031 0.7819545511194276 0
