size smiles plogp qed sa rges qed sa max_or_val 
25 CCc1nc(N2CCC(C)(N3CCCC3)CC2)c2c(C)c(C)sc2n1 1.5438947226532624 0.8175596232598037 0.8020727469614732 3.105052232737126 0.8175596232598037 0.8020727469614732 1
16 CC(C)CCN1CCC(N2CCCC2)CC1 0.6173317922101962 0.7240417502632431 0.8916257546900217 1.4831136771474323 0.7240417502632431 0.8916257546900217 1
18 Clc1cccnc1N1CCC(N2CCCC2)CC1 0.7413761560109888 0.8197968096727279 0.8824195728901097 2.717919400350353 0.8197968096727279 0.8824195728901097 1
17 Cc1cc2c(NCC3CCCC3)ncnc2s1 1.2455211104671386 0.9001400493814338 0.8493001233852373 0.8156357957221105 0.9001400493814338 0.8493001233852373 1
18 Brc1cccc(N2CCC(N3CCCC3)CC2)c1 1.5655060544144739 0.824667340541701 0.8946451171571635 1.119869513865928 0.824667340541701 0.8946451171571635 1
16 c1cc(N2CCC(N3CCCC3)CC2)cs1 0.5105947938824382 0.778869272274658 0.8553216437647152 3.1243745755500854 0.778869272274658 0.8553216437647152 1
18 Oc1ccccc1N1CCC(N2CCCC2)CC1 0.5113151981009727 0.8680673368637803 0.8949461331223303 1.239224092647909 0.8680673368637803 0.8949461331223303 1
17 c1ccc(N2CCC(N3CCCC3)CC2)cc1 1.0243307032273172 0.7705697662249577 0.9192367448030352 0.9739660973169965 0.7705697662249577 0.9192367448030352 1
17 CCCCCN1CCC(C)(N2CCCC2)CC1 0.8062312203572484 0.6790417267041257 0.8532590244841385 3.8670165017824365 0.6790417267041257 0.8532590244841385 1
18 Cc1cccc(N2CCC(N3CCCC3)CC2)c1 1.2059822227744137 0.7886769965773897 0.9051513580860457 1.2495414932041529 0.7886769965773897 0.9051513580860457 1
17 CN(C)C1CCN(Cc2ccccc2Br)CC1 1.0395776489286739 0.8460893392806714 0.8960530721031859 1.2495414932041529 0.8460893392806714 0.8960530721031859 1
17 N#Cc1ccc(OCCN2CCCCC2)cc1 0.6712429566209828 0.7966647070454591 0.9164736618467758 0.9954969135254996 0.7966647070454591 0.9164736618467758 1
18 Clc1ccccc1N1CCC(N2CCCC2)CC1 1.5476417583331958 0.8078390435569354 0.904782417592577 1.2495414932041529 0.8078390435569354 0.904782417592577 1
18 CS(=O)(=O)c1ccc(-c2ccc(C#N)cc2)cc1 0.9440427278542405 0.8305670046451186 0.9239180808726933 0.9265069536114943 0.8305670046451186 0.9239180808726933 1
16 CNCC1CCN(Cc2ccc(Cl)s2)CC1 0.6247057052536755 0.8936057809260278 0.8657561894726304 0.8156357957221105 0.8936057809260278 0.8657561894726304 1
15 CCCNc1ncnc2sc(C)c(C)c12 0.8940860020752055 0.8649247704939476 0.862671778008356 3.037439220357153 0.8649247704939476 0.862671778008356 1
18 CCc1nc(NCC(C)(C)C)c2c(C)csc2n1 1.3344191736941164 0.908522223963235 0.8126999081882348 4.603065592954861 0.908522223963235 0.8126999081882348 1
16 Cc1sc2nc(F)nc(NC(C)C)c2c1C 0.5988215783189332 0.8172652734448246 0.8145868420354367 4.548723282825914 0.8172652734448246 0.8145868420354367 1
17 CC(C)NC1CCN(c2ncccc2Cl)CC1 0.5507882258517522 0.8979342262795784 0.8721098028724169 1.239224092647909 0.8979342262795784 0.8721098028724169 1
18 Brc1ccc(CN2CCC(N3CCCC3)CC2)o1 0.8942163592040231 0.8547874309837439 0.8657684843560024 1.6132406966016548 0.8547874309837439 0.8657684843560024 1
18 CCCNC1CCN(c2cc(Cl)cc(Cl)n2)CC1 1.0072624020623868 0.8611007640961378 0.8500513780069316 0.8156357957221105 0.8611007640961378 0.8500513780069316 1
18 CCCCCCN1CCC(C)(N2CCCC2)CC1 1.2068472959015777 0.6674479924504919 0.8544274773223973 2.8137654280247686 0.6674479924504919 0.8544274773223973 1
16 CCNc1nc(CC)nc2sc(C)c(C)c12 0.9035904757006206 0.8866417272282506 0.8445833861889577 3.7261847380082562 0.8866417272282506 0.8445833861889577 1
17 Cc1cc2c(NCCC(C)(C)C)ncnc2s1 1.3368251039204955 0.897546137725065 0.832111678213388 2.7203374081995815 0.897546137725065 0.832111678213388 1
17 C1CCC(N2CCC(N3CCCC3)CC2)CC1 0.8475193910101249 0.7272235931989653 0.885357710112236 2.948462397637854 0.7272235931989653 0.885357710112236 1
18 CC1(N2CCCC2)CCN(c2ccccc2)CC1 0.985445096504459 0.7883361793714277 0.8715716773893841 1.6132406966016548 0.7883361793714277 0.8715716773893841 1
20 Cc1ccc(N2CCC(C)(N3CCCC3)CC2)cc1Cl 1.753745095296824 0.8094909170074169 0.8500694550329801 1.626550137207102 0.8094909170074169 0.8500694550329801 1
20 CCCCCCCCN1CCC(C)(N2CCCC2)CC1 1.9952863266244822 0.6117527042899482 0.8553429251804976 4.013666330391459 0.6117527042899482 0.8553429251804976 1
16 CN(C)CC1CCN(C2CCCCC2)CC1 0.505403698564713 0.7268610239540947 0.8791892998405236 3.4152494845611967 0.7268610239540947 0.8791892998405236 1
18 Oc1ccc(N2CCC(N3CCCC3)CC2)cc1 0.5545230355465476 0.8680673368637803 0.8997470039496164 1.1828661832363112 0.8680673368637803 0.8997470039496164 1
19 CC1(N2CCCC2)CCN(c2ccc(Cl)cc2)CC1 1.5727889585733879 0.8119937299528837 0.8642321065081539 2.7891356029619825 0.8119937299528837 0.8642321065081539 1
20 C(=C/c1ccccc1)\CN1CCC(N2CCCC2)CC1 1.220734973839333 0.8283702821896332 0.8845261082043702 1.239224092647909 0.8283702821896332 0.8845261082043702 1
19 CCCCCCCN1CCC(C)(N2CCCC2)CC1 1.6029805669649964 0.6447213568786305 0.8550978407738881 3.2584179393065167 0.6447213568786305 0.8550978407738881 1
17 CC(C)CCN1CCC(C)(N2CCCC2)CC1 0.554244956620983 0.7427432526936671 0.8412716618467757 2.6274884775053815 0.7427432526936671 0.8412716618467757 0
18 CC1(N2CCCC2)CCN(C2CCCCC2)CC1 0.8379099731372603 0.7419699667113987 0.8409455525708065 2.6752327965305924 0.7419699667113987 0.8409455525708065 0
13 CC1CCN(c2ncc(Br)s2)CC1 0.6937849901159154 0.7716363689907237 0.8390983322351016 1.2495414932041529 0.7716363689907237 0.8390983322351016 0
20 Cc1sc2ncnc(NCCCC3CCCO3)c2c1C 0.8053574732117523 0.8536828627060956 0.791790830356861 3.8652252246128875 0.8536828627060956 0.791790830356861 0
16 CCCNc1nc(Br)nc2sc(C)c(C)c12 1.1988390770992234 0.873813868982899 0.8118110085665801 3.295315953064149 0.873813868982899 0.8118110085665801 0
19 CC1(N2CCCC2)CCN(c2ccc(F)cc2)CC1 1.0519888187132462 0.8067739093423639 0.8635098687459161 1.3493635264597805 0.8067739093423639 0.8635098687459161 0
18 CC1(N2CCCC2)CCN(c2ccccc2)CC1 0.985445096504459 0.7883361793714277 0.8715716773893841 1.40749082820073 0.7883361793714277 0.8715716773893841 0
16 CC(C)CCN1CCC(N2CCCC2)CC1 0.6173317922101962 0.7240417502632431 0.8916257546900217 1.4831136771474323 0.7240417502632431 0.8916257546900217 0
18 Brc1ccc(CN2CCC(N3CCCC3)CC2)o1 0.8942163592040231 0.8547874309837439 0.8657684843560024 1.239224092647909 0.8547874309837439 0.8657684843560024 0
18 CC1(N2CCCC2)CCN(Cc2cccs2)CC1 0.7607288410617885 0.8270118898898997 0.8402587601179763 1.3294631654566569 0.8270118898898997 0.8402587601179763 0
18 Cc1sc2ncnc(N3CCC(F)CC3)c2c1C 0.7284870174469997 0.7922908764318336 0.8313385574941109 1.2495414932041529 0.7922908764318336 0.8313385574941109 0
16 Cc1cc2c(N3CCCCC3)ncnc2s1 0.755332735780966 0.7579196958973727 0.862812526197885 2.276181459739134 0.7579196958973727 0.862812526197885 0
18 Clc1cccnc1N1CCC(N2CCCC2)CC1 0.7413761560109888 0.8197968096727279 0.8824195728901097 1.8862375848426356 0.8197968096727279 0.8824195728901097 0
