size smiles plogp qed sa rges qed sa max_or_val 
24 CC(C)c1cc2c(N3CCC(C)(N4CCCC4)CC3)ncnc2s1 1.4106802394882463 0.8322093417609528 0.7934755821653603 2.8253654897268876 0.8322093417609528 0.7934755821653603 1
8 Fc1ccc(I)cc1 0.8308028584962699 0.591049762006916 0.9333892064995855 3.0172196954105255 0.591049762006916 0.9333892064995855 1
17 Brc1cc2c(NCc3ccco3)ncnc2s1 1.116605725851751 0.8019164336090463 0.8286339695390834 3.145484702431922 0.8019164336090463 0.8286339695390834 1
20 CCCNC1CCN(c2ncnc3sc(C)cc23)CC1 0.5568837802053803 0.9396724624426421 0.8431959755783756 1.2495414932041529 0.9396724624426421 0.8431959755783756 1
12 Brc1cnc(N2CCCCC2)s1 0.5652595374932616 0.75809582353067 0.8521510597214734 1.2495414932041529 0.75809582353067 0.8521510597214734 1
8 Cc1ccc(Cl)cc1 1.6145571242305357 0.5015016660067645 0.9962374582478373 1.1828661832363112 0.5015016660067645 0.9962374582478373 1
11 FC(F)(F)Oc1ccccc1 1.0861473560104642 0.6161869793338142 0.9445497062233849 2.7075802951713177 0.6161869793338142 0.9445497062233849 1
11 c1ccc(C2CCCC2)cc1 1.9480318315349399 0.5696675549216235 0.9559813146149931 1.8448018507809831 0.5696675549216235 0.9559813146149931 1
15 CCCCCN1CCC(C(F)(F)F)CC1 1.3855635040853915 0.6597075056666065 0.8816292782317099 3.020767124263947 0.6597075056666065 0.8816292782317099 1
15 CCOC1CCN(CC2CCCC2)CC1 0.6139102378394403 0.7086412378377129 0.8818233597599376 1.9152681152907918 0.7086412378377129 0.8818233597599376 1
12 FC(F)(F)Oc1ccc(Cl)cc1 1.6477069962844704 0.6701117804544849 0.9343452218093855 2.3686732713612004 0.6701117804544849 0.9343452218093855 1
11 CCCCc1ccc(Cl)cc1 2.419947058243716 0.6461294967373726 0.970816339804857 1.6132406966016548 0.6461294967373726 0.970816339804857 1
13 c1ccc(Nc2ccccn2)cc1 1.3658277056124764 0.7491788913484071 0.9489586339569418 1.2727515167972978 0.7491788913484071 0.9489586339569418 1
11 COC(=O)Nc1ccccc1 0.5604718721394957 0.6648756183345659 0.9661746524599439 1.2495414932041529 0.6648756183345659 0.9661746524599439 1
9 CC(=O)c1ccccc1 0.7920907620052102 0.5170467542625542 0.9892100846672456 0.9739660973169965 0.5170467542625542 0.9892100846672456 1
9 CC(C)c1ccccc1 1.6998919927744458 0.5342617380464316 0.9877657769749383 0.9265069536114943 0.5342617380464316 0.9877657769749383 1
8 Clc1ccc(Br)cc1 1.8554189424123546 0.5910745276514103 0.9725465491569282 2.964409214852349 0.5910745276514103 0.9725465491569282 1
8 Fc1ccc(Cl)cc1 1.384584676678088 0.5062680369802975 0.9894982974086763 2.7075802951713177 0.5062680369802975 0.9894982974086763 1
9 CCc1ccc(Cl)cc1 1.733656300466751 0.5628991883514108 0.9812507000518611 1.4978375178972136 0.5628991883514108 0.9812507000518611 1
17 C=Cc1cc2c(NC3CCCC3)ncnc2s1 0.9625817258517539 0.8958162288936038 0.8081979695390835 1.2495414932041529 0.8958162288936038 0.8081979695390835 1
17 Cc1cc2c(NCc3ccco3)ncnc2s1 0.8260238796979058 0.7694625200071764 0.846800431077545 1.119869513865928 0.7694625200071764 0.846800431077545 1
7 CCCCCSC 0.6127116361479876 0.5111083737021145 0.897012404016443 3.358076776380703 0.5111083737021145 0.897012404016443 1
13 c1ccc(NC2CCCCC2)cc1 1.9533200133047863 0.7257523327912503 0.9469022237005316 1.2495414932041529 0.7257523327912503 0.9469022237005316 1
16 Brc1cc2c(Nc3nccs3)ncnc2s1 0.9204683822621416 0.7843564077082312 0.8073964869180157 4.7664785082091585 0.7843564077082312 0.8073964869180157 1
14 CCCNc1ncnc2sc(Br)cc12 0.743068645077094 0.9313295681047027 0.8297076272307881 4.153271666867845 0.9313295681047027 0.8297076272307881 1
17 Cc1csc(CNc2ncnc3sccc23)n1 0.558996187390215 0.7878225279662352 0.8322973541544683 3.4063766150882744 0.7878225279662352 0.8322973541544683 1
15 CCC(C)Nc1ncnc2sc(Br)cc12 0.5964231509360669 0.9352189498497042 0.7702470167706739 3.375212807482969 0.9352189498497042 0.7702470167706739 1
17 Cc1cc2c(NCC3CCCC3)ncnc2s1 1.2455211104671386 0.9001400493814338 0.8493001233852373 0.8156357957221105 0.9001400493814338 0.8493001233852373 1
19 CCN(Cc1cccs1)c1ncnc2sc(C)cc12 1.4890979096223393 0.7241861056985939 0.8223753232913708 2.2517711239747147 0.7241861056985939 0.8223753232913708 1
18 Cc1cc2c(NCCc3cccs3)ncnc2s1 1.3145642256771728 0.788357667565654 0.8443049139641301 0.9739660973169965 0.788357667565654 0.8443049139641301 1
17 Cc1cc2c(Nc3cccnc3)ncnc2s1 0.8437278796979051 0.7496894720931975 0.856156431077545 1.2495414932041529 0.7496894720931975 0.856156431077545 1
17 Cc1cc2c(OC3CCCCC3)ncnc2s1 1.285000802774829 0.8122616430762162 0.8415312003083142 1.2495414932041529 0.8122616430762162 0.8415312003083142 1
17 Cc1cc2c(Nc3ccccc3)ncnc2s1 1.7284617258517514 0.7422668608889289 0.8872379695390834 0.9739660973169965 0.7422668608889289 0.8872379695390834 1
18 Cc1cc2c(NCCc3ccco3)ncnc2s1 0.814257259058885 0.7810807983787389 0.8407708065620982 1.2495414932041529 0.7810807983787389 0.8407708065620982 1
19 Cc1cc(CNc2ncnc3sc(C)cc23)c(C)o1 1.2502315692959973 0.7877968488975162 0.8253968410328884 1.2495414932041529 0.7877968488975162 0.8253968410328884 1
18 Cc1csc(CNc2ncnc3sc(C)cc23)c1 1.3652118521145962 0.7853125773234474 0.820385761346066 3.0310845248201903 0.7853125773234474 0.820385761346066 1
17 Cc1cc2c(NCc3cccs3)ncnc2s1 1.2821786489286753 0.7813349787661412 0.8454287387698527 0.8156357957221105 0.7813349787661412 0.8454287387698527 1
15 CC(C)(C)CNc1ncnc2sccc12 0.6781130350422382 0.846172090704405 0.8365347816713596 2.202812131613645 0.846172090704405 0.8365347816713596 1
15 CC(C)CNc1ncnc2sc(Br)cc12 0.9278855625147662 0.9377020243307423 0.8229095069460849 2.9610725942134817 0.9377020243307423 0.8229095069460849 1
14 CCC1CCN(c2ncc(Br)s2)CC1 1.06876902969248 0.8204277687660058 0.8374187810769419 0.9739660973169965 0.8204277687660058 0.8374187810769419 1
8 Fc1ccc(I)cc1 0.8308028584962699 0.591049762006916 0.9333892064995855 3.0172196954105255 0.591049762006916 0.9333892064995855 0
17 Brc1cc2c(NCc3ccco3)ncnc2s1 1.116605725851751 0.8019164336090463 0.8286339695390834 3.145484702431922 0.8019164336090463 0.8286339695390834 0
15 BrCc1cc2c(SC3CC3)ncnc2s1 0.8079683123230978 0.6360992492005335 0.7741409235914551 1.2495414932041529 0.6360992492005335 0.7741409235914551 0
12 CC(C)CCN1CCC(C)CC1 0.9444836134173373 0.6276952564828865 0.908898179268593 1.2495414932041529 0.6276952564828865 0.908898179268593 0
