size smiles plogp qed sa rges qed sa max_or_val 
16 c1nc(NCC2CCCC2)c2ccsc2n1 1.0069697938824387 0.8835910941403676 0.8570633104313818 2.7039192615279077 0.8835910941403676 0.8570633104313818 1
13 CCCCCCNc1ccccc1 2.2733201690195166 0.6535169513721939 0.9549466854466127 0.9739660973169965 0.6535169513721939 0.9549466854466127 1
10 CC(C)Oc1ccccc1 1.2020608531047063 0.6065077002202828 0.9698067614560784 0.8175710752962675 0.6065077002202828 0.9698067614560784 1
16 Brc1cc2c(NC3CCCC3)ncnc2s1 1.3132785295616536 0.9158698289746691 0.8338865032846281 2.7075802951713177 0.9158698289746691 0.8338865032846281 1
15 Brc1cc2c(-c3ccsc3)ncnc2s1 1.444113035042239 0.673043365202214 0.806868115004693 3.7825337549028797 0.673043365202214 0.806868115004693 1
18 CCC1CCN(c2ncnc3sc(Br)cc23)CC1 1.5520502544814612 0.8325775872404662 0.8302055838312731 2.369282019315728 0.8325775872404662 0.8302055838312731 1
10 CC(C)Nc1ccccc1 1.0768449190387743 0.656621938665247 0.9522161021154193 1.2495414932041529 0.656621938665247 0.9522161021154193 1
10 CC(C)Cc1ccccc1 1.6855388750827274 0.5830950724974511 0.9778265416758585 0.6669453386463107 0.5830950724974511 0.9778265416758585 1
8 COc1ccccc1 0.6952 0.5316253154127668 1.0 0.9265069536114943 0.5316253154127668 1.0 1
18 BrCC1CCN(c2ncnc3sc(Br)cc23)CC1 1.2987591302211055 0.7235161537807159 0.8037399033579002 4.710207502407718 0.7235161537807159 0.8037399033579002 1
17 Brc1cc2c(NCc3cccs3)ncnc2s1 1.5727604950825205 0.7863972278457857 0.8272622772313911 3.207032272328111 0.7863972278457857 0.8272622772313911 1
15 CCCCNc1ncnc2sc(Br)cc12 1.1826479187631689 0.8714373572091325 0.8352053243070185 3.0225516298322197 0.8714373572091325 0.8352053243070185 1
18 Brc1cc2c(NCc3cccnc3)ncnc2s1 1.0349275348208575 0.8025223631913366 0.8415586149800952 3.0198300485524285 0.8025223631913366 0.8415586149800952 1
15 CC(C)CNc1ncnc2sc(Br)cc12 0.9278855625147662 0.9377020243307423 0.8229095069460849 3.559568716844254 0.9377020243307423 0.8229095069460849 1
18 Cc1nc(CSc2ncnc3sc(Br)cc23)cs1 1.7579980651323464 0.5100554516634744 0.8052197850147049 4.138327342418448 0.5100554516634744 0.8052197850147049 1
16 CC(C)(C)OC(=O)NCc1ccc(S)cc1 0.9248694137393256 0.778601232549018 0.8805410459710361 1.239224092647909 0.778601232549018 0.8805410459710361 1
15 COCC1CCN(CC2CCCC2)CC1 0.5167815665107698 0.7083056922672775 0.8868646185011966 1.4363584822784756 0.7083056922672775 0.8868646185011966 1
14 Ic1ccccc1Cc1ccccc1 2.2287554368219356 0.7373215593568219 0.9274172707579926 1.3445278590305207 0.7373215593568219 0.9274172707579926 1
11 CCCCCCN(CC)CC 1.1787519713950818 0.5135764589819566 0.9189168857105644 3.1260708906465586 0.5135764589819566 0.9189168857105644 1
17 C1CCC(N2CCC(N3CCCC3)CC2)CC1 0.8475193910101249 0.7272235931989653 0.885357710112236 3.0109636825362585 0.7272235931989653 0.885357710112236 1
17 c1ccc(N2CCC(N3CCCC3)CC2)cc1 1.0243307032273172 0.7705697662249577 0.9192367448030352 0.9739660973169965 0.7705697662249577 0.9192367448030352 1
15 O=C(Nc1ccccc1)c1ccc(Br)o1 1.656436469747069 0.9056615246014089 0.9291151633052297 0.9265069536114943 0.9056615246014089 0.9291151633052297 1
16 Cc1cc(C)c2nc(N3CCCC3)sc2c1 1.4436042336817732 0.7476472841886307 0.8811404704090856 2.3861675745081916 0.7476472841886307 0.8811404704090856 1
16 CCC(CC)Nc1ncnc2sc(Br)cc12 1.3571607554209004 0.925175482643301 0.8114289728245443 2.390185818915931 0.925175482643301 0.8114289728245443 1
17 Brc1cc2c(Nc3ccccc3)ncnc2s1 2.0190435720056 0.7709116926183336 0.869071508000622 2.2894077340926726 0.7709116926183336 0.869071508000622 1
17 Brc1cc2c(NCc3ccoc3)ncnc2s1 0.9068088027748287 0.8019164336090463 0.8053232003083143 3.6846657890765018 0.8019164336090463 0.8053232003083143 1
12 C1CCC(CN2CCCC2)CC1 0.9120545924383165 0.6109119159398371 0.9166171769375906 1.4365874596022108 0.6109119159398371 0.9166171769375906 1
17 CC(C)CCN1CCC(C)(N2CCCC2)CC1 0.554244956620983 0.7427432526936671 0.8412716618467757 3.3026100628196406 0.7427432526936671 0.8412716618467757 1
9 ClCc1ccccc1I 0.8743190696975223 0.5322808424621933 0.871591007744169 2.481791904302568 0.5322808424621933 0.871591007744169 1
17 c1cc(CN2CCC(N3CCCC3)CC2)cs1 0.7051682597884046 0.8137268280429012 0.877429806643156 1.1669077567288804 0.8137268280429012 0.877429806643156 1
16 CC(C)CCNc1ncnc2sc(Br)cc12 1.3461469092670546 0.9299111864391979 0.8260385454741169 1.4978375178972136 0.9299111864391979 0.8260385454741169 1
16 Brc1cc2c(-c3ccccc3)ncnc2s1 1.91697787489717 0.6736699365757922 0.8662419860996854 2.9837438053355707 0.6736699365757922 0.8662419860996854 1
13 Fc1ccccc1N1CCCCC1 1.3241383876429964 0.6404034002313078 0.9453487097381106 0.9739660973169965 0.6404034002313078 0.9453487097381106 1
16 CC(C)CCN1CCC(N2CCCC2)CC1 0.6173317922101962 0.7240417502632431 0.8916257546900217 1.4247856617584849 0.7240417502632431 0.8916257546900217 1
14 CCCNc1ncnc2sc(Br)cc12 0.743068645077094 0.9313295681047027 0.8297076272307881 1.1828661832363112 0.9313295681047027 0.8297076272307881 1
17 CCCCCN1CCC(C)(N2CCCC2)CC1 0.8062312203572484 0.6790417267041257 0.8532590244841385 3.680683048843945 0.6790417267041257 0.8532590244841385 1
16 Brc1cc2c(CC3CCCC3)ncnc2s1 1.4798857308709819 0.8304604861063709 0.8103761923189978 3.5327362760322387 0.8304604861063709 0.8103761923189978 1
16 Brc1cc2c(OC3CCCC3)ncnc2s1 1.1450518519839106 0.8462815816687809 0.8188724279982122 3.113561563682355 0.8462815816687809 0.8188724279982122 1
16 Brc1cc2c(SC3CCCC3)ncnc2s1 1.6786847488742556 0.7637893072763302 0.7989094165415838 2.3416108311968253 0.7637893072763302 0.7989094165415838 1
16 c1nc(NCC2CCCC2)c2ccsc2n1 1.0069697938824387 0.8835910941403676 0.8570633104313818 2.7039192615279077 0.8835910941403676 0.8570633104313818 0
10 CCCCN1CCCCC1 0.7415152487091037 0.5825184953203636 0.9410128054121226 1.1951850010560587 0.5825184953203636 0.9410128054121226 0
16 CCCCCN1CCC(N2CCCC2)CC1 0.8648318847171348 0.6625916662029196 0.9031146538574593 0.9265069536114943 0.6625916662029196 0.9031146538574593 0
16 CC(C)CCN1CCC(N2CCCC2)CC1 0.6173317922101962 0.7240417502632431 0.8916257546900217 1.0518247860705192 0.7240417502632431 0.8916257546900217 0
17 Brc1cnc(N2CCC(N3CCCC3)CC2)s1 0.5259226489286748 0.8361115401635919 0.8395247387698527 1.3445278590305207 0.8361115401635919 0.8395247387698527 0
9 FC(F)c1ccccc1 0.9963289158513646 0.5449566389344112 0.9302365462057072 0.7730305720612224 0.5449566389344112 0.9302365462057072 0
12 CCCCCN1CCC(C)CC1 1.2299330992256463 0.5848731078572895 0.9246036776917383 0.9739660973169965 0.5848731078572895 0.9246036776917383 0
13 CCCCCCNc1ccccc1 2.2733201690195166 0.6535169513721939 0.9549466854466127 0.9739660973169965 0.6535169513721939 0.9549466854466127 0
10 CC(C)Oc1ccccc1 1.2020608531047063 0.6065077002202828 0.9698067614560784 0.8175710752962675 0.6065077002202828 0.9698067614560784 0
16 Brc1cc2c(NC3CCCC3)ncnc2s1 1.3132785295616536 0.9158698289746691 0.8338865032846281 2.7075802951713177 0.9158698289746691 0.8338865032846281 0
15 Brc1cc2c(-c3cccs3)ncnc2s1 1.5623182797974824 0.673043365202214 0.820002031088609 2.7075802951713177 0.673043365202214 0.820002031088609 0
15 Brc1cc2c(-c3ccsc3)ncnc2s1 1.444113035042239 0.673043365202214 0.806868115004693 3.7825337549028797 0.673043365202214 0.806868115004693 0
15 CCN(CC)c1ncnc2sc(Br)cc12 0.5670416064708101 0.8665474875116898 0.8074490673856454 2.7639382045829155 0.8665474875116898 0.8074490673856454 0
18 CCC1CCN(c2ncnc3sc(Br)cc23)CC1 1.5520502544814612 0.8325775872404662 0.8302055838312731 2.369282019315728 0.8325775872404662 0.8302055838312731 0
10 CC(C)Nc1ccccc1 1.0768449190387743 0.656621938665247 0.9522161021154193 1.2495414932041529 0.656621938665247 0.9522161021154193 0
10 CC(C)Cc1ccccc1 1.6855388750827274 0.5830950724974511 0.9778265416758585 0.6669453386463107 0.5830950724974511 0.9778265416758585 0
13 CCCCCN1CCC(CS)CC1 0.5817868612177852 0.528646310289098 0.8625985401353093 0.7730305720612224 0.528646310289098 0.8625985401353093 0
8 COc1ccccc1 0.6952 0.5316253154127668 1.0 0.9265069536114943 0.5316253154127668 1.0 0
10 CCC(C)c1ccccc1 1.4300061338336993 0.5823253102746541 0.9144340148704109 0.6669453386463107 0.5823253102746541 0.9144340148704109 0
18 Brc1cc2c(NCc3cccnc3)ncnc2s1 1.0349275348208575 0.8025223631913366 0.8415586149800952 3.0198300485524285 0.8025223631913366 0.8415586149800952 0
17 C[C@@H](Nc1ncnc2sc(Br)cc12)C(C)(C)C 1.062933022825372 0.8978354659525992 0.7514036692028188 2.339563605951483 0.8978354659525992 0.7514036692028188 0
